date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016137,4,0,4,-66.915,143.534,0,1000.69,0
2016138,1,0,4,-66.915,143.534,0,773.37,0
2016139,1,0,4,-66.915,143.534,0,556.71,0
2016140,1,0,4,-66.915,143.534,0,504.09,0
2016141,1,0,4,-66.915,143.534,0,455.41,0
2016142,1,0,4,-66.915,143.534,0,556.29,0
2016143,1,0,4,-66.915,143.534,0,650.19,0
2016145,2,0,4,-66.915,143.534,0,857.17,0
2016146,1,0,4,-66.915,143.534,0,1056.82,0
2016147,1,0,4,-66.915,143.534,0,1310.72,0
2016148,1,0,4,-66.915,143.534,0,1556.79,0
2016149,1,0,4,-66.915,143.534,0,1856.57,0
2016150,1,0,4,-66.915,143.534,0,2148.17,0
2016151,1,0,4,-66.915,143.534,0,2493.17,0
2016152,1,0,4,-66.915,143.534,0,2829.99,0
2016153,1,0,4,-66.915,143.534,0,3160.01,0
2016154,1,0,4,-66.915,143.534,0,3486.94,0
2016156,2,0,4,-66.915,143.534,0,3811.02,0
2016157,1,0,4,-66.915,143.534,0,4133.6,0
2016158,1,0,4,-66.915,143.534,0,4453.57,0
2016159,1,0,4,-66.915,143.534,0,4771.72,0
2016160,1,0,4,-66.915,143.534,0,5087.59,0
2016161,1,0,4,-66.915,143.534,0,5401.8,0
2016163,2,0,4,-66.915,143.534,0,5713.52,0
2016164,1,0,4,-66.915,143.534,0,6024.07,0
2016165,1,0,4,-66.915,143.534,0,6332.68,0
2016182,17,0,4,-66.915,143.534,0,6584.46,0
2016183,1,0,4,-66.915,143.534,0,6877.94,0
2016184,1,0,4,-66.915,143.534,0,7090.72,0
2016186,2,0,4,-66.915,143.534,0,7295.66,0
2016188,2,0,4,-66.915,143.534,0,7434.26,0
2016189,1,0,4,-66.915,143.534,0,7579.37,0
2016190,1,0,4,-66.915,143.534,0,7663.63,0
2016191,1,0,4,-66.915,143.534,0,7757.4,0
2016192,1,0,4,-66.915,143.534,0,7791.35,0
2016193,1,0,4,-66.915,143.534,0,7818.26,0
2016195,2,1.235,4,-66.925,143.524,0,7779.29,0
2016196,1,0.08,4,-66.925,143.525,0,7748.29,0.0449
2016197,1,446.686,4,-65.137,134.629,1,7660.29,-0.0105
2016198,1,1.401,4,-65.146,134.608,1,7597.69,-0.0964
2016199,1,2.214,4,-65.16,134.575,1,7516.71,-0.1516
2016200,1,0,4,-65.16,134.575,1,7440.53,-0.1408
2016201,1,9.42,4,-65.093,134.451,1,7366.87,-0.1938
2016202,1,4.805,4,-65.124,134.523,1,7290.06,-0.2323
2016203,1,1.661,4,-65.125,134.559,1,7204.51,-0.2011
2016204,1,7.422,4,-65.104,134.71,1,7118.7,0.042
2016205,1,3.474,4,-65.126,134.657,1,7014.95,0.0987
2016206,1,2.321,4,-65.119,134.61,1,6910.5,0.2108
2016207,1,5.633,4,-65.091,134.71,1,6787.13,0.298
2016208,1,4.967,4,-65.133,134.672,1,6661.26,0.341
2016209,1,1.204,4,-65.126,134.693,1,6517.43,0.2283
2016210,1,1.522,4,-65.113,134.694,1,6373.16,0.0899
2016211,1,4.488,4,-65.092,134.612,1,6185.08,-0.0058
2016212,1,4.35,4,-65.064,134.547,1,6023.11,0.027
2016213,1,2.222,4,-65.077,134.51,1,5889.61,-0.0339
2016214,1,8.348,4,-65.152,134.519,1,5709.63,0
2016215,1,4.916,4,-65.148,134.414,1,5521.32,0
2016216,1,5.99,4,-65.168,134.295,1,5337.75,0
2016217,1,12.753,4,-65.136,134.558,1,5143.8,0
2016218,1,3.112,4,-65.119,134.611,1,4955.44,0
2016219,1,6.206,4,-65.107,134.481,1,4775.45,0
2016220,1,6.154,4,-65.106,134.349,1,4607.9,0
2016221,1,2.3,5,-65.096,134.392,1,4433.49,0
2016222,1,4.68,4,-65.076,134.48,1,4260.97,0
2016223,1,6.889,4,-65.048,134.611,1,4070.27,0
2016224,1,6.418,4,-65.105,134.639,1,3907.27,0
2016225,1,41.989,4,-65.086,135.536,1,3741,0
2016226,1,4.046,4,-65.064,135.467,1,3575.05,0
2016227,1,4.355,4,-65.036,135.401,1,3411.05,0
2016228,1,2.341,5,-65.051,135.437,1,3259.66,0
2016229,1,2.656,4,-65.068,135.477,1,3107.73,0
2016230,1,0.395,4,-65.07,135.483,1,2977.16,0
2016231,1,1.319,5,-65.082,135.474,1,2847.51,0
2016232,1,1.13,4,-65.091,135.466,1,2740.73,0
2016233,1,0,4,-65.091,135.466,1,2637.2,0
2016234,1,3.319,4,-65.07,135.515,1,2555.74,0
2016235,1,0.655,5,-65.073,135.527,1,2473.14,0
2016236,1,0.406,4,-65.076,135.531,1,2398.04,0
2016237,1,0,4,-65.076,135.531,1,2400.37,0
2016238,1,1.223,5,-65.087,135.523,1,2334.74,0
2016239,1,1.224,4,-65.097,135.514,1,2389.5,0
2016240,1,0,4,-65.097,135.514,1,2461.4,0
2016241,1,0,4,-65.097,135.514,1,2532.3,0
2016242,1,0,4,-65.097,135.514,1,2578.14,0
2016243,1,0.549,5,-65.094,135.522,1,2674.97,0
2016244,1,0.557,4,-65.09,135.53,1,2769.71,0
2016245,1,0,4,-65.09,135.53,1,2842.95,0
2016246,1,0.43,5,-65.094,135.535,1,2939.95,0
2016247,1,0.631,4,-65.097,135.546,1,3038.68,0
2016248,1,5.316,4,-65.05,135.568,1,3149.32,0
2016249,1,3.231,4,-65.05,135.499,1,3257.46,0
2016250,1,7.277,5,-65.088,135.625,1,3382.22,0
2016251,1,7.244,4,-65.126,135.751,1,3511.47,0
2016252,1,5.558,4,-65.085,135.685,1,3722.11,0
2016253,1,3.765,4,-65.109,135.742,1,3952.2,0
2016254,1,8.171,4,-65.134,135.906,1,4161.49,0
2016255,1,2.587,5,-65.125,135.957,1,4327.97,0
2016256,1,2.006,4,-65.115,135.993,1,4488.47,0
2016257,1,3.115,4,-65.135,136.04,1,4697.72,0
2016258,1,4.653,5,-65.149,135.946,1,4896.78,0
2016259,1,7.025,4,-65.162,135.799,1,5061.35,0
2016260,1,4.841,4,-65.175,135.7,1,5230.96,0
2016261,1,3.52,4,-65.146,135.667,1,5456.94,0
2016262,1,1.393,4,-65.144,135.696,1,5603.63,0
2016263,1,0.294,5,-65.147,135.693,1,5798.62,0
2016264,1,0.54,5,-65.151,135.686,1,5912.43,0
2016265,1,0.294,4,-65.153,135.682,1,6015.77,0
2016266,1,8.923,4,-65.102,135.831,1,6128.75,0
2016267,1,4.16,4,-65.129,135.892,1,6274.99,0
2016268,1,4.354,4,-65.157,135.959,1,6360.98,0
2016269,1,8.411,4,-65.12,135.801,1,6461.73,0
2016270,1,4.138,4,-65.126,135.714,1,6599.23,0.0124
2016271,1,4.377,4,-65.165,135.71,1,6708.44,0.0027
2016272,1,1.235,4,-65.173,135.73,1,6833.16,-0.0304
2016273,1,3.304,4,-65.146,135.699,1,6872.28,-0.0524
2016274,1,0,4,-65.146,135.699,1,6905.45,-0.0517
2016275,1,0,4,-65.146,135.699,1,6916.91,-0.0706
2016276,1,0.452,5,-65.144,135.707,1,6916.69,-0.0728
2016277,1,0.686,4,-65.139,135.716,1,6823.02,-0.0625
2016278,1,2.081,4,-65.126,135.683,1,6708.65,-0.0346
2016279,1,1.093,5,-65.128,135.705,1,6525.82,-0.0041
2016280,1,1.09,4,-65.131,135.728,1,6437.92,0.0081
2016281,1,2.924,4,-65.112,135.683,1,6373.45,0.03
2016282,1,2.186,4,-65.131,135.696,1,6251.74,0.0506
2016283,1,3.472,5,-65.11,135.75,1,6131.65,0.0337
2016284,1,3.181,4,-65.088,135.795,1,6032.42,0.0215
2016285,1,0.079,4,-65.089,135.794,1,5917.31,0.0025
2016286,1,2.357,5,-65.104,135.758,1,5727.87,-0.0101
2016287,1,4.239,5,-65.132,135.695,1,5467.04,0
2016288,1,2.265,4,-65.146,135.661,1,5200.93,0
2016289,1,7.904,4,-65.095,135.779,1,4941.23,0
2016290,1,2.368,4,-65.11,135.744,1,4688.6,0
2016291,1,3.362,5,-65.132,135.694,1,4487.24,0
2016292,1,2.099,4,-65.146,135.662,1,4283.91,0
2016293,1,4.625,4,-65.123,135.746,1,4096.11,0
2016294,1,1.943,5,-65.137,135.77,1,3902.88,0
2016295,1,1.633,4,-65.152,135.779,1,3699.15,0
2016296,1,0,4,-65.152,135.779,1,3501.23,0
2016297,1,3.484,4,-65.124,135.813,1,3288.55,0
2016298,1,3.871,4,-65.119,135.73,1,3155.53,0
2016299,1,3.231,4,-65.09,135.73,1,3034.2,0
2016300,1,3.233,5,-65.11,135.679,1,2920.48,0
2016301,1,3.493,4,-65.133,135.629,1,2817.96,0
2016302,1,3.919,4,-65.137,135.713,1,2732.13,0
2016303,1,3.889,4,-65.147,135.633,1,2652.55,0
2016304,1,1.205,4,-65.139,135.648,1,2667.67,0
2016305,1,1.201,5,-65.13,135.632,1,2636.32,0
2016306,1,0.901,4,-65.126,135.616,1,2625.22,0
2016307,1,6.165,4,-65.137,135.745,1,2625.04,0
2016308,1,3.969,4,-65.112,135.683,1,2640.92,0
2016309,1,3.967,4,-65.137,135.744,1,2670.49,0
2016310,1,2.372,4,-65.146,135.698,1,2704.37,0
2016311,1,3.095,4,-65.144,135.764,1,2758.79,0
2016312,1,0.032,5,-65.145,135.764,1,2888.21,0
2016313,1,0.044,4,-65.145,135.763,1,3046.35,0
2016314,1,0,4,-65.145,135.763,1,3227.54,0
2016315,1,0,4,-65.145,135.763,1,3421.29,0
2016316,1,1.035,5,-65.138,135.747,1,3459.97,0
2016317,1,1.038,4,-65.132,135.731,1,3597.2,0
2016318,1,0,4,-65.132,135.731,1,3773.84,0
2016319,1,0.557,5,-65.136,135.723,1,3969.12,0
2016320,1,0.549,4,-65.139,135.714,1,4178.63,0
2016321,1,0,4,-65.139,135.714,1,4369.45,0
2016322,1,0.523,5,-65.142,135.722,1,4546.32,0
2016323,1,0.523,4,-65.146,135.73,1,4823.23,0
2016324,1,0,4,-65.146,135.73,1,5029.8,0
2016325,1,0,4,-65.146,135.73,1,5294.06,0
2016326,1,1.518,5,-65.145,135.763,1,5554.3,0
2016327,1,1.518,4,-65.144,135.795,1,5831.76,0
2016328,1,0,4,-65.144,135.795,1,6136.69,0
2016329,1,0,4,-65.144,135.795,1,6405.08,0
2016330,1,0,4,-65.144,135.795,1,6686.18,0
2016331,1,0,4,-65.144,135.795,1,6967.38,0
2016332,1,0,4,-65.144,135.795,1,7205.32,0
2016333,1,0,4,-65.144,135.795,1,7479.67,0
2016334,1,0,4,-65.144,135.795,1,7763.07,-0.1193
2016335,1,1.954,5,-65.127,135.804,1,8083.67,0.0795
2016336,1,1.964,4,-65.11,135.813,1,8580.01,0.2216
2016337,1,3.988,4,-65.119,135.73,1,9038.2,0.2398
2016338,1,3.25,4,-65.138,135.679,1,9487.65,0.3877
2016339,1,1.189,4,-65.131,135.697,1,10289.11,0.4338
2016340,1,1.457,5,-65.119,135.708,1,11036.72,0.3853
2016341,1,0.921,4,-65.111,135.713,1,11844.51,0.3675
2016342,1,0,4,-65.111,135.713,1,12506.58,-0.0884
2016343,1,0,4,-65.111,135.713,1,13249.6,-0.2139
2016344,1,49.287,4,-65.177,134.668,1,13973.53,-0.4147
2016345,1,0,4,-65.177,134.668,1,14705.44,-0.5778
2016346,1,0,4,-65.177,134.668,1,15390.11,-0.4661
2016347,1,1.939,4,-65.174,134.709,1,16235.28,-0.3499
2016348,1,0,4,-65.174,134.709,1,16600.34,-0.1497
2016349,1,0,4,-65.174,134.709,1,17329.42,0.0673
2016350,1,0,4,-65.174,134.709,1,17732.06,-0.0055
2016351,1,0,4,-65.174,134.709,1,18135.47,0.0065
2016352,1,0,4,-65.174,134.709,1,18154.08,0.0658
2016353,1,0,4,-65.174,134.709,1,18503.84,0.0525
2016354,1,0,4,-65.174,134.709,1,18903.78,0.0548
2016355,1,0,4,-65.174,134.709,1,19281.5,0.037
2016356,1,0,4,-65.174,134.709,1,19589.12,0.0144
2016357,1,0,4,-65.174,134.709,1,19910.49,-0.0395
2016358,1,5.082,4,-65.178,134.601,1,20240.46,-0.0255
2016359,1,0,4,-65.178,134.601,1,20543.79,-0.0317
2016360,1,0,4,-65.178,134.601,1,20803.82,0.0087
2016361,1,5.347,4,-65.144,134.682,1,20859.87,-0.0062
2016362,1,0,4,-65.144,134.682,1,20939.67,0.0049
2016363,1,0,4,-65.144,134.682,1,20980.43,0
2016364,1,4.782,4,-65.128,134.587,1,20618.41,0
2016365,1,0,4,-65.128,134.587,1,20283.65,0
2016366,1,0,4,-65.128,134.587,1,19982.88,0
2017001,1,0,4,-65.128,134.587,1,19723.1,0
2017002,1,0,4,-65.128,134.587,1,19334.41,0
2017003,1,0,5,-65.128,134.587,1,18990.59,0
2017004,1,0,4,-65.128,134.587,1,18631.78,0
2017005,1,0,4,-65.128,134.587,1,18361.29,0
2017006,1,0,5,-65.128,134.587,1,17907.68,0
2017007,1,0,4,-65.128,134.587,1,17829.11,0.0014
2017008,1,0,4,-65.128,134.587,1,17451.12,-0.0009
2017009,1,0,4,-65.128,134.587,1,17336.3,-0.0026
2017010,1,0,5,-65.128,134.587,1,17226.32,0.0049
2017011,1,0,4,-65.128,134.587,1,17515.47,0.0018
2017012,1,0,4,-65.128,134.587,1,17228.63,-0.0409
2017013,1,0,4,-65.128,134.587,1,17097.36,-0.0371
2017014,1,0,4,-65.128,134.587,1,16784.46,-0.0296
2017015,1,0,4,-65.128,134.587,1,16684.11,-0.0182
2017016,1,0,4,-65.128,134.587,1,16397.33,-0.0075
2017017,1,0,4,-65.128,134.587,1,16044.02,0.0078
2017018,1,0,4,-65.128,134.587,1,15720.52,0.0261
2017019,1,0,5,-65.128,134.587,1,15393.68,0.0206
2017020,1,0,4,-65.128,134.587,1,15076.39,-0.0136
2017021,1,0,4,-65.128,134.587,1,14755.21,0
2017022,1,0,4,-65.128,134.587,1,14448.31,0
2017023,1,0,4,-65.128,134.587,1,14034.55,0
2017024,1,0,4,-65.128,134.587,1,13617.01,0
2017025,1,8.73,4,-65.075,134.449,1,13191.62,0
2017026,1,0,4,-65.075,134.449,1,12765.28,0
2017027,1,0,4,-65.075,134.449,1,12330.76,0
2017028,1,0,5,-65.075,134.449,1,11847.46,0
2017029,1,0,4,-65.075,134.449,1,11339.39,0
2017030,1,0,4,-65.075,134.449,1,10891.41,0
2017031,1,0,5,-65.075,134.449,1,10466.27,0
2017032,1,0,5,-65.075,134.449,1,10041.13,0.0413
2017033,1,0,5,-65.075,134.449,1,9630.01,-0.02
2017034,1,0,5,-65.075,134.449,1,9244.91,-0.0742
2017035,1,0,5,-65.075,134.449,1,8859.78,-0.0652
2017036,1,0,5,-65.075,134.449,1,8462.8,-0.2324
2017037,1,0,4,-65.075,134.449,1,8276.92,-0.2217
2017038,1,0,4,-65.075,134.449,1,7950.68,-0.1962
2017039,1,0,4,-65.075,134.449,1,7821.86,-0.1323
2017040,1,0,4,-65.075,134.449,1,7533.43,-0.03
2017041,1,2.662,5,-65.087,134.499,1,7470.72,-0.019
2017042,1,4.94,5,-65.109,134.591,1,7441,0.0283
2017043,1,2.659,4,-65.12,134.641,1,7411.23,0.0748
2017044,1,0,4,-65.12,134.641,1,7405.99,-0.0481
2017045,1,0,4,-65.12,134.641,1,7416.85,0.0075
2017046,1,0,4,-65.12,134.641,1,7490.34,0
2017047,1,0,4,-65.12,134.641,1,7589.13,0
2017048,1,0,4,-65.12,134.641,1,7831.9,0
2017049,1,0,4,-65.12,134.641,1,8093.05,0
2017050,1,0,4,-65.12,134.641,1,8358.95,0
2017051,1,0,4,-65.12,134.641,1,8642.47,0
2017052,1,0,4,-65.12,134.641,1,8933.21,0
2017053,1,0,4,-65.12,134.641,1,9234.52,0
2017054,1,0,5,-65.12,134.641,1,9549.25,0
2017055,1,0,4,-65.12,134.641,1,9864.01,0
2017056,1,0,4,-65.12,134.641,1,10059.56,0
2017057,1,0,4,-65.12,134.641,1,10441.21,0
2017058,1,0,4,-65.12,134.641,1,10815.3,-0.0219
2017059,1,0,4,-65.12,134.641,1,11062.35,0.0146
2017060,1,0,4,-65.12,134.641,1,11238.89,0.0407
2017061,1,0,4,-65.12,134.641,1,11376.78,0.054
2017062,1,0,4,-65.12,134.641,1,11487.51,0.0693
2017063,1,0,4,-65.12,134.641,1,11529.64,0.0595
2017064,1,0,4,-65.12,134.641,1,11550.6,0.0332
2017065,1,0,4,-65.12,134.641,1,11536.91,-0.0003
2017066,1,0,5,-65.12,134.641,1,11546.66,-0.0409
2017067,1,0,4,-65.12,134.641,1,11533.15,-0.0199
2017068,1,0,4,-65.12,134.641,1,11499.8,-0.0314
2017069,1,0,4,-65.12,134.641,1,11418.17,-0.0256
2017070,1,0,4,-65.12,134.641,1,11361.8,0.045
2017071,1,0,4,-65.12,134.641,1,11245.17,0.0807
2017072,1,0,4,-65.12,134.641,1,11098.08,0.0973
2017073,1,2.261,4,-65.103,134.615,1,10958.88,0.0995
2017074,1,0,4,-65.103,134.615,1,10813.31,0.0842
2017075,1,0,4,-65.103,134.615,1,10664.59,0.0515
2017076,1,0,4,-65.103,134.615,1,10490.7,0.0014
2017077,1,0,4,-65.103,134.615,1,10287.23,-0.0228
2017078,1,0.976,4,-65.109,134.6,1,10073.01,0
2017079,1,0,4,-65.109,134.6,1,9869.78,0
2017080,1,0,4,-65.109,134.6,1,9560.74,0
2017081,1,0,4,-65.109,134.6,1,9373.77,0
2017082,1,0,4,-65.109,134.6,1,8987.67,0
2017083,1,0,4,-65.109,134.6,1,8439.68,-0.0291
2017084,1,0,4,-65.109,134.6,1,7994,0.0751
2017085,1,0,4,-65.109,134.6,1,7739.47,0.0141
2017086,1,15.017,5,-65.014,134.827,1,7491,-0.0265
2017087,1,15.04,4,-64.918,135.055,1,7146.7,-0.0558
2017088,1,0,4,-64.918,135.055,1,6815.01,-0.0738
2017089,1,0,4,-64.918,135.055,1,6609.83,-0.0807
2017090,1,0,4,-64.918,135.055,1,6409.56,-0.0763
2017091,1,26.021,4,-65.005,135.569,1,6161.93,-0.0608
2017092,1,0,4,-65.005,135.569,1,5909.25,0.0576
2017093,1,0,4,-65.005,135.569,1,5640.79,-0.0029
2017094,1,0,4,-65.005,135.569,1,5402.22,0
2017095,1,40.025,4,-65.057,134.723,1,5116.23,0
2017096,1,0,5,-65.057,134.723,1,4835.41,0
2017097,1,0,4,-65.057,134.723,1,4524.5,0
2017098,1,0,4,-65.057,134.723,1,4234.43,0
2017099,1,0,4,-65.057,134.723,1,3906.27,0
2017100,1,0,5,-65.057,134.723,1,3607.67,0
2017101,1,0,4,-65.057,134.723,1,3315.17,0
2017102,1,0,4,-65.057,134.723,1,3052.96,0
2017103,1,0,4,-65.057,134.723,1,2781.44,0
2017104,1,0,4,-65.057,134.723,1,2497.82,0
2017105,1,0,4,-65.057,134.723,1,2240.6,0
2017106,1,0,4,-65.057,134.723,1,1993.48,0
2017107,1,5.091,5,-65.093,134.655,1,1759.4,0
2017108,1,5.085,4,-65.129,134.587,1,1680.75,0
2017109,1,0,4,-65.129,134.587,1,1605.43,0
2017110,1,0,4,-65.129,134.587,1,1403.9,0
2017111,1,0,5,-65.129,134.587,1,1213.33,0
2017112,1,0,4,-65.129,134.587,1,1145.75,0
2017113,1,0,4,-65.129,134.587,1,1102.49,0
2017114,1,0,4,-65.129,134.587,1,940.84,0
2017115,1,0,4,-65.129,134.587,1,789.72,0
2017116,1,0,5,-65.129,134.587,1,648.87,0
2017117,1,0,4,-65.129,134.587,1,517.73,0
2017118,1,0,4,-65.129,134.587,1,407.88,0
2017119,1,0,4,-65.129,134.587,1,306.28,0
2017120,1,0,4,-65.129,134.587,1,226.85,0
2017121,1,0,4,-65.129,134.587,1,155.08,0
2017122,1,0,5,-65.129,134.587,1,134.59,0
2017123,1,0,4,-65.129,134.587,1,87.44,0
2017124,1,0,4,-65.129,134.587,1,79.24,0
2017125,1,0,4,-65.129,134.587,1,50.13,0
2017126,1,0,4,-65.129,134.587,1,31.6,0
2017127,1,0,4,-65.129,134.587,1,15.59,0
2017128,1,0,5,-65.129,134.587,1,12.69,0
2017129,1,0,4,-65.129,134.587,1,10,0
2017130,1,0,4,-65.129,134.587,1,10,0
2017131,1,0,4,-65.129,134.587,1,10,0
2017132,1,0,5,-65.129,134.587,1,10,0
2017133,1,0,4,-65.129,134.587,1,10,0
2017134,1,0,4,-65.129,134.587,1,10,0
2017135,1,0,4,-65.129,134.587,1,10,0
