date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008295,1,0,16,-68.965,76.749,1,1901.09,0.0326
2008296,1,0,16,-68.965,76.749,1,1890.46,0.0484
2008297,1,0,16,-68.965,76.749,1,1892.02,0.035
2008298,1,0,16,-68.965,76.749,1,1884.42,0.0126
2008299,1,0,16,-68.965,76.749,1,1874.3,-0.0188
2008300,1,0,16,-68.965,76.749,1,1891.35,0
2008301,1,0,16,-68.965,76.749,1,1905.58,0
2008302,1,0,16,-68.965,76.749,1,1954.33,0
2008303,1,0,16,-68.965,76.749,1,1999.69,-0.0196
2008304,1,0,16,-68.965,76.749,1,2047.86,0.0126
2008305,1,0,16,-68.965,76.749,1,2108.54,0.062
2008306,1,0,16,-68.965,76.749,1,2153.44,0.0346
2008307,1,0,16,-68.965,76.749,1,2201.12,0.0096
2008308,1,0,16,-68.965,76.749,1,2253.61,-0.0347
2008309,1,0,16,-68.965,76.749,1,2287.22,-0.0185
2008310,1,0,16,-68.965,76.749,0,2292.85,-0.0103
2008311,1,0,16,-68.965,76.749,1,2344.04,0.0971
2008312,1,0,16,-68.965,76.749,1,2358.8,0.0815
2008313,1,0,16,-68.965,76.749,1,2360.93,-0.2365
2008314,1,0,16,-68.965,76.749,0,2376.09,-0.5492
2008315,1,0,16,-68.965,76.749,0,2358.61,-0.5177
2008316,1,0,16,-68.965,76.749,0,2352.56,-0.1376
2008317,1,0,16,-68.965,76.749,0,2355.71,0.2507
2008318,1,0,16,-68.965,76.749,0,2333.89,0.5984
2008319,1,0,16,-68.965,76.749,0,2346.48,0.8889
2008320,1,0,16,-68.965,76.749,0,2357.48,0.7732
2008321,1,0,16,-68.965,76.749,1,2357.79,0.3463
2008322,1,0,16,-68.965,76.749,1,2343.89,0.0073
2008323,1,0,16,-68.965,76.749,1,2337.84,-0.0743
2008324,1,0,16,-68.965,76.749,1,2334.37,0.0589
2008325,1,0,16,-68.965,76.749,1,2299.22,0.0053
2008326,1,0,16,-68.965,76.749,1,2268.33,-0.016
2008327,1,0,16,-68.965,76.749,1,2202.68,-0.0454
2008328,1,0,16,-68.965,76.749,1,2140.42,-0.0707
2008329,1,0,16,-68.965,76.749,1,2073.29,-0.0535
2008330,1,0,16,-68.965,76.749,0,1992.43,-0.0387
2008331,1,0,17,-68.965,76.749,0,1926.87,-0.0139
2008332,1,0,17,-68.965,76.749,0,1858.82,0.0208
2008333,1,0,17,-68.965,76.749,0,1785.16,0
2008334,1,0,16,-68.965,76.749,1,1729.48,0
2008335,1,12.542,16,-68.86,76.631,1,1701.9,0
2008336,1,0,16,-68.86,76.631,1,1630.11,0
2008337,1,7.375,16,-68.894,76.471,1,1594.68,0
2008338,1,0,16,-68.894,76.471,1,1569.02,0
2008339,1,7.39,16,-68.953,76.557,1,1534.15,0
2008340,1,0,16,-68.953,76.557,1,1527.92,0
2008341,1,6.45,16,-68.993,76.674,1,1527.7,0
2008342,1,0,16,-68.993,76.674,1,1523.01,0
2008343,1,0,16,-68.993,76.674,1,1527.07,0
2008344,1,0,16,-68.993,76.674,1,1521.23,0
2008345,1,0,16,-68.993,76.674,1,1520.58,0
2008346,1,0,16,-68.993,76.674,1,1522.17,-0.0054
2008347,1,0,16,-68.993,76.674,1,1527.78,0.0002
2008348,1,0,16,-68.993,76.674,1,1534.1,0.0088
2008349,1,0,16,-68.993,76.674,1,1546.32,0.0281
2008350,1,0,16,-68.993,76.674,1,1559.79,0.0229
2008351,1,0,16,-68.993,76.674,1,1573.42,0.0447
2008352,1,0,16,-68.993,76.674,1,1597.58,0.0057
2008353,1,0,16,-68.993,76.674,1,1611.96,-0.0279
2008354,1,0,16,-68.993,76.674,1,1639.97,-0.0562
2008355,1,0,16,-68.993,76.674,1,1653.12,-0.0622
2008356,1,10.595,16,-69.066,76.847,1,1682.61,-0.0551
2008357,1,8.256,16,-68.993,76.807,1,1715.06,-0.0311
2008358,1,1.847,16,-68.976,76.816,1,1734.75,-0.019
2008359,1,0,16,-68.976,76.816,1,1744.11,0.0205
2008360,1,1.069,16,-68.973,76.841,1,1770.25,0.0201
2008361,1,6.381,16,-68.918,76.888,1,1781.6,-0.0286
2008362,1,1.595,16,-68.931,76.902,1,1796.26,-0.0077
2008363,1,4.358,16,-68.97,76.922,1,1801.62,0.0241
2008364,1,3.637,16,-69.002,76.913,1,1806.55,0.0204
2008365,1,3.266,16,-68.98,76.86,0,1801.76,0.0187
2008366,1,7.332,16,-69.023,77,0,1797.62,0.0097
2009001,1,1.246,16,-69.019,76.971,0,1791.6,0.036
2009002,1,2.962,16,-69.036,76.915,0,1775.68,-0.0233
2009003,1,4.621,16,-69.076,76.877,0,1760.91,0.0266
2009004,1,9.207,16,-69.008,77.011,0,1744.22,0.1263
2009005,1,1.28,16,-69.005,76.98,0,1727.63,0.1976
2009006,1,0.874,16,-69.003,76.959,0,1709.27,0.2654
2009007,1,0,16,-69.003,76.959,0,1692.27,0.1393
2009008,1,0,16,-69.003,76.959,1,1673.37,0.011
2009009,1,2.679,16,-68.993,77.021,0,1656.9,-0.0927
2009010,1,1.616,16,-68.999,76.984,0,1634.62,-0.175
2009011,1,1.821,16,-68.984,76.971,0,1601.07,-0.1986
2009012,1,2.047,16,-68.972,77.012,1,1578.32,-0.2337
2009013,1,3.511,16,-68.982,76.928,1,1543.67,-0.1756
2009014,1,4.561,16,-69.015,76.995,1,1520.26,-0.0725
2009015,1,5.244,16,-68.968,76.981,1,1482.66,-0.1193
2009016,1,4.551,16,-69.003,76.924,1,1426.62,-0.0795
2009017,1,4.444,16,-68.986,77.025,1,1396.59,-0.0176
2009018,1,2.611,16,-69.01,77.022,1,1356.54,0.0664
2009019,1,6.063,16,-68.959,76.965,1,1318.77,0.0047
2009020,1,0,16,-68.959,76.965,1,1329.19,-0.007
2009021,1,5.031,16,-68.994,76.885,1,1353.88,0
2009022,1,3.987,16,-68.982,76.791,1,1355.25,0
2009023,1,0.94,16,-68.981,76.768,1,1353.96,0
2009024,1,1.92,16,-68.971,76.73,1,1339.72,0
2009025,1,1.645,16,-68.958,76.749,0,1346.03,0
2009026,1,0.889,16,-68.961,76.769,0,1370.2,0
2009027,1,3.298,16,-68.987,76.73,0,1362.78,0
2009028,1,1.799,16,-68.987,76.684,1,1371.31,0
2009029,1,0,16,-68.987,76.684,1,1375.43,0
2009030,1,2.343,16,-68.99,76.626,1,1388.77,0
2009031,1,0.895,16,-68.984,76.641,1,1393.47,0
2009032,1,1.917,16,-68.98,76.688,1,1392.37,0
2009033,1,2.68,16,-68.99,76.626,1,1392.91,0
2009034,1,0.892,16,-68.997,76.631,1,1391.14,0.0115
2009035,1,2.714,16,-68.977,76.668,1,1399.58,-0.0076
2009036,1,7.246,16,-69.041,76.705,1,1404.85,-0.0213
2009037,1,2.543,16,-69.024,76.66,1,1411.85,-0.0294
2009038,1,3.605,16,-69.057,76.672,1,1417.88,-0.0474
2009039,1,3.03,16,-69.049,76.599,1,1422.16,-0.0193
2009040,1,1.599,16,-69.063,76.588,1,1430.2,0.007
2009041,1,0.981,16,-69.054,76.594,1,1452.43,-0.0034
2009042,1,0,16,-69.054,76.594,1,1452.3,0.0041
2009043,1,0.798,16,-69.061,76.589,0,1449.43,0.1531
2009044,1,2.37,16,-69.043,76.556,0,1450.6,0.2547
2009045,1,1.31,16,-69.054,76.571,0,1415.19,0.3035
2009046,1,1.753,16,-69.048,76.53,0,1358.28,0.277
2009047,1,2.04,16,-69.065,76.552,0,1330.24,0.2425
2009048,1,1.552,16,-69.061,76.589,0,1299.69,0.144
2009049,1,0.798,16,-69.054,76.594,0,1287.47,-0.0032
2009050,1,0.798,16,-69.061,76.589,0,1251.78,-0.0893
2009051,1,3.544,16,-69.087,76.64,0,1197.06,-0.0114
2009052,1,0.19,16,-69.086,76.642,0,1170.68,-0.0041
2009053,1,0,16,-69.086,76.642,0,1112.37,0.0061
2009054,1,0,16,-69.086,76.642,0,1069.46,0
2009055,1,5.408,16,-69.049,76.553,0,1015.14,0
2009056,1,4.503,16,-69.089,76.571,0,967.32,0
2009057,1,0.182,16,-69.087,76.572,0,923.65,0
2009058,1,1.182,16,-69.096,76.588,0,876.85,0
2009059,1,1.82,16,-69.08,76.589,0,828.78,0
2009060,1,1.414,16,-69.067,76.597,0,773.22,0
2009061,1,0,16,-69.067,76.597,0,719.14,0
2009062,1,0,16,-69.067,76.597,0,663.48,0
2009063,1,3.795,16,-69.093,76.534,0,609.69,0
2009064,1,2.787,16,-69.07,76.561,0,560.1,0
2009065,1,3.763,16,-69.05,76.483,0,504.43,0
2009066,1,2.747,16,-69.064,76.541,0,450.16,0
2009067,1,1.14,16,-69.069,76.516,0,404.22,0
2009068,1,1.823,16,-69.055,76.536,0,381.39,0
2009069,1,2.579,16,-69.077,76.521,0,335.45,0
2009070,1,0,16,-69.077,76.521,0,292.44,0
2009071,1,2.792,16,-69.074,76.591,0,253.11,0
2009072,1,1.145,16,-69.065,76.576,0,217.04,0
2009073,1,0.496,16,-69.066,76.563,0,184.79,0
2009074,1,0.872,16,-69.068,76.585,0,155.03,0
2009075,1,1.182,16,-69.077,76.601,0,128.13,0
2009076,1,1.492,16,-69.09,76.604,0,103.6,0
2009077,1,3.309,16,-69.06,76.602,0,82.31,0
2009078,1,1.78,16,-69.076,76.591,0,78.02,0
2009079,1,3.622,16,-69.075,76.683,0,62.58,0
2009080,1,0.745,16,-69.068,76.676,0,49.44,0
2009081,1,3.312,16,-69.094,76.636,0,38.92,0
2009082,1,1.757,16,-69.096,76.68,0,30.04,0
2009083,1,2.364,16,-69.079,76.646,0,23.14,0
2009084,1,1.743,16,-69.082,76.689,0,17.39,0
2009085,1,2.384,16,-69.062,76.703,0,13.3,0
2009086,1,3.478,16,-69.089,76.662,0,12.93,0
2009087,1,0.981,16,-69.081,76.668,0,12.28,0
2009088,1,0,16,-69.081,76.668,0,10.85,0
2009089,1,1.82,16,-69.093,76.637,0,10.09,0
2009090,1,0.799,16,-69.086,76.642,0,10,0
2009091,1,1.276,17,-69.095,76.624,0,10,0
2009092,1,1.266,16,-69.105,76.606,0,10,0
2009093,1,0,16,-69.105,76.606,0,10,0
2009094,1,1.347,16,-69.101,76.575,0,10,0
2009095,1,2.542,16,-69.081,76.61,0,10,0
2009096,1,1.85,16,-69.08,76.657,0,10,0
2009097,1,2.681,16,-69.089,76.594,0,10,0
2009098,1,1.512,16,-69.099,76.621,0,10,0
2009099,1,1.98,16,-69.081,76.61,0,10,0
2009100,1,1.98,16,-69.099,76.621,0,10,0
2009101,1,2.493,16,-69.087,76.674,0,10,0
2009102,1,1.292,16,-69.086,76.642,0,10,0
2009103,1,0,16,-69.086,76.642,0,10,0
2009104,1,1.819,16,-69.07,76.63,0,10,0
2009105,1,0.738,16,-69.066,76.643,0,10,0
2009106,1,2.362,16,-69.083,76.677,0,10,0
2009107,1,3.26,16,-69.107,76.628,0,10,0
2009108,1,3.366,16,-69.077,76.648,0,10,0
2009109,1,2.72,16,-69.102,76.654,0,10,0
2009110,1,0.194,16,-69.1,76.655,0,10,0
2009111,1,4.778,16,-69.058,76.683,0,10,0
2009112,1,2.763,16,-69.08,76.713,0,10,0
2009113,1,4.482,16,-69.092,76.605,0,10,0
2009114,1,2.459,16,-69.08,76.657,0,10,0
2009115,1,2.681,16,-69.089,76.594,0,10,0
2009116,1,3.978,16,-69.104,76.685,0,10,0
2009117,1,2.456,16,-69.085,76.654,0,10,0
2009118,1,2.898,16,-69.105,76.606,0,10,0
2009119,1,1.088,16,-69.095,76.601,0,10,0
2009120,1,4.434,16,-69.111,76.703,0,10,0
2009121,1,6.137,16,-69.057,76.673,0,10.09,0
2009122,1,2.974,16,-69.082,76.644,0,10.61,0
2009123,1,1.78,16,-69.082,76.689,0,11.22,0
2009124,1,1.181,16,-69.088,76.663,0,15.11,0
2009125,1,0.871,16,-69.089,76.685,0,19.67,0
2009126,1,3.98,16,-69.055,76.708,0,26.31,0
2009127,1,2.097,16,-69.068,76.744,0,33.8,0
2009128,1,4.921,16,-69.087,76.631,0,43.93,0
2009129,1,1.955,16,-69.082,76.678,0,55.36,0
2009130,1,0.413,16,-69.081,76.668,0,69.79,0
2009131,1,1.182,16,-69.072,76.651,0,72.94,0
2009132,1,0.981,16,-69.08,76.645,0,76.66,0
2009133,1,2.72,16,-69.056,76.639,0,97.3,0
2009134,1,1.069,16,-69.066,76.643,0,120.93,0
2009135,1,1.586,16,-69.079,76.634,0,145.79,0
2009136,1,3.899,16,-69.111,76.59,0,171.41,0
2009137,1,4.265,16,-69.087,76.674,0,198.23,0
2009138,1,3.51,16,-69.096,76.59,0,215.99,0
2009139,1,2.369,16,-69.092,76.648,0,240.85,0
2009140,1,5.649,16,-69.082,76.509,0,266.48,0
2009141,1,2.251,16,-69.093,76.556,0,294.18,0
2009142,1,3.405,16,-69.065,76.587,0,321.58,0
2009143,1,1.452,16,-69.077,76.601,0,335.55,0
2009144,1,3.552,16,-69.068,76.687,0,362.31,0
2009145,1,2.166,16,-69.065,76.633,0,389.04,0
2009146,1,1.643,16,-69.079,76.634,0,416.34,0
2009147,1,4.409,16,-69.094,76.738,0,466.45,0
2009148,1,2.395,16,-69.073,76.753,0,492.8,0
2009149,1,1.413,16,-69.061,76.761,0,534.52,0
2009150,1,1.979,16,-69.074,76.729,0,576.22,0
2009151,1,3.01,16,-69.101,76.712,0,595.82,0
2009152,1,3.172,16,-69.08,76.658,0,630.02,0
2009153,1,1.654,16,-69.095,76.659,0,669.17,0
2009154,1,2.549,16,-69.075,76.694,0,706.25,0
2009155,1,2.793,16,-69.079,76.624,0,720.76,0
2009156,1,0,16,-69.079,76.624,0,746.06,0
2009157,1,0,16,-69.079,76.624,0,770.86,0
2009158,1,0,16,-69.079,76.624,0,779.36,0
2009159,1,0,16,-69.079,76.624,0,784.45,0
2009160,1,0,16,-69.079,76.624,0,788.53,0
2009161,1,0,16,-69.079,76.624,0,788.53,0
2009162,1,0,16,-69.079,76.624,0,784.85,0
2009163,1,0,16,-69.079,76.624,0,792.72,0
2009164,1,0,16,-69.079,76.624,0,773.78,0
2009165,1,0,16,-69.079,76.624,0,771.29,0
2009166,1,0,16,-69.079,76.624,0,751.62,0
2009167,1,0,16,-69.079,76.624,0,743.78,0
2009168,1,0,16,-69.079,76.624,0,746.93,0
2009169,1,3.513,16,-69.069,76.709,0,735.09,0
2009170,1,0.845,16,-69.069,76.687,0,721.44,0
2009171,1,2.737,16,-69.087,76.641,0,705.11,0
2009172,1,1.066,16,-69.095,76.659,0,664.09,0
2009173,1,3.544,16,-69.068,76.608,0,645.13,0
2009174,1,3.352,16,-69.095,76.646,0,606.79,0
2009175,1,2.899,16,-69.075,76.694,0,567.23,0
2009176,1,4.254,16,-69.11,76.648,0,547.79,0
2009177,1,3.655,16,-69.081,76.69,0,512.65,0
2009178,1,1.661,16,-69.067,76.677,0,470.63,0
2009179,1,1.999,16,-69.079,76.714,0,429.29,0
2009180,1,0,16,-69.079,76.714,0,402.02,0
2009181,1,0.461,16,-69.08,76.726,0,376.51,0
2009182,1,1.181,16,-69.085,76.7,0,359.58,0
2009183,1,1.779,16,-69.069,76.71,0,342.31,0
2009184,1,2.624,16,-69.066,76.645,0,315.99,0
2009185,1,4.761,16,-69.086,76.539,0,300.16,0
2009186,1,3.512,16,-69.077,76.624,0,288.95,0
2009187,1,2.34,16,-69.088,76.673,0,280.49,0
2009188,1,2.077,16,-69.077,76.715,0,270.48,0
2009189,1,1.088,16,-69.087,76.721,0,269.32,0
2009190,1,2.72,16,-69.062,76.714,0,263.68,0
2009191,1,3.375,16,-69.092,76.695,0,273.7,0
2009192,1,1.757,16,-69.087,76.653,0,273.31,0
2009193,1,0.412,16,-69.088,76.663,0,260.37,0
2009194,1,2.549,16,-69.068,76.699,0,256.15,0
2009195,1,1.851,16,-69.059,76.659,0,262.24,0
2009196,1,1.819,16,-69.075,76.671,0,274,0
2009197,1,1.597,16,-69.089,76.662,0,288.37,0
2009198,1,1.981,16,-69.075,76.694,0,320.33,0
2009199,1,0.182,16,-69.077,76.693,0,358.92,0
2009200,1,0.798,16,-69.084,76.688,0,361.32,0
2009201,1,1.313,16,-69.074,76.672,0,386.88,0
2009202,1,1.069,16,-69.07,76.697,0,411.44,0
