date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2007179,1,15.578,16,-65.194,55.659,1,1025.25,0
2007180,1,3.393,16,-65.208,55.594,1,1030.47,0
2007181,1,22.657,16,-65.215,55.108,1,1028.74,0
2007182,1,46.488,16,-65.213,54.109,1,1025.71,0
2007183,1,24.206,16,-65.334,53.675,1,1021.75,0
2007184,1,35.82,16,-65.562,53.125,1,1017.71,0.0456
2007185,1,16.504,16,-65.513,52.786,1,1013.9,-0.0839
2007186,1,13.922,16,-65.519,52.483,1,1009.76,-0.05
2007187,1,26.422,16,-65.675,52.049,1,1005.8,-0.068
2007188,1,25.361,16,-65.774,51.547,1,1003.55,0.0272
2007189,1,16.476,16,-65.863,51.259,1,1000.32,0.137
2007190,1,11.167,16,-65.92,51.056,1,1002.95,0.2244
2007191,1,9.2,16,-65.962,50.881,1,1009.68,0.2745
2007192,1,6.371,16,-65.951,50.743,1,1014.31,0.2838
2007193,1,10.019,16,-65.99,50.543,1,1007.03,0.1091
2007194,1,0,16,-65.99,50.543,1,1024.6,0.2241
2007195,1,5.852,16,-65.938,50.523,1,1015.47,-0.0399
2007196,1,5.631,16,-65.938,50.398,1,1003.7,-0.2966
2007197,1,10.263,16,-66.003,50.238,1,975.74,-0.3873
2007198,1,0,16,-66.003,50.238,1,963.81,-0.6622
2007199,1,8.535,16,-66.014,50.051,1,950.92,-0.9155
2007200,1,13.006,16,-66.074,49.803,1,937.36,-0.9692
2007201,1,4.142,16,-66.096,49.73,1,923.11,-0.8233
2007202,1,4.71,16,-66.098,49.625,1,906.87,-0.4708
2007203,1,9.522,16,-66.141,49.441,1,891.22,-0.3463
2007204,1,11.06,16,-66.161,49.2,1,875.48,-0.1843
2007205,1,36.055,16,-66.16,48.396,1,858.32,0.0837
2007206,1,37.742,16,-66.352,47.7,1,840.78,0.0522
2007207,1,15.577,16,-66.407,47.378,1,823.81,0.0008
2007208,1,13.707,16,-66.4,47.686,1,792.66,0.0023
2007209,1,0,16,-66.4,47.686,1,762.91,0
2007210,1,7.4,16,-66.466,47.659,1,745.22,0
2007211,1,0,16,-66.466,47.659,1,716.35,0
2007212,1,0,16,-66.466,47.659,1,687.98,0
2007213,1,0,17,-66.466,47.659,1,659.06,0
2007214,1,0,17,-66.466,47.659,1,644.17,0
2007215,1,0,16,-66.466,47.659,1,624.57,0
2007216,1,8.129,16,-66.466,47.476,1,601.9,0
2007217,1,4.521,16,-66.503,47.435,1,582.59,0
2007218,1,15.129,16,-66.622,47.267,1,574.02,0
2007219,1,0,16,-66.622,47.267,1,543.81,0
2007220,1,3.716,16,-66.614,47.349,1,540.47,0
2007221,1,0,16,-66.614,47.349,1,541.78,0
2007222,1,0,16,-66.614,47.349,1,560.47,0
2007223,1,0,16,-66.614,47.349,1,567.54,0
2007224,1,0,16,-66.614,47.349,1,580.58,0
2007225,1,0,16,-66.614,47.349,1,591.62,0
2007226,1,0,16,-66.614,47.349,1,603.85,0
2007227,1,6.36,16,-66.667,47.294,1,618.23,0
2007228,1,5.096,16,-66.627,47.349,1,631.1,0
2007229,1,6.024,16,-66.672,47.425,1,644.6,0
2007230,1,0,16,-66.672,47.425,1,659.36,0
2007231,1,4.431,16,-66.664,47.327,1,674.98,0
2007232,1,3.676,16,-66.635,47.366,1,691.55,0
2007233,1,5.884,16,-66.678,47.443,1,723.04,-0.0473
2007234,1,5.072,16,-66.656,47.342,1,753.21,0.0024
2007235,1,5.461,16,-66.666,47.221,1,771.64,0.0487
2007236,1,0,16,-66.666,47.221,1,802,0.2355
2007237,1,4.945,16,-66.652,47.114,1,831.85,0.2787
2007238,1,0,16,-66.652,47.114,1,860.91,0.3437
2007239,1,0,16,-66.652,47.114,1,877.22,0.2589
2007240,1,0,16,-66.652,47.114,1,893.84,0.1766
2007241,1,4.558,16,-66.617,47.061,1,909.55,0.0977
2007242,1,11.891,16,-66.709,46.923,1,925.74,0.2758
2007243,1,7.874,16,-66.744,46.766,1,942.92,0.5673
2007244,1,0,16,-66.744,46.766,1,957.23,0.7089
2007245,1,5.408,16,-66.772,46.666,1,965.72,0.712
2007246,1,0,16,-66.772,46.666,1,972.56,0.6597
2007247,1,2.371,16,-66.765,46.615,1,978.16,0.4061
2007248,1,3.338,16,-66.787,46.564,1,978.98,0.1725
2007249,1,0,16,-66.787,46.564,1,974.49,0.0009
2007250,1,0,16,-66.787,46.564,1,973.08,0.0112
2007251,1,5.818,16,-66.735,46.544,1,970.77,0.0883
2007252,1,2.083,16,-66.723,46.508,1,966.53,-0.0199
2007253,1,0,16,-66.723,46.508,1,964.12,0.0144
2007254,1,0,16,-66.723,46.508,1,961.56,0.0095
2007255,1,16.429,16,-66.779,46.16,1,958.11,0.0067
2007256,1,7.277,16,-66.828,46.05,1,954.19,0.001
2007257,1,5.944,16,-66.854,46.169,1,928.8,0.0012
2007258,1,3.43,16,-66.823,46.16,1,923.17,-0.0006
2007259,1,0,16,-66.823,46.16,1,929.85,-0.0007
2007260,1,0,16,-66.823,46.16,1,934.73,0
2007261,1,0,16,-66.823,46.16,1,939.73,0
2007262,1,0,16,-66.823,46.16,1,946.57,0
2007263,1,6.057,16,-66.774,46.102,1,952,0
2007264,1,4.264,16,-66.748,46.03,1,944.75,0
2007265,1,9.162,16,-66.773,45.83,1,936.86,0
2007266,1,5.994,16,-66.72,45.858,1,929.92,0
2007267,1,0,16,-66.72,45.858,1,921.83,0
2007268,1,6.749,16,-66.781,45.858,1,915.29,0
2007269,1,15.891,16,-66.882,45.601,1,908.16,0
2007270,1,3.537,16,-66.914,45.595,1,907.69,0
2007271,1,3.097,16,-66.941,45.596,1,907.65,0
2007272,1,8.019,16,-66.998,45.71,1,908.44,0
2007273,1,3.82,16,-67.031,45.687,1,909.83,0
2007274,1,8.87,16,-67,45.876,1,912.25,0
2007275,1,11.314,16,-67.046,45.643,1,914.31,0
2007276,1,14.952,16,-67.09,45.316,1,916.15,0
2007277,1,0,16,-67.09,45.316,1,920.16,0
2007278,1,0,16,-67.09,45.316,1,922.96,0
2007279,1,0,16,-67.09,45.316,1,925.96,0
2007280,1,0,16,-67.09,45.316,1,929.6,0
2007281,1,0,16,-67.09,45.316,1,933.59,0
2007282,1,0,16,-67.09,45.316,1,960.1,0
2007283,1,23.561,16,-67.183,44.824,1,968.69,0
2007284,1,7.102,16,-67.237,44.734,1,966,0
2007285,1,10.587,16,-67.256,44.493,1,964.86,0
2007286,1,17.148,16,-67.341,44.159,1,967.99,0
2007287,1,10.682,16,-67.35,43.91,1,971.88,0.0066
2007288,1,40.46,16,-67.488,43.032,1,977.65,-0.0044
2007289,1,25.604,16,-67.589,42.489,1,997.43,-0.0122
2007290,1,8.546,16,-67.618,42.301,1,1021.37,-0.0406
2007291,1,18.02,17,-67.713,41.956,1,1023.57,-0.0027
2007292,1,12.911,16,-67.789,41.723,1,1025.01,0.0033
2007293,1,0,16,-67.789,41.723,1,1025.08,0.0248
2007294,1,5.458,16,-67.814,41.611,1,1025.16,0.1385
2007295,1,0,16,-67.814,41.611,1,1023.39,0.2156
2007296,1,15.726,16,-67.863,41.258,1,1021.03,0.2169
2007297,1,2.939,17,-67.885,41.219,1,1017.12,0.0904
2007298,1,2.24,16,-67.902,41.19,1,1012.58,0.0137
2007299,1,2.9,17,-67.917,41.134,1,1006.2,0.0148
2007300,1,5.053,16,-67.941,41.03,1,998.72,-0.0333
2007301,1,20.462,16,-68.062,40.658,1,990.1,-0.0326
2007302,1,31.826,16,-68.165,39.941,1,980.08,0.0545
2007303,1,17.283,16,-68.244,39.578,1,966.34,0.0873
2007304,1,6.132,16,-68.271,39.449,1,949.66,0.0716
2007305,1,11.552,16,-68.289,39.172,1,931.23,-0.0212
2007306,1,6.952,16,-68.274,39.008,1,900.99,-0.0128
2007307,1,0,16,-68.274,39.008,1,880.46,0
2007308,1,5.622,16,-68.3,38.89,1,858.37,0
2007309,1,8.109,16,-68.241,38.773,1,833.18,0
2007310,1,13.585,16,-68.223,38.446,1,810.05,0
2007311,1,15.799,16,-68.221,38.063,1,781.98,0
2007312,1,8.705,16,-68.162,37.922,1,754.6,0
2007313,1,21.679,16,-68.132,37.404,1,725.91,0
2007314,1,10.809,16,-68.197,37.208,1,699.35,0
2007315,1,0,16,-68.197,37.208,1,667.28,0
2007316,1,4.33,16,-68.228,37.144,1,657.28,0
2007317,1,0,16,-68.228,37.144,1,647.23,0
2007318,1,8.603,16,-68.198,37.337,1,636.1,0
2007319,1,8.104,16,-68.212,37.144,1,624.94,0
2007320,1,10.579,16,-68.243,36.901,1,613.76,0
2007321,1,0,16,-68.243,36.901,1,603.64,0
2007322,1,0,16,-68.243,36.901,1,594.17,0
2007345,23,14.093,16,-68.16,36.643,1,568.71,0
2007346,1,5.601,16,-68.195,36.544,1,559.67,0
2007347,1,5.671,16,-68.233,36.453,1,538.07,0
2007348,1,11.75,16,-68.268,36.183,1,530.53,0
2007349,1,0,16,-68.268,36.183,1,525.31,0
2007350,1,0,16,-68.268,36.183,1,522.07,0
2007351,1,0,16,-68.268,36.183,1,523.7,0
2007352,1,14.057,16,-68.306,35.856,1,525.95,0
2007353,1,0,16,-68.306,35.856,1,553.87,0
2007354,1,0,16,-68.306,35.856,1,555.5,0
2007355,1,0,16,-68.306,35.856,1,594.64,0
2008042,52,88.635,16,-68.212,33.715,1,584.22,0
2008043,1,6.083,16,-68.157,33.715,1,586.48,0
2008044,1,0,16,-68.157,33.715,1,589.66,0
2008045,1,8.214,16,-68.131,33.53,1,590.02,0
2008046,1,3.144,16,-68.106,33.492,1,591.04,0
2008047,1,6.705,16,-68.055,33.403,1,589.81,0
2008048,1,0,16,-68.055,33.403,1,589.77,0
2008049,1,13.663,16,-68.025,33.084,1,587.83,0
2008050,1,13.512,16,-68.103,32.834,1,586.77,0
2008051,1,5.408,16,-68.152,32.838,1,583.89,0
2008052,1,0,16,-68.152,32.838,1,582.43,0
2008053,1,14.23,16,-68.063,33.086,1,580.59,0
2008054,1,0,16,-68.063,33.086,1,562.92,0
2008055,1,0,16,-68.063,33.086,1,542.52,0
2008056,1,0,16,-68.063,33.086,1,551.52,0
2008057,1,12.045,16,-68.018,32.822,1,543.64,0
2008058,1,0,16,-68.018,32.822,1,535.76,0
2008059,1,14.798,16,-68.075,32.5,1,527.88,0
2008060,1,6.53,16,-68.088,32.347,1,520,0
2008061,1,6.458,16,-68.145,32.318,1,512.12,0
2008062,1,12.168,16,-68.234,32.142,1,504.24,0
2008063,1,32.133,16,-68.419,31.54,1,496.36,0
2008064,1,23.289,16,-68.567,31.136,1,488.48,0
2008065,1,11.904,16,-68.601,30.857,1,480.6,0
2008076,11,310.236,16,-69.919,23.887,1,472.72,0
2008077,1,16.738,16,-69.997,23.509,0,464.83,0
2008078,1,24.243,16,-70.031,22.878,-0,456.95,0
