date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002179,1,0,16,-63.506,153.513,1,10,0
2002180,1,0,16,-63.506,153.513,1,10,0
2002181,1,0,16,-63.506,153.513,1,10.13,0
2002182,1,11.159,16,-63.446,153.331,1,10.21,0
2002183,1,9.907,16,-63.363,153.261,1,10.54,0
2002184,1,0,16,-63.363,153.261,1,11.07,0
2002185,1,9.723,16,-63.293,153.142,1,11.88,0
2002186,1,0,16,-63.293,153.142,1,12.56,0
2002187,1,8.893,16,-63.219,153.21,1,13.99,0
2002188,1,8.492,16,-63.163,153.095,1,14.68,0
2002189,1,0,16,-63.163,153.095,1,15.01,0
2002190,1,4.677,16,-63.202,153.061,1,17.54,0
2002191,1,5.837,16,-63.215,153.174,1,17.75,0
2002192,1,0.321,17,-63.214,153.168,1,18.43,0
2002193,1,0.877,17,-63.214,153.15,1,22.17,0
2002194,1,1.293,17,-63.213,153.124,1,26.28,0
2002195,1,1.569,17,-63.213,153.093,1,27.92,0
2002196,1,1.704,17,-63.212,153.059,1,28.48,0
2002197,1,1.704,17,-63.211,153.025,1,33.43,0
2002198,1,1.569,17,-63.21,152.994,1,38.51,0
2002199,1,1.293,17,-63.209,152.968,1,43.69,0
2002200,1,0.877,17,-63.209,152.95,1,48.78,0
2002201,1,0.321,16,-63.209,152.944,1,54.17,0
2002202,1,0,16,-63.209,152.944,1,59.88,0
2002203,1,0,16,-63.209,152.944,1,65.77,0
2002204,1,0,16,-63.209,152.944,1,69.58,0
2002205,1,5.789,17,-63.192,152.835,1,76.67,0
2002206,1,10.77,17,-63.159,152.632,1,85.89,0
2002207,1,5.798,16,-63.142,152.523,1,107.09,0
2002208,1,9.671,16,-63.228,152.551,1,116.11,0
2002209,1,16.289,16,-63.375,152.556,1,141.48,0
2002210,1,0,16,-63.375,152.556,1,169.53,0
2002211,1,9.827,16,-63.355,152.749,1,198.53,0
2002212,1,0,16,-63.355,152.749,1,213.89,0
2002213,1,8.793,16,-63.385,152.913,1,231.52,0
2002214,1,7.627,16,-63.323,152.845,1,263.21,0
2002215,1,0,16,-63.323,152.845,1,289.54,0
2002216,1,8.865,16,-63.243,152.838,1,316.84,0
2002217,1,3.691,16,-63.253,152.909,1,343.66,0
2002218,1,0,16,-63.253,152.909,1,370.09,0
2002219,1,0,16,-63.253,152.909,1,396.44,0
2002220,1,9.248,16,-63.183,152.807,1,427.09,0
2002221,1,0,16,-63.183,152.807,1,458.83,0
2002222,1,0,16,-63.183,152.807,1,487.89,0
2002223,1,0,16,-63.183,152.807,1,516.65,0
2002224,1,0,16,-63.183,152.807,1,545.75,0
2002225,1,0,16,-63.183,152.807,1,581.83,0
2002226,1,8.763,16,-63.117,152.712,1,610.68,0
2002227,1,0,16,-63.117,152.712,1,651.79,0
2002228,1,8.88,16,-63.065,152.578,1,685.62,0
2002229,1,6.912,16,-63.003,152.557,1,725.8,0
2002230,1,0,16,-63.003,152.557,1,759.14,0
2002231,1,5.42,16,-62.957,152.589,1,788.83,0
2002232,1,0,16,-62.957,152.589,1,800.8,0
2002233,1,0,16,-62.957,152.589,1,824.77,0
2002234,1,0,16,-62.957,152.589,1,835.71,0
2002235,1,0,16,-62.957,152.589,1,844.17,0
2002236,1,0,16,-62.957,152.589,1,847.03,0
2002237,1,7.875,16,-62.89,152.539,1,868.76,0
2002238,1,5.942,16,-62.858,152.634,1,884.53,0
2002239,1,7.777,16,-62.837,152.78,1,886,0
2002240,1,19.256,16,-62.673,152.656,1,888.49,0
2002241,1,9.894,16,-62.586,152.696,1,892.09,0
2002242,1,10.272,16,-62.494,152.677,2,896.01,0
2002243,1,8.173,16,-62.522,152.825,2,896.55,0
2002244,1,10.852,16,-62.425,152.851,2,896.57,0
2002245,1,0,16,-62.425,152.851,2,894.26,0
2002246,1,0,16,-62.425,152.851,2,891.71,0
2002247,1,9.594,16,-62.44,153.035,2,886.37,0
2002248,1,7.19,16,-62.49,152.945,2,880.36,0
2002249,1,0,16,-62.49,152.945,2,874.38,-0.0023
2002250,1,8.9,16,-62.492,153.119,2,859.42,0.0015
2002251,1,0,16,-62.492,153.119,2,853.37,0.0042
2002252,1,7.023,16,-62.523,153,2,830.76,0.0058
2002253,1,7.795,16,-62.53,152.849,2,813.26,-0.1208
2002254,1,5.546,16,-62.484,152.808,2,791.48,-0.0392
2002255,1,0,16,-62.484,152.808,2,772.15,0.2819
2002256,1,6.707,16,-62.436,152.89,2,753.56,0.5099
2002257,1,0,16,-62.436,152.89,2,739.82,0.746
2002258,1,4.43,16,-62.457,152.963,2,725.71,1.0293
2002259,1,0,16,-62.457,152.963,2,707.12,1.0837
2002260,1,0,16,-62.457,152.963,2,686.98,0.9112
2002261,1,10.679,16,-62.552,152.928,2,671.6,0.5119
2002262,1,10.015,16,-62.634,153.009,2,649.25,0.2853
2002263,1,9.772,16,-62.589,153.173,2,631.35,0.1731
2002264,1,9.855,16,-62.505,153.235,2,614.1,-0.0324
2002265,1,12.923,16,-62.409,153.094,2,598.21,-0.0853
2002266,1,0,16,-62.409,153.094,2,583.21,0
2002267,1,18.757,16,-62.353,152.75,2,567.45,0
2002268,1,6.66,16,-62.319,152.856,2,553.17,0
2002269,1,8.155,16,-62.298,152.705,2,538.79,0
2002270,1,0,16,-62.298,152.705,2,525.79,0
2002271,1,3.114,17,-62.271,152.69,1,512.86,0
2002272,1,7.153,17,-62.209,152.649,1,500.61,0
2002273,1,8.034,16,-62.143,152.589,1,490.24,0
2002274,1,10.887,16,-62.077,152.433,2,467.64,0
2002275,1,6.812,16,-62.017,152.461,2,460.45,0
2002276,1,7.88,16,-61.947,152.491,2,440.16,0
2002277,1,4.647,16,-61.937,152.578,2,437.08,0
2002278,1,11.379,16,-61.881,152.759,2,452.22,0
2002279,1,0,16,-61.881,152.759,2,465.95,0
2002280,1,8.71,16,-61.805,152.713,2,469.69,0
2002281,1,8.176,17,-61.849,152.839,2,483.76,0
2002282,1,8.162,16,-61.892,152.964,2,501.91,0
2002283,1,0,16,-61.892,152.964,2,517.33,0
2002284,1,17.054,16,-61.756,153.116,2,529.02,0
2002285,1,8.458,16,-61.7,153.224,2,543.04,0
2002286,1,8.853,16,-61.64,153.334,2,558.78,0
2002287,1,4.973,16,-61.606,153.271,2,570.65,0
2002288,1,7.673,16,-61.575,153.141,2,586.64,0
2002289,1,5.924,16,-61.627,153.167,2,606.95,0
2002290,1,5.492,16,-61.656,153.251,2,621.79,0
2002291,1,0,16,-61.656,153.251,2,640.04,0
2002292,1,12.356,16,-61.573,153.096,2,665.51,0
2002293,1,0,16,-61.573,153.096,2,681.24,0
2002294,1,5.337,16,-61.618,153.131,2,703.6,0
2002295,1,8.812,16,-61.697,153.138,2,723.84,0
2002296,1,6.47,16,-61.676,153.252,2,746.03,0
2002297,1,0,16,-61.676,153.252,2,767.45,0
2002298,1,4.497,16,-61.704,153.313,2,790.75,0
2002299,1,3.742,16,-61.698,153.244,2,827.62,0
2002300,1,0,16,-61.698,153.244,2,854.27,0
2002301,1,0,16,-61.698,153.244,2,889.45,0
2002302,1,4.639,16,-61.658,153.219,2,919.09,0
2002303,1,0,16,-61.658,153.219,2,930.97,0.035
2002304,1,0,16,-61.658,153.219,2,948.15,0.0242
2002305,1,9.613,16,-61.65,153.037,2,975.68,-0.0634
2002306,1,0,16,-61.65,153.037,2,992.04,-0.1817
2002307,1,0,16,-61.65,153.037,2,1005.24,-0.2614
2002308,1,0,16,-61.65,153.037,2,1020.98,-0.3032
2002309,1,5.079,16,-61.605,153.047,2,1041.91,-0.3738
2002310,1,0,16,-61.605,153.047,2,1061.6,-0.49
2002311,1,0,16,-61.605,153.047,2,1078.41,-0.469
2002312,1,0,16,-61.605,153.047,2,1101.24,-0.4204
2002313,1,0,16,-61.605,153.047,2,1119.94,-0.3655
2002314,1,0,16,-61.605,153.047,2,1129.88,-0.2696
2002315,1,0,16,-61.605,153.047,2,1146.74,-0.1166
2002316,1,7.371,16,-61.552,152.962,2,1176.71,0.0238
2002317,1,0,16,-61.552,152.962,2,1193.46,0.0583
2002318,1,0,16,-61.552,152.962,2,1223.54,0
2002319,1,0,16,-61.552,152.962,2,1249.45,0
2002320,1,0,16,-61.552,152.962,2,1251.15,0
2002321,1,11.83,16,-61.446,152.987,2,1270.66,0
2002322,1,9.606,16,-61.37,153.072,2,1283.94,0
2002323,1,0,17,-61.37,153.072,2,1278.96,0
2002324,1,0,16,-61.37,153.072,2,1272.18,0
2002325,1,0,16,-61.37,153.072,2,1261.33,0
2002326,1,0,16,-61.37,153.072,2,1252.52,0
2002327,1,0,16,-61.37,153.072,2,1234.19,0
2002328,1,6.334,16,-61.319,153.126,2,1216.94,0
2002329,1,0,16,-61.319,153.126,2,1193.37,0
2002330,1,6.964,16,-61.258,153.095,2,1170.54,0
2002331,1,0,16,-61.258,153.095,2,1122.07,0
2002332,1,0,16,-61.258,153.095,2,1080.17,0
2002333,1,11.133,16,-61.217,153.285,2,1036.75,0
2002334,1,0,16,-61.217,153.285,2,1010.55,0
2002335,1,0,16,-61.217,153.285,2,969.87,0
2002336,1,6.038,17,-61.163,153.266,2,942.61,0
2002337,1,11.199,17,-61.064,153.231,2,912.88,0
2002338,1,6.038,16,-61.01,153.212,2,883.15,0
2002339,1,0,16,-61.01,153.212,2,856.54,0
2002340,1,0,16,-61.01,153.212,2,828.85,0
2002341,1,4.523,17,-61.031,153.139,2,783.09,0
2002342,1,4.516,16,-61.052,153.067,2,743.77,0
2002343,1,8.456,16,-60.977,153.103,2,698.75,0
2002344,1,7.897,16,-61.022,152.988,2,652.47,0
2002345,1,4.069,16,-61.055,152.955,2,630.79,0
2002346,1,5.773,16,-61.008,152.911,2,599.39,0
2002347,1,0,16,-61.008,152.911,2,566.33,0
2002348,1,0,16,-61.008,152.911,2,548.34,0
2002349,1,0,16,-61.008,152.911,2,548.56,0
2002350,1,17.798,16,-60.927,152.626,2,545.14,0
2002351,1,8.672,16,-60.909,152.782,2,545.31,0
2002352,1,8.137,16,-60.861,152.896,2,547.89,0
2002353,1,4.314,17,-60.824,152.919,2,553.47,0
2002354,1,2.143,16,-60.805,152.927,2,558.95,0
2002355,1,0,16,-60.805,152.927,2,564.82,0
2002356,1,14.346,16,-60.695,153.067,2,598.44,0
2002357,1,0,16,-60.695,153.067,2,627.42,0
2002358,1,8.456,16,-60.628,152.996,2,648.37,0
2002359,1,0,16,-60.628,152.996,2,652.78,0
2002360,1,0,16,-60.628,152.996,2,673.56,-0.0487
2002361,1,4.566,17,-60.604,153.065,2,682.09,-0.0005
2002362,1,8.166,16,-60.546,153.156,2,692.97,0.1123
2002363,1,18.725,16,-60.378,153.188,2,700.91,0.1863
2002364,1,6.747,16,-60.36,153.305,2,714.28,0.2214
2002365,1,0,16,-60.36,153.305,2,725.79,0.2177
2003001,1,8.697,16,-60.294,153.39,2,738.21,0.1751
2003002,1,9.717,16,-60.22,153.485,2,753.24,0.0936
2003003,1,8.661,16,-60.178,153.618,2,770.39,-0.0267
2003004,1,7.837,16,-60.194,153.756,2,786.4,-0.0329
2003005,1,22.011,16,-60.29,154.105,2,802.16,0
2003006,1,17.191,16,-60.383,154.355,2,808.49,0
2003007,1,35.449,16,-60.563,154.891,2,823.84,0
2003008,1,15.325,16,-60.669,155.071,2,839.06,0
2003009,1,33.144,16,-60.772,155.643,2,851.85,0
2003010,1,10.683,16,-60.736,155.826,2,853.4,0
2003011,1,8.015,16,-60.665,155.79,2,868.11,0
2003012,1,8.769,16,-60.599,155.878,2,879.71,0
2003013,1,14.791,16,-60.473,155.79,2,875.9,0
2003014,1,14.059,16,-60.359,155.902,2,889.73,0
2003015,1,22.384,17,-60.168,156.031,2,889.51,0
2003016,1,26.313,17,-59.941,156.165,2,905.52,0
2003017,1,18.295,16,-59.786,156.278,2,904.33,0
2003018,1,7.847,16,-59.728,156.357,2,921.07,0
2003019,1,5.399,16,-59.719,156.452,2,937.81,0
2003020,1,12.61,16,-59.792,156.624,2,954.55,0
2003021,1,12.114,16,-59.888,156.725,2,971.29,0
2003022,1,7.634,16,-59.956,156.703,2,988.03,0
2003023,1,14.402,16,-60.082,156.636,2,1004.77,0
2003024,1,8.907,16,-60.137,156.52,2,1021.51,0
2003025,1,14.513,16,-60.242,156.364,2,1038.25,0
2003026,1,12.094,17,-60.21,156.154,2,1054.99,0
2003027,1,14.723,17,-60.133,155.937,2,1071.73,0
2003028,1,11.528,16,-60.042,155.837,2,1088.47,0
2003029,1,14.159,16,-59.928,155.952,2,1105.21,0
