date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008110,1,13.212,16,-58.598,-43.047,2,164.16,0
2008111,1,14.453,16,-58.611,-42.799,2,183.51,0
2008112,1,8.918,16,-58.572,-42.664,2,203.4,0
2008113,1,0,16,-58.572,-42.664,2,222.74,0
2008114,1,18.5,16,-58.455,-42.436,2,229.42,0
2008115,1,0,16,-58.455,-42.436,2,251.45,0
2008116,1,0,16,-58.455,-42.436,2,274.54,0
2008117,1,8.895,16,-58.478,-42.583,2,324.16,0
2008118,1,0,16,-58.478,-42.583,2,363.43,0
2008119,1,0,16,-58.478,-42.583,2,415.32,0
2008120,1,0,17,-58.478,-42.583,2,439.92,0
2008121,1,0,16,-58.478,-42.583,2,482.25,0
2008122,1,3.684,17,-58.503,-42.624,2,488.26,0
2008123,1,3.674,16,-58.528,-42.666,2,512.8,0
2008124,1,0,16,-58.528,-42.666,2,534.78,0
2008125,1,8.107,16,-58.455,-42.667,2,553.53,0
2008126,1,10.056,16,-58.368,-42.715,2,573.14,0
2008127,1,17.443,16,-58.218,-42.804,2,598.33,0
2008128,1,20.806,16,-58.033,-42.747,2,617.71,0
2008129,1,11.36,16,-57.961,-42.609,2,642.47,0
2008130,1,11.207,17,-57.864,-42.56,2,660.17,0
2008131,1,10.555,16,-57.772,-42.513,2,675.75,0
2008132,1,9.022,16,-57.716,-42.403,2,701.44,0
2008133,1,15.519,17,-57.766,-42.159,2,716.01,0
2008134,1,15.704,16,-57.841,-41.934,2,730.64,0
2008135,1,6.264,16,-57.881,-41.86,1,746.23,0
2008136,1,11.575,16,-57.913,-42.047,1,760.3,0
2008137,1,17.68,16,-57.897,-42.345,1,773.83,0
2008138,1,18.502,16,-57.813,-42.615,2,789.37,0
2008139,1,0,16,-57.813,-42.615,2,833.83,0
2008140,1,15.899,16,-57.766,-42.869,2,863.87,0
2008141,1,5.191,16,-57.72,-42.873,2,876.47,0
2008142,1,12.482,16,-57.625,-42.986,2,863.04,0
2008143,1,14.003,16,-57.591,-42.759,2,858.92,0
2008144,1,23.06,16,-57.555,-42.378,2,841.45,0
2008230,86,0,16,-57.555,-42.378,2,851.63,0
2008231,1,0.985,17,-57.564,-42.376,2,844.02,0
2008232,1,2.539,17,-57.587,-42.369,2,873.28,0
2008233,1,3.44,17,-57.617,-42.357,2,883.46,0
2008234,1,3.747,17,-57.649,-42.339,2,891.73,0
2008235,1,3.461,17,-57.677,-42.314,2,916.27,0
2008236,1,2.823,16,-57.695,-42.281,2,925.88,0
2008237,1,11.616,16,-57.704,-42.086,2,944.76,0
2008238,1,11.366,16,-57.741,-41.907,2,960.7,0
2008239,1,10.46,16,-57.699,-41.75,2,975.72,0
2008240,1,3.283,16,-57.713,-41.702,2,987.17,0
2008241,1,8.123,16,-57.643,-41.74,2,996.66,0
2008242,1,11.118,16,-57.676,-41.563,2,1006.69,0
2008243,1,4.009,16,-57.702,-41.515,2,1014.61,0
2008244,1,6.332,16,-57.71,-41.41,2,1022.46,0
2008245,1,6.112,16,-57.692,-41.313,2,1031.15,0
2008246,1,6.327,16,-57.649,-41.244,2,1039.84,0
2008247,1,6.418,16,-57.599,-41.188,2,1048.54,0
2008248,1,4.496,16,-57.568,-41.235,2,1057.23,0.0082
2008249,1,9.243,16,-57.574,-41.39,2,1065.92,-0.0055
2008250,1,6.007,16,-57.592,-41.485,2,1074.61,0.1191
2008251,1,0,16,-57.592,-41.485,2,1083.3,-0.1106
2008252,1,19.209,16,-57.448,-41.666,2,1092,-0.2725
2008253,1,10.827,16,-57.368,-41.562,2,1100.69,-0.4817
2008254,1,17.809,16,-57.306,-41.288,2,1109.38,-0.5643
2008255,1,22.269,16,-57.199,-40.976,2,1118.07,-0.4234
2008256,1,48.158,16,-57.149,-40.181,2,1126.77,0.038
