date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2009308,1,14.538,16,-75.12,-50.069,2,1111.57,0
2009309,1,3.616,16,-75.089,-50.104,2,1078.18,0
2009310,1,8.296,16,-75.143,-49.905,2,1047.9,0
2009311,1,15.31,16,-75.249,-50.252,2,1016.57,0
2009312,1,9.545,16,-75.231,-50.582,2,973.04,0
2009313,1,27.313,16,-75.018,-51.06,2,927.5,0
2009314,1,11.561,16,-74.932,-51.286,2,886.82,0
2009315,1,7.802,16,-74.933,-51.556,2,844.03,0
2009316,1,8.498,16,-74.912,-51.839,2,801.23,0
2009317,1,14.264,16,-74.827,-52.21,2,758.44,0
2009318,1,4.283,16,-74.824,-52.357,2,715.64,0
2009319,1,4.521,16,-74.784,-52.322,2,672.84,0
2009320,1,12.612,16,-74.857,-51.989,2,630.05,0
2009321,1,5.785,16,-74.824,-51.834,2,587.25,0
2009322,1,8.289,16,-74.82,-51.549,2,544.46,0
2009323,1,1.958,16,-74.803,-51.541,2,501.66,0
2009324,1,8.521,16,-74.809,-51.249,2,458.87,0
2009325,1,5.838,16,-74.778,-51.087,2,416.07,0
2009326,1,5.742,16,-74.805,-51.257,2,373.27,0
