date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002167,1,16.925,16,-63.828,-54.337,1,791.73,0
2002168,1,0,16,-63.828,-54.337,1,783.28,0
2002169,1,0,16,-63.828,-54.337,1,774.03,0
2002170,1,0,17,-63.828,-54.337,1,766.96,0
2002171,1,0,17,-63.828,-54.337,1,767.77,0
2002172,1,0,16,-63.828,-54.337,1,756.71,0
2002173,1,0,16,-63.828,-54.337,1,763.51,0
2002174,1,24.287,16,-63.949,-54.751,1,753.16,0
2002175,1,10.685,16,-63.911,-54.55,1,757.08,0
2002176,1,4.538,16,-63.87,-54.544,1,782.91,0
2002177,1,0,16,-63.87,-54.544,1,791.39,0
2002178,1,10.284,16,-63.916,-54.361,1,799.49,0
2002179,1,20.884,16,-63.773,-54.085,1,806.79,0
2002180,1,15.081,16,-63.678,-53.864,1,812.21,0
2002181,1,9.457,16,-63.629,-53.707,1,820.69,0
2002182,1,7.836,16,-63.6,-53.852,1,829.46,0
2002183,1,13.06,16,-63.582,-53.591,1,833.29,0
2002184,1,8.201,16,-63.515,-53.517,1,837.1,0
2002185,1,5.565,16,-63.519,-53.405,1,845.21,0
2002186,1,5.985,16,-63.557,-53.49,1,852.19,0
2002187,1,15.539,16,-63.418,-53.455,1,854.03,0
2002188,1,19.91,16,-63.271,-53.683,1,861.7,0
2002189,1,8.887,16,-63.193,-53.644,1,862.41,0
2002190,1,0,16,-63.193,-53.644,1,871.74,0
2002191,1,5.353,16,-63.156,-53.712,1,882.42,0
2002192,1,6.195,16,-63.144,-53.592,1,880.48,0
2002193,1,10.597,16,-63.065,-53.474,1,892.34,0
2002194,1,14.351,16,-62.973,-53.272,1,900.68,0
2002195,1,11.258,16,-62.896,-53.415,1,879.22,0
2002196,1,24.719,17,-62.711,-53.687,1,864.97,0
2002197,1,24.748,16,-62.519,-53.935,1,856.4,0
2002198,1,11.245,16,-62.428,-54.029,1,842.86,0
2002199,1,13.245,16,-62.345,-54.215,1,828.65,0
2002200,1,12.177,16,-62.33,-54.449,1,817.29,0
2002201,1,26.75,16,-62.355,-54.965,1,801.69,0
2002202,1,14.43,16,-62.366,-55.244,1,785.8,0
2002203,1,8.168,16,-62.343,-55.395,1,770.71,0
2002204,1,5.382,16,-62.308,-55.467,1,754.48,0
2002205,1,0,16,-62.308,-55.467,1,740.16,0
2002206,1,16.129,16,-62.312,-55.779,1,722.79,0
2002207,1,13.47,16,-62.254,-56.007,1,705.1,0
2002208,1,4.236,16,-62.27,-56.081,1,692.13,0
2002209,1,4.628,16,-62.231,-56.107,1,679.29,0
2002210,1,0,16,-62.231,-56.107,1,662.36,0
2002211,1,11.76,16,-62.201,-55.889,1,646.78,0
2002212,1,12.245,16,-62.224,-55.657,1,636.55,0
2002213,1,16.621,16,-62.153,-55.374,1,623.12,0
2002214,1,15.201,16,-62.092,-55.113,1,614.66,0
2002215,1,14.025,16,-62.089,-54.843,1,598.82,0
2002216,1,17.13,16,-62.088,-54.513,1,581.85,0
2002217,1,12.747,16,-62.1,-54.269,1,577.74,0
2002218,1,18.736,16,-61.99,-53.997,1,558.77,0
2002219,1,24.377,16,-61.831,-53.676,1,541.62,0
2002220,1,14.87,16,-61.699,-53.726,1,553.8,0
2002221,1,20.245,16,-61.581,-54.019,2,551.24,0
2002222,1,10.759,16,-61.665,-54.121,2,551.45,0
2002223,1,9.726,16,-61.715,-54.273,2,551.58,0
2002224,1,17.728,16,-61.851,-54.452,2,552.44,0
2002225,1,10.421,16,-61.944,-54.479,2,554.33,0
2002226,1,10.624,16,-61.976,-54.287,1,556.78,0
2002227,1,9.612,16,-61.959,-54.106,1,557.59,0
2002228,1,11.368,16,-61.865,-54.021,1,561.15,0
2002229,1,6.989,16,-61.809,-53.96,1,563.96,0
2002230,1,6.839,16,-61.75,-53.927,2,571.66,0
2002231,1,11.91,16,-61.649,-53.848,2,576.89,0
2002232,1,18.738,16,-61.65,-54.203,2,582.1,0
2002233,1,7.187,16,-61.652,-54.339,2,590.34,0
2002234,1,11.168,16,-61.749,-54.396,2,593.93,0
2002235,1,10.198,16,-61.823,-54.513,2,603.05,0
2002236,1,13.084,16,-61.94,-54.535,2,606.65,0
2002237,1,10.455,16,-61.991,-54.367,1,610.17,0
2002238,1,12.831,16,-61.956,-54.132,1,611.57,0
2002239,1,14.48,16,-61.855,-53.956,1,614.63,0
2002240,1,7.248,16,-61.819,-53.842,1,616.15,0
2002241,1,0,16,-61.819,-53.842,2,607.02,0
2002242,1,9.978,16,-61.783,-53.667,2,607.11,0
2002243,1,4.974,16,-61.74,-53.691,2,607.14,0
2002244,1,7.535,17,-61.727,-53.832,2,608.53,0
2002245,1,9.948,16,-61.718,-54.02,2,617.97,0
2002246,1,6.383,16,-61.701,-54.136,2,624.86,0
2002247,1,12.2,16,-61.768,-54.321,2,622.62,0
2002248,1,20.074,16,-61.948,-54.299,2,632.17,0
2002249,1,13.827,16,-62.046,-54.135,2,632.68,0
2002250,1,20.908,16,-61.974,-53.765,2,639.24,0
2002251,1,9.509,16,-61.907,-53.651,2,646.21,0
2002252,1,16.243,16,-61.889,-53.343,2,653.93,0
2002253,1,26.61,16,-61.768,-52.905,2,645.5,0
2002254,1,13.47,16,-61.66,-52.789,2,638.81,0
2002255,1,13.786,16,-61.586,-52.999,2,626.76,0
2002256,1,16.721,16,-61.627,-53.304,2,605.44,0
2002257,1,8.797,16,-61.649,-53.464,2,594.82,0
2002258,1,0,16,-61.649,-53.464,2,575.04,0
2002259,1,0,16,-61.649,-53.464,2,556.74,0
2002260,1,0,16,-61.649,-53.464,2,539.89,0
2002261,1,10.958,16,-61.703,-53.29,2,521.01,0
2002262,1,8.096,16,-61.739,-53.157,2,508.33,0
2002263,1,11.447,16,-61.701,-52.955,2,495.57,0
2002264,1,4.152,16,-61.67,-52.909,2,481.62,0
2002265,1,0,16,-61.67,-52.909,2,468.25,0
2002266,1,4.438,16,-61.655,-52.832,2,464.81,0
2002267,1,4.737,16,-61.681,-52.903,2,451.82,0
2002268,1,4.743,16,-61.705,-52.829,2,438.59,0
2002269,1,3.288,16,-61.686,-52.782,2,425.91,0
2002270,1,4.252,16,-61.689,-52.863,2,404.94,0
2002271,1,4.844,16,-61.656,-52.803,2,386.22,0
2002272,1,0,16,-61.656,-52.803,2,375.95,0
2002273,1,6.778,16,-61.609,-52.884,2,348.54,0
2002274,1,4.739,16,-61.595,-52.799,2,327.34,0
2002275,1,4.253,16,-61.598,-52.879,2,301.8,0
2002276,1,3.962,16,-61.632,-52.9,2,284.31,0
2002277,1,4.098,16,-61.629,-52.822,2,267.71,0
2002278,1,8.803,16,-61.58,-52.691,2,264.68,0
2002279,1,6.251,16,-61.554,-52.796,2,262.29,0
2002280,1,10.964,16,-61.526,-52.995,2,260.23,0
2002281,1,5.607,16,-61.542,-53.096,1,270.27,0
2002282,1,11.108,16,-61.594,-53.275,1,269.73,0
2002283,1,6.098,16,-61.649,-53.283,2,275.42,0
2002284,1,11.631,16,-61.683,-53.492,2,284.63,0
2002285,1,0,16,-61.683,-53.492,2,287.31,0
2002286,1,0,16,-61.683,-53.492,2,286.32,0
2002287,1,6.694,16,-61.631,-53.558,2,320.14,0
2002288,1,6.53,16,-61.591,-53.648,2,353.52,0
2002289,1,3.3,16,-61.562,-53.663,2,372.26,0
2002290,1,17.857,16,-61.613,-53.984,2,390.99,0
2002291,1,11.536,16,-61.676,-54.158,2,409.73,0
2002292,1,15.427,16,-61.773,-54.369,2,428.46,0
2002293,1,12.164,16,-61.881,-54.398,1,447.2,0
2002294,1,7.483,16,-61.934,-54.308,1,465.93,0
2002295,1,9.969,16,-62.012,-54.402,1,484.67,0
2002296,1,0,16,-62.012,-54.402,1,503.4,0
2002297,1,10.945,16,-62.059,-54.586,1,522.14,0
2002298,1,7.841,16,-62.088,-54.449,1,540.87,0
2002299,1,10.793,16,-62.103,-54.244,1,559.61,0
2002300,1,0,16,-62.103,-54.244,2,578.34,0
