date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006264,1,0,16,-56.099,-50.524,2,10,0
2006265,1,9.901,17,-56.011,-50.502,1,10,0
2006266,1,24.551,17,-55.793,-50.434,1,10,0
2006267,1,31.537,17,-55.516,-50.32,2,10,0
2006268,1,31.138,16,-55.252,-50.156,2,10,0
2006269,1,87.05,17,-54.935,-48.903,2,10,0
2006270,1,77.345,16,-54.737,-47.744,2,10,0
2006271,1,0,16,-54.737,-47.744,2,10,0
2006272,1,6.622,17,-54.76,-47.84,2,10,0
2006273,1,6.613,16,-54.783,-47.935,2,10,0
2006274,1,25.544,17,-54.614,-47.663,2,10,0
2006275,1,36.923,16,-54.353,-47.309,2,10,0
2006276,1,20.177,16,-54.186,-47.188,2,10,0
2006277,1,20.359,17,-54.009,-47.106,2,10,0
2006278,1,20.904,16,-53.824,-47.053,2,10,0
