date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000223,1,4.514,17,-77.503,-171.187,1,2266.49,-0.0057
2000224,1,0,17,-77.503,-171.187,1,2258.84,0.0177
2000225,1,9.005,17,-77.422,-171.244,1,2250.55,0.0595
2000226,1,9.793,18,-77.341,-171.086,1,2241.29,0.0411
2000227,1,3.928,19,-77.311,-171.169,1,2231.76,0.0961
2000228,1,5.604,19,-77.264,-171.258,1,2220.53,0.0881
2000229,1,11.149,19,-77.167,-171.376,1,2207.93,0.0527
2000230,1,2.783,19,-77.146,-171.439,2,2197.79,0.0571
2000231,1,6.881,19,-77.088,-171.527,2,2184.56,0.0492
2000232,1,10.428,19,-76.997,-171.636,2,2171.57,0.0565
2000233,1,4.422,18,-76.961,-171.709,2,2158.77,0.031
2000234,1,4.09,17,-76.941,-171.572,2,2145.77,0.0057
2000235,1,6.367,17,-76.906,-171.775,2,2130.75,0.005
2000236,1,4.496,17,-76.866,-171.8,2,2116.35,0.0308
2000237,1,4.507,17,-76.826,-171.826,2,2101.26,0.0204
2000238,1,8.99,17,-76.746,-171.876,2,2085.49,0.0331
2000239,1,16.221,17,-76.682,-172.448,2,2070.89,0.0428
2000240,1,6.364,17,-76.647,-172.645,2,2057.8,0.0443
2000241,1,0,17,-76.647,-172.645,2,2045.33,0.0167
2000242,1,9.007,17,-76.728,-172.6,2,2033.32,0.0042
2000243,1,4.498,17,-76.687,-172.623,2,2021.24,0.0319
2000244,1,6.36,17,-76.722,-172.425,2,2011.62,0.0707
2000245,1,10.065,17,-76.647,-172.645,2,2002.35,0.0856
2000246,1,8.995,17,-76.567,-172.69,2,2000.65,0.1037
2000247,1,14.209,18,-76.688,-172.871,2,2001.16,0.0772
2000248,1,22.313,17,-76.501,-172.551,2,2000.11,0.0549
2000249,1,5.011,17,-76.457,-172.504,2,1997.8,-0.0377
2000250,1,0,17,-76.457,-172.504,2,1996.54,0.069
2000251,1,4.447,17,-76.417,-172.481,2,1993.81,-0.0076
2000252,1,6.03,17,-76.411,-172.252,2,1993.07,0.0651
2000253,1,8.592,17,-76.45,-172.536,2,1993.95,-0.0008
2000254,1,4.499,17,-76.49,-172.514,2,1993.89,0.046
2000255,1,8.998,17,-76.41,-172.559,2,1991.48,0.0336
2000256,1,3.177,17,-76.387,-172.484,2,1987.96,0.0475
2000257,1,4.489,17,-76.427,-172.462,2,1983.92,0.0174
2000258,1,0,17,-76.427,-172.462,2,1980.31,0.1569
2000259,1,7.12,17,-76.49,-172.514,2,1976.39,0.0801
2000260,1,3.798,17,-76.496,-172.369,2,1970.31,0.1178
2000261,1,7.77,17,-76.439,-172.194,2,1962.82,0.0344
2000262,1,6.359,17,-76.393,-172.046,2,1955.69,0.1484
2000263,1,7.109,17,-76.33,-171.997,2,1949.62,0.1462
2000264,1,5.028,17,-76.368,-171.888,2,1942.84,0.1155
2000265,1,21.325,17,-76.195,-172.248,2,1935.95,0.1302
2000266,1,4.502,17,-76.155,-172.271,2,1928.44,0.0656
2000267,1,12.707,17,-76.064,-171.983,2,1921.17,0.0001
2000268,1,16.709,18,-76.151,-172.493,2,1914.34,-0.0853
2000269,1,10.288,17,-76.241,-172.394,2,1906.35,-0.0894
2000270,1,9.541,17,-76.293,-172.106,2,1897.41,-0.0199
2000271,1,16.361,17,-76.271,-172.721,2,1884.32,-0.0022
2000272,1,5.027,17,-76.246,-172.562,2,1868.72,0.0144
2000273,1,6.352,17,-76.201,-172.416,2,1855.39,0.0777
2000274,1,2.25,17,-76.181,-172.427,2,1843.9,0.0325
2000275,1,8.989,17,-76.1,-172.472,2,1831.82,0.0107
2000276,1,9.261,17,-76.11,-172.126,2,1823.06,-0.0014
2000277,1,10.049,17,-76.035,-172.338,2,1811.53,-0.0026
2000278,1,3.17,17,-76.012,-172.267,2,1799.82,0.0159
2000279,1,19.321,17,-75.93,-172.9,2,1789.66,0.0261
2000280,1,7.102,17,-75.902,-172.663,2,1779.22,0.0417
2000281,1,5.022,17,-75.887,-172.838,2,1773.51,0.0425
2000282,1,10.442,18,-75.914,-173.209,2,1767.79,0.0225
2000283,1,11.465,17,-75.947,-172.807,2,1764.86,0.0045
2000284,1,5.022,17,-75.905,-172.745,2,1766.92,-0.0051
2000285,1,7.106,17,-75.962,-172.631,2,1772.27,-0.0154
2000286,1,15.062,17,-75.917,-173.158,2,1780.22,-0.0204
2000287,1,7.004,17,-75.901,-172.907,2,1785.62,-0.0195
2000288,1,8.482,17,-75.942,-172.642,2,1792.59,-0.0119
2000289,1,10.039,17,-75.912,-172.993,2,1801.59,-0.041
2000290,1,5.026,17,-75.87,-172.931,2,1810.37,0.0158
2000291,1,3.174,17,-75.852,-173.023,2,1810.42,0.0104
2000292,1,4.494,17,-75.892,-173.003,2,1811.11,0.0965
2000293,1,16.191,17,-75.826,-173.535,2,1812.65,0.0643
2000294,1,9.256,17,-75.837,-173.197,2,1816.68,0.0317
2000295,1,6.352,17,-75.801,-173.38,2,1819.19,0.055
2000296,1,8.899,18,-75.784,-173.7,2,1831.2,0.0549
2000297,1,4.484,19,-75.745,-173.738,2,1843.84,0.0809
2000298,1,7.944,19,-75.676,-173.81,2,1852.55,0.1917
2000299,1,4.131,19,-75.639,-173.78,2,1866.7,0.2633
2000300,1,8.494,19,-75.571,-173.917,2,1881.88,0.2875
2000301,1,6.16,19,-75.515,-173.912,2,1897.84,0.1039
2000302,1,3.526,19,-75.484,-173.935,2,1916.73,-0.0244
2000303,1,2.566,18,-75.462,-173.96,2,1936.62,-0.1185
2000304,1,14.036,17,-75.524,-173.519,2,1958.36,-0.2335
2000305,1,0,17,-75.524,-173.519,2,1977.66,-0.1743
2000306,1,0,17,-75.524,-173.519,2,1997.68,0.0694
2000307,1,8.2,17,-75.474,-173.736,2,2019.33,0.2594
2000308,1,10.133,17,-75.412,-174.005,2,2037.8,0.4309
2000309,1,0,17,-75.412,-174.005,2,2056.05,0.4171
2000310,1,5.939,17,-75.36,-174.056,2,2075.99,0.4188
2000311,1,0,17,-75.36,-174.056,2,2090.52,0.2297
2000312,1,0,17,-75.36,-174.056,2,2122.95,0.1636
2000313,1,12.081,17,-75.267,-174.275,2,2142.78,0.1465
2000314,1,8.984,17,-75.186,-174.315,2,2155.95,0.1974
2000315,1,9.011,17,-75.107,-174.376,2,2182.9,0.1535
2000316,1,0,17,-75.107,-174.376,2,2220.41,0.2093
2000317,1,15.841,18,-75.057,-174.895,2,2258.98,0.0846
2000318,1,15.678,17,-74.951,-174.532,2,2301.52,0.0223
2000319,1,0,17,-74.951,-174.532,2,2335.33,-0.1031
2000320,1,0,17,-74.951,-174.532,2,2369.56,-0.0126
2000321,1,5.659,17,-74.933,-174.716,2,2396.45,-0.0563
2000322,1,0,17,-74.933,-174.716,2,2428.23,-0.0796
2000323,1,0,17,-74.933,-174.716,2,2465.01,-0.0684
2000324,1,7.403,17,-74.868,-174.776,2,2494.73,-0.1253
2000325,1,0,17,-74.868,-174.776,2,2513.17,-0.0751
2000326,1,23.822,17,-74.781,-175.525,2,2526.05,-0.0281
2000327,1,6.576,17,-74.727,-175.623,2,2528.88,0.1759
2000328,1,0,17,-74.727,-175.623,2,2537.8,0.2317
2000329,1,5.19,17,-74.692,-175.739,2,2545.13,0.1176
2000330,1,6.058,17,-74.643,-175.829,2,2554.46,-0.0632
2000331,1,9.279,17,-74.56,-175.87,2,2563.83,-0.0033
2000332,1,5.507,17,-74.516,-175.787,2,2569.54,-0.0412
2000333,1,6.585,17,-74.462,-175.879,2,2576.64,0.1112
2000334,1,6.342,17,-74.427,-176.048,2,2578.7,0.0291
2000335,1,0,17,-74.427,-176.048,2,2577.91,0.1891
2000336,1,6.224,17,-74.372,-176.089,2,2577.27,0.1579
2000337,1,5.873,17,-74.319,-176.103,2,2563.38,0.0116
2000338,1,7.955,17,-74.268,-175.918,2,2558.04,-0.185
2000339,1,0,17,-74.268,-175.918,2,2549.2,-0.1182
2000340,1,8.727,17,-74.195,-175.809,2,2533.11,-0.1161
2000341,1,0,17,-74.195,-175.809,2,2508.51,-0.0688
2000342,1,7.834,17,-74.137,-175.954,2,2479.94,-0.1656
2000343,1,8.486,17,-74.064,-175.864,2,2446.7,-0.0659
2000344,1,17.426,17,-73.972,-176.326,2,2417.53,0.0087
2000345,1,21.576,18,-73.896,-176.972,2,2390.25,0.0198
2000346,1,17.7,17,-73.747,-176.771,2,2358.68,0.0033
2000347,1,0,17,-73.747,-176.771,2,2321.64,0
2000348,1,11.071,17,-73.672,-177.007,2,2281.55,0
2000349,1,13.457,17,-73.583,-177.299,2,2242.35,0
2000350,1,0,17,-73.583,-177.299,2,2210.88,0
2000351,1,16.304,17,-73.481,-177.674,2,2178.47,0.0085
2000352,1,0,17,-73.481,-177.674,2,2156.25,-0.0141
2000353,1,14.853,17,-73.425,-178.1,2,2123.09,-0.0268
2000354,1,0,17,-73.425,-178.1,2,2093.4,-0.0084
2000355,1,20.313,17,-73.388,-178.727,2,2059.14,-0.0049
2000356,1,14.316,17,-73.321,-179.113,2,2023.49,0.0849
2000357,1,12.5,17,-73.311,-179.504,2,1992.85,0.1813
2000358,1,11.176,17,-73.412,-179.501,2,1957.37,0.2204
2000359,1,16.987,17,-73.384,179.972,2,1919.97,0.2236
2000360,1,9.912,17,-73.473,-179.994,2,1882.57,0.1637
2000361,1,4.99,17,-73.513,-179.923,2,1845.17,0.0989
2000362,1,0,17,-73.513,-179.923,2,1807.77,0.0374
2000363,1,6.32,17,-73.553,-179.781,2,1770.38,-0.0314
2000364,1,8.353,17,-73.49,-179.634,2,1732.98,-0.0077
2000365,1,0,17,-73.49,-179.634,2,1695.58,0.0149
2000366,1,0,17,-73.49,-179.634,2,1658.18,0.0058
2001001,1,24.121,17,-73.377,179.716,2,1620.78,0.0059
2001002,1,4.505,17,-73.392,179.584,2,1583.39,0.0061
2001003,1,11.294,17,-73.415,179.237,2,1545.99,0.0059
2001004,1,12.656,17,-73.387,178.849,2,1508.59,0.0045
