date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016235,1,34.765,4,-55.952,-36.9,1,9244.39,0
2016236,1,4.417,4,-55.991,-36.885,1,9266.3,0
2016237,1,23.571,4,-56.203,-36.864,1,9219.94,0.0857
2016238,1,20.661,4,-56.387,-36.817,1,9178.18,-0.0019
2016239,1,16.508,4,-56.535,-36.798,1,9129.33,-0.2589
2016240,1,17.818,4,-56.694,-36.757,1,9075.44,-0.4096
2016241,1,66.895,4,-56.772,-35.668,1,9018.34,-0.0897
2016242,1,7.306,4,-56.708,-35.696,1,8961.31,-0.0681
2016243,1,22.147,4,-56.642,-35.354,1,8901.82,0.0565
2016244,1,43.06,4,-56.367,-35.848,1,8832.05,0.1858
2016245,1,1.507,4,-56.371,-35.872,1,8750.91,0.3197
2016246,1,26.654,5,-56.538,-36.184,1,8644.11,0.1888
2016247,1,27.823,4,-56.701,-36.53,1,8538.29,-0.0662
2016248,1,4.208,4,-56.698,-36.599,1,8433.61,-0.1311
2016249,1,44.147,4,-57.045,-36.953,1,8332.29,0.112
2016250,1,192.543,4,-56.293,-34.109,1,8228.31,-0.0313
2016251,1,24.331,4,-56.274,-34.503,1,8120.58,0
2016252,1,6.508,4,-56.331,-34.532,1,7984.59,0
2016253,1,4.501,4,-56.366,-34.497,1,7760.36,0
2016254,1,5.469,4,-56.322,-34.458,1,7547.89,0
2016255,1,24.105,5,-56.105,-34.48,1,7301.34,0
2016256,1,26.767,4,-55.865,-34.502,1,7056.64,0
2016257,1,13.417,4,-55.78,-34.348,1,6837.83,0
2016258,1,8.866,5,-55.739,-34.227,2,6614.5,0
2016259,1,9.303,4,-55.691,-34.105,2,6326.27,0
2016260,1,19.963,4,-55.534,-33.949,2,6186.78,0
2016261,1,12.483,4,-55.434,-34.04,1,6257.49,0
2016262,1,11.812,4,-55.335,-33.972,1,6189.14,0
2016263,1,29.322,5,-55.071,-33.953,1,6240.32,0
2016264,1,38.859,5,-54.722,-33.942,1,6108.65,0
2016265,1,19.406,4,-54.547,-33.939,2,5955.47,0
2016266,1,6.459,4,-54.559,-34.037,2,5933.48,0
2016267,1,40.972,4,-54.212,-34.249,2,5783.95,0
2016268,1,10.249,4,-54.125,-34.302,2,5523.46,0
2016269,1,15.993,4,-53.982,-34.274,2,5319.03,0
2016270,1,47.438,4,-53.899,-33.562,2,5133.54,0
2016271,1,3.892,4,-53.867,-33.537,2,5058.46,0
2016272,1,21.052,4,-53.755,-33.279,2,5003.28,0
2016273,1,16.83,4,-53.702,-33.039,2,4956.14,0
2016274,1,8.773,4,-53.642,-32.953,2,4926.76,0
2016275,1,29.045,4,-53.38,-32.937,2,4908.86,0
2016276,1,1.235,5,-53.371,-32.927,2,4716.37,0
2016277,1,1.479,4,-53.361,-32.912,2,4610.5,0
2016278,1,89.528,4,-53.215,-31.586,2,4469.72,0
2016279,1,44.183,5,-52.844,-31.825,2,4532.61,0
2016280,1,45.193,4,-52.466,-32.072,2,4619.34,0
2016281,1,17.797,4,-52.306,-32.082,2,4726.31,0
2016282,1,23.773,4,-52.168,-31.816,1,4878.3,0
2016283,1,24.353,4,-52.102,-31.475,1,5029.4,0
2016284,1,11.184,4,-52.102,-31.311,1,5068.53,0
2016285,1,17.446,4,-52.05,-31.07,1,5172.95,0
2016286,1,12.569,5,-52.14,-30.96,1,5157.25,0
2016287,1,19.389,5,-52.309,-30.884,1,5272.75,0
2016288,1,12.212,4,-52.399,-30.782,1,5285.85,0
2016289,1,17.023,4,-52.3,-30.591,1,5489.47,0
2016290,1,28.474,4,-52.231,-30.188,1,5711.97,0
2016291,1,61.052,5,-52.098,-29.319,1,5809.28,0
2016292,1,43.301,4,-52.007,-28.702,1,6041.48,0
2016293,1,22.125,4,-52.175,-28.875,1,6389.14,0
2016294,1,1.441,5,-52.187,-28.882,1,6698.99,0
2016295,1,1.451,4,-52.2,-28.885,1,7168.75,0
2016296,1,64.548,4,-52.763,-28.645,1,7526.43,0
2016297,1,13.723,5,-52.881,-28.585,1,7861.21,0
2016298,1,8.075,5,-52.95,-28.549,1,8205.41,0
2016299,1,2.65,4,-52.973,-28.537,1,8479.57,0
2016300,1,65.153,5,-52.708,-29.403,1,8809.31,0
2016301,1,73.621,4,-52.31,-30.273,1,9281.27,0
2016302,1,25.497,4,-52.08,-30.278,1,9703.13,0
2016303,1,7.19,4,-52.104,-30.376,0,10148.26,0
2016304,1,39.061,4,-51.918,-29.891,0,10383.73,-0.0803
2016305,1,15.645,5,-51.986,-29.691,1,10613.89,-0.0322
2016306,1,18.335,4,-52.139,-29.591,1,10850.85,0.1272
2016307,1,33.327,4,-52.438,-29.562,1,11060.56,0.4597
2016308,1,15.123,5,-52.413,-29.781,2,11278.37,0.6563
2016309,1,15.134,4,-52.388,-30.001,1,11697.39,0.515
2016310,1,46.69,4,-52.43,-29.315,1,12027.81,0.3194
2016311,1,77.285,4,-52.744,-28.292,1,12272.68,0.0694
2016312,1,1.754,5,-52.742,-28.266,1,12539.23,-0.2349
2016313,1,1.516,4,-52.738,-28.245,1,12791.87,-0.3411
2016314,1,9.716,4,-52.694,-28.12,1,13048.93,-0.2741
2016315,1,18.085,4,-52.572,-27.944,1,13290.61,-0.0192
2016316,1,46.62,5,-52.183,-28.202,1,13551.47,0.0902
2016317,1,39.842,4,-51.861,-28.46,1,13813.83,0
2016318,1,3.302,4,-51.839,-28.428,0,14062.83,0
2016319,1,4.078,5,-51.804,-28.409,0,14316.81,0
2016320,1,5.386,4,-51.758,-28.386,0,14421.82,0
2016321,1,8.18,4,-51.692,-28.332,0,14559.61,0
2016322,1,93.592,5,-51.83,-26.99,0,14726.52,0
2016323,1,92.341,4,-51.969,-25.661,0,14871.84,0
2016324,1,3.411,4,-51.948,-25.624,0,15080.66,0
2016325,1,7.134,4,-51.958,-25.521,1,15211.21,0
2016326,1,25.814,5,-52.185,-25.597,1,15400.41,0
2016327,1,49.277,4,-52.618,-25.76,1,15587.17,0
2016328,1,64.48,4,-53.175,-26.033,2,15745.97,0
2016329,1,34.015,4,-53.139,-26.54,2,15939.18,0
2016330,1,89.988,4,-53.556,-27.704,2,16099.48,0
2016331,1,8.295,4,-53.611,-27.619,2,16241.37,0.0524
2016332,1,86.582,4,-54.169,-28.543,2,16413.85,-0.0696
2016333,1,16.416,4,-54.274,-28.367,2,16539.5,-0.0306
2016334,1,50.235,4,-54.721,-28.49,2,16660.88,-0.0039
2016335,1,100.273,5,-54.328,-27.089,2,16718.47,-0.1719
2016336,1,124.749,4,-53.826,-25.377,2,16753.94,-0.369
2016337,1,32.601,4,-53.671,-24.955,2,16830.85,-0.3866
2016338,1,15.761,4,-53.581,-24.77,2,16904.53,-0.407
2016339,1,13.048,4,-53.495,-24.635,2,16951.95,-0.3346
2016340,1,1.52,5,-53.495,-24.658,2,16959,-0.3339
2016341,1,1.52,4,-53.495,-24.681,2,16970.79,-0.1041
2016342,1,14.355,4,-53.418,-24.507,2,17047.27,0.0387
2016343,1,24.717,4,-53.312,-24.18,2,17151.96,-0.011
2016344,1,141.188,5,-53.313,-26.307,2,17243.95,-0.0615
2016345,1,141.186,4,-53.313,-28.435,2,17309.79,0.0429
2016346,1,0,4,-53.313,-28.435,2,17397.42,0.0347
2016347,1,0,4,-53.313,-28.435,2,17445.88,0.0481
2016348,1,0,4,-53.313,-28.435,2,17511.95,0.0041
2016349,1,49.614,4,-53.702,-28.064,2,17600.66,0.0102
2016350,1,0,4,-53.702,-28.064,2,17680.57,0.123
2016351,1,47.065,4,-53.322,-28.381,2,17790.47,0.1778
2016352,1,0,4,-53.322,-28.381,2,17757.88,0.388
2016353,1,0,4,-53.322,-28.381,2,17788.32,0.6292
2016354,1,23.549,4,-53.208,-28.083,2,17896.43,0.896
2016355,1,35.698,4,-53.301,-27.569,2,18046.11,1.0637
2016356,1,106.056,4,-53.988,-26.451,2,18223.66,0.933
2016357,1,45.195,4,-54.265,-26.96,2,18363.35,0.7248
2016358,1,0,4,-54.265,-26.96,1,18545.13,0.482
2016359,1,7.039,4,-54.249,-26.855,1,18740.76,0.148
2016360,1,124.882,4,-54.309,-24.932,1,18968.76,-0.0021
2016361,1,0,4,-54.309,-24.932,1,19548.66,-0.1121
2016362,1,4.806,4,-54.351,-24.952,1,20179.05,-0.0525
2016363,1,31.12,4,-54.087,-25.112,1,20464.43,0.0219
2016364,1,22.282,4,-53.895,-25.011,1,20946.79,0
2016365,1,11.428,4,-53.995,-24.968,1,21481.44,0
2016366,1,9.057,4,-53.996,-24.829,1,21909.91,0
2017001,1,55.039,4,-53.566,-24.41,1,22147.16,0
2017002,1,0,4,-53.566,-24.41,1,22377.38,0
2017003,1,0,5,-53.566,-24.41,2,22585.39,0
2017004,1,0,4,-53.566,-24.41,2,22825.72,-0.0311
2017005,1,0,4,-53.566,-24.41,2,23006.24,-0.0342
2017006,1,0,5,-53.566,-24.41,1,23136.56,0.0945
2017007,1,0,4,-53.566,-24.41,1,23290.63,0.148
2017008,1,0,4,-53.566,-24.41,1,23383.7,0.3183
2017009,1,0,4,-53.566,-24.41,1,23450.97,0.2537
2017010,1,0,5,-53.566,-24.41,1,23635.26,0.1635
2017011,1,0,4,-53.566,-24.41,1,23885.98,-0.0165
2017012,1,0,4,-53.566,-24.41,1,24174.62,0.02
2017013,1,0,4,-53.566,-24.41,1,24301.81,-0.1356
2017014,1,0,4,-53.566,-24.41,1,24473.34,0.0234
2017015,1,0,4,-53.566,-24.41,1,24600.78,-0.1802
2017016,1,0,4,-53.566,-24.41,2,24728.21,0.2656
2017017,1,0,4,-53.566,-24.41,2,24804.97,0.0036
2017018,1,0,4,-53.566,-24.41,2,24857.1,0.0221
2017019,1,279.63,4,-53.153,-20.248,2,24962.71,0.0112
2017020,1,0,4,-53.153,-20.248,2,24765.63,0.1726
2017021,1,0,4,-53.153,-20.248,2,24491.86,0.0484
2017022,1,0,4,-53.153,-20.248,2,24502.57,0.1033
2017023,1,0,4,-53.153,-20.248,1,24357.49,-0.0891
2017024,1,0,4,-53.153,-20.248,1,24192.45,0.1871
2017025,1,279.623,4,-53.566,-24.41,1,24062.51,-0.0774
2017026,1,0,4,-53.566,-24.41,1,23997.65,0
2017027,1,247.198,4,-53.41,-20.678,1,24008.05,0
2017028,1,0,4,-53.41,-20.678,1,23919.17,0.0688
2017029,1,0,4,-53.41,-20.678,1,23720.75,-0.0959
2017030,1,0,4,-53.41,-20.678,1,23610.6,-0.0334
2017031,1,0,5,-53.41,-20.678,1,23635.96,-0.0878
2017032,1,0,5,-53.41,-20.678,2,23644.42,-0.281
2017033,1,0,5,-53.41,-20.678,2,23561.15,-0.2524
2017034,1,0,5,-53.41,-20.678,1,23576.76,-0.0858
2017035,1,0,5,-53.41,-20.678,2,23392.59,0.0571
2017036,1,0,4,-53.41,-20.678,2,23232.55,0.2255
2017037,1,0,4,-53.41,-20.678,2,23078.41,0.1595
2017038,1,0,4,-53.41,-20.678,1,22857.12,0.2863
2017039,1,27.083,4,-53.202,-20.89,1,22542.73,0.1616
2017040,1,0,4,-53.202,-20.89,1,22166.35,-0.0192
2017041,1,0,5,-53.202,-20.89,1,21829.23,0.0346
2017042,1,0,5,-53.202,-20.89,1,21540.01,-0.0352
2017043,1,0,4,-53.202,-20.89,1,21299.86,-0.3842
2017044,1,0,4,-53.202,-20.89,2,21007.29,-0.5617
2017045,1,10.323,4,-53.211,-21.044,2,20601.13,-0.6476
2017046,1,0,4,-53.211,-21.044,2,20245.25,-0.6139
2017047,1,0,4,-53.211,-21.044,2,19934.83,-0.4662
2017048,1,0,4,-53.211,-21.044,2,19605.06,-0.1935
2017049,1,0,4,-53.211,-21.044,2,19298.71,0.0468
2017050,1,0,4,-53.211,-21.044,2,19036.5,0.0908
2017051,1,0,4,-53.211,-21.044,2,18820.73,-0.038
2017052,1,0,4,-53.211,-21.044,2,18519.47,-0.0311
2017053,1,0,4,-53.211,-21.044,2,18296.85,-0.0285
2017054,1,1.052,5,-53.21,-21.029,2,18207.59,-0.0206
2017055,1,2.902,5,-53.206,-20.985,2,18094.8,-0.0074
2017056,1,4.39,5,-53.202,-20.92,2,17933.54,0.0111
2017057,1,5.497,5,-53.196,-20.838,2,17762.33,0
2017058,1,6.242,5,-53.189,-20.745,2,17702.04,0
2017059,1,6.617,5,-53.182,-20.646,2,17533.66,0
2017060,1,6.619,5,-53.175,-20.547,1,17450.4,0
2017061,1,6.245,5,-53.168,-20.454,1,17421.51,0
2017062,1,5.501,5,-53.162,-20.372,1,17307.01,-0.0403
2017063,1,4.395,5,-53.157,-20.307,1,17350.1,0.0269
2017064,1,2.906,5,-53.154,-20.263,1,17436.61,0.0749
2017065,1,1.053,4,-53.153,-20.248,1,17581.48,0.1414
2017066,1,0,5,-53.153,-20.248,1,17687.64,0.102
2017067,1,0,4,-53.153,-20.248,1,17830.77,0.0245
2017068,1,0,4,-53.153,-20.248,2,17895.48,-0.0476
2017069,1,0,4,-53.153,-20.248,1,17979.71,-0.1144
2017070,1,0,4,-53.153,-20.248,1,18133.36,-0.1639
2017071,1,0,4,-53.153,-20.248,1,18277.4,-0.1209
2017072,1,0,4,-53.153,-20.248,1,18385.37,-0.0682
2017073,1,0,4,-53.153,-20.248,1,18500.23,0.0112
2017074,1,0,4,-53.153,-20.248,2,18669.93,-0.0011
2017075,1,0,4,-53.153,-20.248,2,18821.23,-0.0103
2017076,1,0,4,-53.153,-20.248,2,18985.97,-0.0034
2017077,1,0,4,-53.153,-20.248,2,19159.04,0.0057
2017078,1,0,4,-53.153,-20.248,2,19368.88,0.017
2017079,1,0,4,-53.153,-20.248,2,19510.85,-0.0074
2017080,1,0,4,-53.153,-20.248,2,19624.32,0
2017081,1,0,4,-53.153,-20.248,1,19721.7,0
2017082,1,0,4,-53.153,-20.248,1,19809.71,0
2017083,1,0,4,-53.153,-20.248,1,19898.24,0
2017084,1,0,4,-53.153,-20.248,1,20036.63,0
2017085,1,0,4,-53.153,-20.248,1,20175.02,0
2017086,1,0,5,-53.153,-20.248,1,20313.41,0
2017087,1,0,4,-53.153,-20.248,1,20451.8,0
2017088,1,0,4,-53.153,-20.248,1,20590.19,0
2017089,1,0,4,-53.153,-20.248,1,20728.58,0
2017090,1,0,4,-53.153,-20.248,1,20866.97,0
2017091,1,0,4,-53.153,-20.248,1,21005.37,0
