date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002088,1,7.324,16,-61.396,-25.215,2,10,0
2002089,1,7.592,16,-61.35,-25.109,2,10,0
2002090,1,10.111,16,-61.282,-24.983,2,10,0
2002091,1,15.387,16,-61.237,-24.711,2,10,0
2002092,1,23.709,16,-61.114,-24.348,2,10,0
2002093,1,34.045,17,-60.98,-23.779,2,10,0
2002094,1,41.335,17,-60.85,-23.06,2,10,0
2002095,1,40.138,16,-60.793,-22.328,2,10,0
2002096,1,39.248,16,-60.867,-21.619,2,10,0
2002097,1,30.752,17,-60.802,-21.067,2,10,0
2002098,1,32.072,17,-60.659,-20.554,2,10,0
2002099,1,26.034,17,-60.516,-20.176,2,10,0
2002100,1,10.829,16,-60.451,-20.028,2,10,0
2002101,1,0,16,-60.451,-20.028,2,10,0
2002102,1,63.706,16,-59.924,-19.573,2,10,0
2002103,1,23.405,16,-59.836,-19.955,2,10,0
2002104,1,29.703,16,-59.677,-20.383,2,10,0
2002105,1,32.081,16,-59.392,-20.471,2,10,0
2002106,1,27.045,16,-59.248,-20.086,2,10,0
2002107,1,17.421,16,-59.25,-19.779,2,10,0
2002108,1,16.477,16,-59.305,-19.509,2,10,0
2002109,1,0,16,-59.305,-19.509,2,10,0
2002110,1,18.108,16,-59.468,-19.499,2,10,0
2002111,1,11.484,16,-59.557,-19.396,2,10,0
2002112,1,6.945,16,-59.603,-19.48,2,10,0
2002113,1,36.298,16,-59.6,-20.126,2,10,0
2002114,1,32.102,16,-59.436,-20.594,2,10,0
2002115,1,31.632,16,-59.424,-21.154,2,10,0
2002116,1,10.006,16,-59.347,-21.248,2,10,0
2002117,1,8.951,16,-59.401,-21.365,2,10,0
2002118,1,9.154,16,-59.383,-21.523,2,10,0
2002119,1,0,16,-59.383,-21.523,2,10,0
2002120,1,0,16,-59.383,-21.523,2,10,0
2002121,1,29.559,16,-59.54,-21.947,2,10,0
2002122,1,10.011,16,-59.506,-22.111,2,10,0
2002123,1,16.99,16,-59.565,-22.39,2,10,0
2002124,1,11.829,16,-59.499,-22.553,2,10,0
2002125,1,18.927,16,-59.473,-22.885,2,10,0
2002126,1,13.092,16,-59.413,-23.085,2,10,0
2002127,1,9.353,16,-59.369,-23.227,2,10,0
2002128,1,8.539,16,-59.406,-23.359,2,10,0
2002129,1,5.253,16,-59.427,-23.443,2,10,0
2002130,1,19.197,16,-59.566,-23.645,2,10,0
2002131,1,0,16,-59.566,-23.645,2,10,0
2002132,1,36.131,16,-59.885,-23.77,2,10,0
2002133,1,11.098,16,-59.812,-23.634,2,10,0
2002134,1,0,16,-59.812,-23.634,2,10,0
2002135,1,0,16,-59.812,-23.634,2,10,0
2002136,1,0,16,-59.812,-23.634,2,10,0
2002137,1,0,16,-59.812,-23.634,2,10,0
2002138,1,0,16,-59.812,-23.634,2,10,0
2002139,1,0,16,-59.812,-23.634,2,10,0
2002140,1,0,16,-59.812,-23.634,2,10,0
2002141,1,0,16,-59.812,-23.634,2,10,0
2002142,1,25.328,16,-60.04,-23.633,2,10,0
