date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002196,1,12.071,16,-59.945,-52.854,2,54.15,0
2002197,1,12.969,16,-60.005,-52.654,2,42.6,0
2002198,1,17.576,16,-59.94,-52.367,2,38.78,0
2002199,1,7.602,16,-59.876,-52.315,2,36.48,0
2002200,1,6.079,16,-59.826,-52.357,2,28.79,0
2002201,1,0,16,-59.826,-52.357,2,23.05,0
2002202,1,22.458,16,-59.703,-52.676,2,21.04,0
2002203,1,0,16,-59.703,-52.676,2,17.51,0
2002204,1,0,16,-59.703,-52.676,2,14.35,0
2002205,1,0,16,-59.703,-52.676,2,12.75,0
2002206,1,0,16,-59.703,-52.676,2,11.38,0
2002207,1,29.703,17,-59.474,-52.403,2,10.69,0
2002208,1,65.537,17,-58.97,-51.803,2,10,0
2002209,1,65.792,17,-58.467,-51.202,2,10,0
2002210,1,29.999,16,-58.238,-50.929,2,10,0
2002211,1,9.151,16,-58.32,-50.944,2,10,0
2002212,1,3.602,16,-58.326,-50.884,2,10,0
2002213,1,7.503,16,-58.276,-50.797,2,10,0
2002214,1,19.377,16,-58.189,-50.509,2,10,0
2002215,1,0,16,-58.189,-50.509,2,10,0
2002216,1,0,16,-58.189,-50.509,2,10,0
2002217,1,48.554,16,-58.004,-49.76,2,10,0
2002218,1,6.243,16,-57.95,-49.788,2,10,0
2002219,1,11.706,16,-57.856,-49.879,2,10,0
2002220,1,5.374,16,-57.808,-49.873,2,10,0
2002221,1,4.778,16,-57.851,-49.871,2,10,0
2002222,1,0,16,-57.851,-49.871,2,10,0
2002223,1,27.863,16,-58.008,-49.502,2,10,0
2002224,1,14.436,16,-58.08,-49.297,2,10,0
2002225,1,14.044,16,-58.125,-49.074,2,10,0
2002226,1,23.359,16,-58.174,-48.687,2,10,0
2002227,1,36.542,16,-58.178,-48.063,2,10,0
2002228,1,68.171,16,-57.749,-47.235,2,10,0
2002229,1,29.914,16,-57.514,-46.991,2,10,0
2002230,1,22.623,16,-57.445,-46.634,2,10,0
2002231,1,33.688,16,-57.377,-46.085,2,10,0
2002232,1,20.536,16,-57.439,-45.762,2,10,0
2002233,1,17.714,16,-57.322,-45.562,2,10,0
2002234,1,22.192,16,-57.403,-45.224,2,10,0
2002235,1,27.787,16,-57.394,-44.76,2,10,0
2002236,1,28.632,16,-57.182,-44.488,2,10,0
2002237,1,58.6,16,-56.844,-43.745,2,10,0
2002238,1,21.719,16,-56.723,-43.465,2,10,0
2002239,1,37.706,16,-56.46,-43.075,2,10,0
2002240,1,34.777,16,-56.149,-43.004,2,10,0
2002241,1,53.505,16,-55.682,-42.792,2,10,0
2002242,1,28.408,16,-55.435,-42.676,2,10,0
2002243,1,0,16,-55.435,-42.676,2,10,0
2002244,1,18.769,16,-55.302,-42.493,2,10,0
2002245,1,13.723,16,-55.254,-42.293,2,10,0
2002246,1,23.771,16,-55.145,-41.97,2,10,0
2002247,1,31.362,16,-54.975,-41.576,2,10,0
2002248,1,27.012,16,-54.92,-41.163,2,10,0
2002249,1,22.633,16,-54.851,-40.83,2,10,0
2002250,1,31.24,16,-54.664,-40.467,2,10,0
2002251,1,17.546,16,-54.528,-40.327,2,10,0
2002252,1,24.345,16,-54.309,-40.305,2,10,0
2002253,1,21.923,16,-54.112,-40.296,2,10,0
2002254,1,38.373,16,-53.767,-40.262,2,10,0
2002255,1,21.751,16,-53.596,-40.424,2,10,0
2002256,1,32.968,16,-53.477,-40.881,2,10,0
2002257,1,24.393,16,-53.368,-41.202,2,10,0
2002258,1,19.302,16,-53.387,-41.491,2,10,0
2002259,1,0,16,-53.387,-41.491,2,10,0
2002260,1,11.933,16,-53.441,-41.647,2,10,0
2002261,1,0,16,-53.441,-41.647,2,10,0
2002262,1,16.092,16,-53.366,-41.856,2,10,0
2002263,1,12.97,16,-53.25,-41.873,2,10,0
2002264,1,16.844,16,-53.14,-42.048,2,10,0
2002265,1,18.422,16,-53.144,-42.325,2,10,0
2002266,1,0,16,-53.144,-42.325,2,10,0
2002267,1,7.886,16,-53.089,-42.25,2,10,0
2002268,1,0,16,-53.089,-42.25,2,10,0
