date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002251,1,11.017,17,-76.081,172.982,2,5199.4,-0.08
2002252,1,0,17,-76.081,172.982,2,5187.41,0.0658
2002253,1,0,17,-76.081,172.982,2,5178.57,0.0677
2002254,1,8.833,17,-76.038,173.261,2,5162.57,0.0398
2002255,1,11.987,17,-76.033,173.708,2,5149.49,-0.0148
2002256,1,0,17,-76.033,173.708,2,5134.53,0.03
2002257,1,0,17,-76.033,173.708,2,5123.94,0.0518
2002258,1,0,17,-76.033,173.708,2,5114.45,0.0658
2002259,1,11.805,17,-75.932,173.571,2,5109.71,0.0145
2002260,1,9.865,17,-75.943,173.208,2,5095.51,0.0897
2002261,1,4.984,17,-75.905,173.304,2,5091.49,0.0439
2002262,1,7.815,17,-75.845,173.458,2,5082.54,-0.0412
2002263,1,0,17,-75.845,173.458,2,5081.13,-0.0716
2002264,1,5.92,17,-75.825,173.257,2,5075.37,-0.0356
2002265,1,5.705,17,-75.773,173.252,2,5083.32,0.0008
2002266,1,0,17,-75.773,173.252,2,5106.48,0.0205
2002267,1,0,17,-75.773,173.252,2,5131.49,0.0127
2002268,1,0,17,-75.773,173.252,2,5163.48,0.0629
2002269,1,6.255,17,-75.735,173.083,2,5189.68,0.0248
2002270,1,6.972,17,-75.689,172.91,2,5216.47,-0.0036
2002271,1,10.53,17,-75.604,172.737,2,5249.5,-0.0009
2002272,1,11.129,17,-75.557,172.381,2,5275.8,-0.0594
2002273,1,0,17,-75.557,172.381,2,5301.88,-0.0379
2002274,1,16.655,17,-75.408,172.453,2,5322.45,-0.0603
2002275,1,6.967,17,-75.35,172.362,2,5356.06,0.0458
2002276,1,0,17,-75.35,172.362,2,5383.16,0.0488
2002277,1,0,17,-75.35,172.362,2,5414.52,0.0285
2002278,1,5.985,17,-75.299,172.43,2,5441.66,0.0415
2002279,1,8.696,17,-75.271,172.141,2,5473.27,0.0754
2002280,1,0,17,-75.271,172.141,2,5496.87,0.0061
2002281,1,0,17,-75.271,172.141,2,5526.51,0.0288
2002282,1,6.376,17,-75.237,171.961,2,5540.61,0.0134
2002283,1,0,17,-75.237,171.961,2,5558.41,0.0974
2002284,1,0,17,-75.237,171.961,2,5577.55,0.057
2002285,1,0,17,-75.237,171.961,2,5598.42,0.0471
2002286,1,6.572,17,-75.178,171.955,2,5602.83,0.0594
2002287,1,3.5,17,-75.159,171.855,2,5608.68,0.0606
2002288,1,17.721,17,-75.006,172.039,2,5607.24,0.0167
2002289,1,12.923,17,-74.905,172.26,2,5608.94,0.0175
2002290,1,10.17,17,-74.834,172.482,2,5602.95,0.003
2002291,1,6.89,17,-74.78,172.596,2,5584.5,0.0145
2002292,1,8.601,17,-74.713,172.443,2,5566.98,0.0139
2002293,1,0,17,-74.713,172.443,2,5545.51,0.0114
2002294,1,0,17,-74.713,172.443,2,5517.11,0.0117
2002295,1,13.524,17,-74.594,172.534,2,5488.28,-0.001
2002296,1,14.802,17,-74.499,172.886,2,5463.03,-0.0075
2002297,1,7.083,17,-74.457,173.066,2,5442.72,-0.0115
2002298,1,9.664,17,-74.377,173.196,2,5428.33,-0.0179
2002299,1,0,17,-74.377,173.196,2,5410.48,-0.0258
2002300,1,7.527,17,-74.324,173.351,2,5387.33,-0.0126
2002301,1,14.482,17,-74.244,173.732,2,5364.71,-0.0317
2002302,1,0,17,-74.244,173.732,2,5340.36,-0.0084
2002303,1,10.388,17,-74.169,173.938,2,5306.11,-0.0028
2002304,1,0,17,-74.169,173.938,2,5271.5,-0.031
2002305,1,11.647,17,-74.068,174.041,2,5241.19,-0.0536
2002306,1,0,17,-74.068,174.041,2,5205.41,-0.0769
2002307,1,4.96,17,-74.03,174.128,2,5177.85,-0.0751
2002308,1,0,17,-74.03,174.128,2,5145.05,-0.0631
2002309,1,0,17,-74.03,174.128,2,5105.99,-0.0466
2002310,1,6.609,17,-73.986,174.274,2,5068.95,0.0086
2002311,1,0,17,-73.986,174.274,2,5035.75,0.039
2002312,1,0,17,-73.986,174.274,2,5010.89,0.0329
2002313,1,9.671,17,-74.009,173.968,2,4984.11,0.0398
2002314,1,0,17,-74.009,173.968,2,4950.3,0.0312
2002315,1,0,17,-74.009,173.968,2,4916.87,0.0155
2002316,1,0,17,-74.009,173.968,2,4891.69,0.0032
2002317,1,0,17,-74.009,173.968,2,4861.53,0.0213
2002318,1,9.137,17,-73.944,173.783,2,4834.04,0.0156
2002319,1,0,17,-73.944,173.783,2,4823.07,0.0198
2002320,1,10.524,17,-73.856,173.654,2,4809.92,0.0136
2002321,1,0,17,-73.856,173.654,2,4793.45,0.0112
2002322,1,0,17,-73.856,173.654,2,4769.04,0.0169
2002323,1,3.538,17,-73.835,173.568,2,4741.38,-0.0075
2002324,1,4,17,-73.808,173.482,2,4709.2,0.0002
2002325,1,9.245,17,-73.8,173.78,2,4675.86,-0.0088
2002326,1,0,17,-73.8,173.78,2,4634.6,-0.0281
2002327,1,0,17,-73.8,173.78,2,4594.57,-0.0335
2002328,1,0,17,-73.8,173.78,2,4567.06,-0.0276
2002329,1,0,17,-73.8,173.78,2,4538.55,-0.03
2002330,1,0,17,-73.8,173.78,2,4505.22,-0.0204
2002331,1,0,17,-73.8,173.78,2,4476.38,-0.0346
2002332,1,0,17,-73.8,173.78,2,4450.7,-0.0122
2002333,1,0,17,-73.8,173.78,2,4421.9,-0.0405
2002334,1,0,17,-73.8,173.78,2,4401.61,-0.0252
2002335,1,17.437,17,-73.804,174.343,2,4373.59,-0.0229
2002336,1,0,17,-73.804,174.343,2,4360.85,-0.0206
2002337,1,0,17,-73.804,174.343,2,4341.03,-0.0055
2002338,1,0,17,-73.804,174.343,2,4326.3,0.0012
2002339,1,0,17,-73.804,174.343,2,4327.95,-0.0084
2002340,1,0,17,-73.804,174.343,2,4332.03,0.0111
2002341,1,0,17,-73.804,174.343,2,4331.35,0.0249
2002342,1,0,17,-73.804,174.343,2,4330.01,0.0156
2002343,1,0,17,-73.804,174.343,2,4333.62,0.0039
2002344,1,4.52,17,-73.832,174.447,2,4332.56,-0.0311
2002345,1,7.033,17,-73.863,174.647,2,4332.81,-0.0145
2002346,1,0,17,-73.863,174.647,2,4333.93,-0.015
2002347,1,0,17,-73.863,174.647,2,4337.29,-0.0194
2002348,1,0,17,-73.863,174.647,2,4338.24,-0.0174
2002349,1,6.371,17,-73.902,174.797,2,4338.98,-0.0011
2002350,1,0,17,-73.902,174.797,2,4336.75,-0.0408
2002351,1,0,17,-73.902,174.797,2,4340.07,-0.0412
2002352,1,0,17,-73.902,174.797,2,4343.61,-0.07
2002353,1,0,17,-73.902,174.797,2,4348.47,-0.0298
2002354,1,0,17,-73.902,174.797,2,4348.72,-0.0115
2002355,1,0,17,-73.902,174.797,2,4351.24,0.0001
2002356,1,0,17,-73.902,174.797,2,4347.13,0.0198
2002357,1,0,17,-73.902,174.797,2,4344.11,0.0217
2002358,1,0,17,-73.902,174.797,2,4339.97,0.0276
2002359,1,0,17,-73.902,174.797,2,4324.99,0.0221
2002360,1,0,17,-73.902,174.797,2,4314.86,0.0136
2002361,1,0,17,-73.902,174.797,2,4301.73,0.0212
2002362,1,0,17,-73.902,174.797,2,4288.11,0.0048
2002363,1,0,17,-73.902,174.797,2,4264.28,-0.0069
2002364,1,7.095,19,-73.951,174.649,2,4241.44,0
2002365,1,2.944,19,-73.935,174.724,2,4219.79,-0.0191
2003001,1,3.803,19,-73.917,174.831,2,4197.03,-0.0117
2003002,1,2.161,19,-73.91,174.895,2,4182.92,-0.0099
2003003,1,1.882,19,-73.905,174.954,2,4163.73,-0.0115
2003004,1,1.61,19,-73.902,175.005,2,4144.2,-0.0129
2003005,1,1.342,19,-73.901,175.049,2,4124.13,-0.0153
2003006,1,8.574,19,-73.905,175.327,2,4108.51,0.0008
2003007,1,5.342,19,-73.939,175.45,2,4091.2,0.0086
2003008,1,4.361,19,-73.975,175.499,2,4097.92,0.0081
2003009,1,1.354,19,-73.967,175.466,2,4119.14,0.0118
2003010,1,2.272,19,-73.986,175.493,2,4149.03,0.0126
2003011,1,1.96,19,-74.003,175.51,2,4203.49,-0.0081
2003012,1,4.698,19,-74.034,175.618,2,4247.07,0.017
2003013,1,4.229,19,-74.072,175.625,2,4280.48,-0.0092
2003014,1,1.401,19,-74.082,175.597,2,4327.03,0.0058
2003015,1,1.577,19,-74.091,175.558,2,4365.95,-0.0685
2003016,1,1.59,19,-74.099,175.515,2,4405.62,-0.0596
2003017,1,1.398,19,-74.106,175.476,2,4443.34,-0.0475
2003018,1,0.998,19,-74.11,175.448,2,4484.14,-0.0786
2003019,1,0.381,19,-74.112,175.437,2,4534.49,-0.0592
2003020,1,0.364,19,-74.109,175.443,2,4588.94,-0.05
2003021,1,0.944,19,-74.102,175.46,2,4635.97,-0.0469
2003022,1,1.297,19,-74.092,175.483,2,4684.14,-0.0726
2003023,1,1.413,19,-74.082,175.509,2,4746.68,-0.126
2003024,1,1.314,19,-74.072,175.533,2,4796.8,-0.0721
2003025,1,0.98,19,-74.065,175.552,2,4844.06,-0.0125
2003026,1,2.376,19,-74.067,175.629,2,4894.01,-0.0592
2003027,1,4.392,17,-74.034,175.709,2,4937.33,-0.0453
2003028,1,5.144,17,-74.06,175.849,2,4982.85,-0.0756
2003029,1,0,17,-74.06,175.849,2,5029.57,-0.0666
2003030,1,0,17,-74.06,175.849,2,5077.09,-0.0826
2003031,1,0,17,-74.06,175.849,2,5119.14,-0.0223
2003032,1,0,17,-74.06,175.849,2,5163.66,0.0067
2003033,1,21.013,17,-74.249,175.891,2,5184.61,0.0682
2003034,1,0,17,-74.249,175.891,2,5199.87,0.0229
2003035,1,0,17,-74.249,175.891,2,5213.14,0.009
2003036,1,9.711,17,-74.326,175.738,2,5203.39,-0.0216
2003037,1,0,17,-74.326,175.738,2,5205.6,-0.045
2003038,1,0,17,-74.326,175.738,2,5214.12,-0.033
2003039,1,0,17,-74.326,175.738,2,5212.89,-0.0054
2003040,1,7.28,19,-74.263,175.669,2,5219.38,-0.0117
2003041,1,1.244,19,-74.274,175.663,2,5229.66,0.0118
2003042,1,2.098,19,-74.292,175.648,2,5238.54,0.0081
2003043,1,2.682,19,-74.316,175.626,2,5248.05,0.0127
2003044,1,3.005,19,-74.342,175.599,2,5252.27,0.0024
2003045,1,3.056,19,-74.368,175.57,2,5260.43,0.0046
2003046,1,2.83,19,-74.393,175.543,2,5264.32,-0.0119
2003047,1,2.343,19,-74.413,175.519,2,5266.71,0.0015
2003048,1,7.665,19,-74.48,175.451,2,5268.18,-0.0021
2003049,1,2.218,19,-74.499,175.43,2,5274.69,0.0105
2003050,1,4.361,19,-74.538,175.408,2,5282.67,0.015
2003051,1,2,19,-74.555,175.386,2,5288.88,0.0228
2003052,1,2.237,19,-74.557,175.311,2,5290.54,0.0059
2003053,1,1.22,19,-74.566,175.29,2,5292.21,-0.016
2003054,1,6.724,19,-74.624,175.215,2,5297.84,-0.0495
2003055,1,10.573,17,-74.547,175.429,2,5307.49,-0.0467
2003056,1,8.477,17,-74.622,175.36,2,5318.25,-0.0576
2003057,1,0,17,-74.622,175.36,2,5325.53,-0.029
2003058,1,0,17,-74.622,175.36,2,5334.46,-0.0047
2003059,1,0,17,-74.622,175.36,2,5342.04,0.0205
2003060,1,0,17,-74.622,175.36,2,5346.53,0.0212
2003061,1,0,17,-74.622,175.36,2,5350.05,0.02
2003062,1,21.033,17,-74.799,175.111,2,5349.27,0.0127
2003063,1,0,17,-74.799,175.111,2,5350.85,0.0064
2003064,1,0,17,-74.799,175.111,2,5349.01,-0.0055
2003065,1,0,17,-74.799,175.111,2,5348.16,-0.004
2003066,1,0,17,-74.799,175.111,2,5347.31,0.001
2003067,1,0,17,-74.799,175.111,2,5346.56,-0.0013
2003068,1,18.132,19,-74.735,174.539,2,5346.3,-0.0172
2003069,1,15.487,17,-74.869,174.679,2,5345.29,-0.0066
2003070,1,0,17,-74.869,174.679,2,5340.27,0.0026
2003071,1,0,17,-74.869,174.679,2,5334.05,0.0113
2003072,1,0,17,-74.869,174.679,2,5337.59,0.0192
2003073,1,0,17,-74.869,174.679,2,5336.57,0.0049
2003074,1,24.209,17,-74.657,174.486,2,5327.61,0.0072
2003075,1,14.545,17,-74.529,174.391,2,5330.05,-0.0008
2003076,1,9.412,17,-74.444,174.356,2,5335.34,-0.0188
2003077,1,0,17,-74.444,174.356,2,5344.91,-0.0175
2003078,1,0,17,-74.444,174.356,2,5354.65,-0.0196
2003079,1,0,17,-74.444,174.356,2,5365.59,-0.0271
2003080,1,0,17,-74.444,174.356,2,5375.69,-0.0207
2003081,1,0,17,-74.444,174.356,2,5384.6,-0.0191
2003082,1,19.225,19,-74.272,174.428,2,5398.85,0.0095
2003083,1,12.422,19,-74.161,174.472,2,5410.64,-0.0037
2003084,1,2.803,19,-74.136,174.481,2,5424.2,-0.0211
2003085,1,11.302,19,-74.041,174.612,2,5441.72,-0.0098
2003086,1,2.839,19,-74.015,174.622,2,5459.29,-0.0297
2003087,1,2.52,19,-73.992,174.63,2,5481.93,-0.0306
2003088,1,1.972,19,-73.975,174.636,2,5499.71,-0.0135
2003089,1,1.2,19,-73.964,174.638,2,5524.12,0.0221
2003090,1,18.231,17,-74.128,174.676,2,5547.59,0.0385
2003091,1,0,17,-74.128,174.676,2,5565.72,0.0253
2003092,1,8.218,17,-74.057,174.754,2,5584.41,0.0267
2003093,1,0,17,-74.057,174.754,2,5604.39,0.0418
2003094,1,12.584,17,-73.944,174.708,2,5618.97,0.0162
2003095,1,8.055,17,-73.876,174.796,2,5632.01,0.0217
2003096,1,4.039,17,-73.84,174.771,2,5649.17,0.0196
2003097,1,0,17,-73.84,174.771,2,5659.96,0.0304
2003098,1,0,17,-73.84,174.771,2,5669.73,0.0281
2003099,1,6.677,17,-73.784,174.844,2,5682.27,0.0389
2003100,1,0,17,-73.784,174.844,2,5681.61,0.0464
2003101,1,10.084,17,-73.693,174.873,2,5677.48,0.0303
2003102,1,8.803,17,-73.614,174.844,2,5675.03,0.0239
2003103,1,5.018,19,-73.635,174.702,2,5672.82,0.034
2003104,1,2.73,19,-73.615,174.651,2,5662.17,0.0267
2003105,1,1.825,19,-73.599,174.638,2,5646.91,0.0286
2003106,1,2.233,19,-73.58,174.618,2,5633.61,0.0178
2003107,1,2.333,19,-73.56,174.593,2,5618.45,0.0102
2003108,1,3.954,19,-73.535,174.504,2,5603.86,0.0088
2003109,1,1.674,19,-73.522,174.475,2,5584.62,0.0097
2003110,1,1.057,19,-73.517,174.446,2,5568.11,0.0142
2003111,1,4.98,17,-73.535,174.592,2,5550.31,0.0239
2003112,1,0,17,-73.535,174.592,2,5531.35,0.0234
2003113,1,9.974,17,-73.455,174.45,2,5513.99,0.0226
2003114,1,0,49,-73.455,174.45,2,5496.51,0.0111
2003115,1,0,49,-73.455,174.45,2,5478.78,0.024
2003116,1,0,49,-73.455,174.45,2,5465.77,0.0413
2003117,1,7.351,49,-73.421,174.248,2,5452.11,0.0298
2003118,1,0,49,-73.421,174.248,2,5437.28,0.0367
2003119,1,0,49,-73.421,174.248,2,5427.87,0.0367
2003120,1,0,49,-73.421,174.248,2,5419.66,0.036
2003121,1,27.743,49,-73.18,174.017,1,5412.3,0.022
2003122,1,0,49,-73.18,174.017,1,5402.69,0.019
2003123,1,28.227,49,-72.981,173.473,1,5395.92,0.0307
2003124,1,13.733,50,-73.075,173.194,1,5389.11,0.0231
2003125,1,44.179,49,-72.679,173.056,1,5380.01,-0.0141
2003126,1,16.981,49,-72.528,172.959,1,5368.97,-0.0055
2003127,1,18.202,49,-72.373,172.788,1,5358.75,-0.0048
2003128,1,20.065,49,-72.193,172.722,1,5345.51,-0.0164
2003129,1,23.946,49,-72.011,172.345,1,5335.85,-0.0158
2003130,1,9.638,49,-71.924,172.321,1,5327.38,-0.0277
2003131,1,0,49,-71.924,172.321,1,5314.91,-0.0274
2003132,1,32.177,49,-71.665,171.906,1,5302.87,-0.0293
2003133,1,0,49,-71.665,171.906,1,5290.31,-0.0228
2003134,1,0,49,-71.665,171.906,1,5281.67,-0.0121
2003135,1,0,49,-71.665,171.906,1,5269.77,0.0089
2003136,1,0,49,-71.665,171.906,1,5259.19,0.0155
2003137,1,19.948,49,-71.503,171.662,1,5248.26,0.0257
2003138,1,15.503,49,-71.37,171.525,1,5239.89,0.0125
2003139,1,8.605,49,-71.34,171.302,1,5226.67,0.016
2003140,1,15.409,49,-71.212,171.135,1,5212.76,0.0046
2003141,1,0,49,-71.212,171.135,1,5199.51,-0.0005
2003142,1,19.198,49,-71.056,170.905,1,5187.62,0.0036
2003143,1,23.625,49,-70.891,170.489,1,5176.29,0.0124
2003144,1,0,49,-70.891,170.489,1,5161.17,0.0217
2003145,1,0,49,-70.891,170.489,1,5143.93,0.0253
2003146,1,9.094,49,-70.814,170.408,1,5129.04,0.0326
2003147,1,9.231,49,-70.772,170.191,1,5113.13,0.036
2003148,1,0,49,-70.772,170.191,1,5095.48,0.0223
2003149,1,12.568,49,-70.669,170.046,1,5079.23,0.0087
2003150,1,11.846,49,-70.597,169.808,1,5064.55,0.0151
2003151,1,10.276,49,-70.545,169.578,1,5051.45,0.0052
2003152,1,0,49,-70.545,169.578,1,5037.12,0.0007
2003153,1,0,49,-70.545,169.578,1,5012.61,0.0001
2003154,1,0,49,-70.545,169.578,1,4994.57,0.0029
2003155,1,0,49,-70.545,169.578,1,4994.37,-0.0036
2003156,1,0,49,-70.545,169.578,1,4976.54,-0.0002
2003157,1,10.233,49,-70.46,169.474,1,4947.86,0.0161
2003158,1,0,49,-70.46,169.474,1,4902.15,0.0516
2003159,1,0,49,-70.46,169.474,1,4856.12,0.0589
2003160,1,48.06,49,-70.205,168.433,1,4799.06,0.0595
2003161,1,0,49,-70.205,168.433,1,4747.18,0.0543
2003162,1,11.085,49,-70.135,168.223,1,4692.69,0.0363
2003163,1,12.024,49,-70.064,167.982,1,4634.79,0.015
2003164,1,11.897,49,-70.042,167.675,1,4581.85,-0.015
2003165,1,0,49,-70.042,167.675,1,4532.21,-0.0156
2003166,1,0,49,-70.042,167.675,1,4488.39,-0.0033
2003167,1,34.661,49,-69.923,166.832,1,4442.95,0.0054
2003168,1,27.458,49,-69.841,166.153,1,4398.56,-0.0105
2003169,1,19.945,49,-69.814,165.637,1,4356.88,-0.0035
2003170,1,16.636,49,-69.762,165.231,1,4317.24,-0.0003
2003171,1,0,49,-69.762,165.231,1,4275.09,0.003
2003172,1,12.296,49,-69.706,164.955,1,4234.17,-0.0152
2003173,1,7.405,49,-69.666,164.802,1,4194.62,-0.0247
2003174,1,9.928,49,-69.61,164.6,1,4154.96,-0.0438
2003175,1,0,49,-69.61,164.6,1,4118.25,-0.042
2003176,1,0,49,-69.61,164.6,1,4086.13,-0.0253
2003177,1,0,49,-69.61,164.6,1,4051.76,-0.03
2003178,1,0,49,-69.61,164.6,1,4029.96,0.0041
2003179,1,0,49,-69.61,164.6,1,4001.25,-0.001
2003180,1,16.938,49,-69.532,164.224,1,3955.98,-0.0225
2003181,1,0,49,-69.532,164.224,1,3929.72,0.0039
2003182,1,20.201,49,-69.473,163.733,1,3913.83,-0.0014
2003183,1,0,49,-69.473,163.733,1,3918.53,-0.0228
2003184,1,0,49,-69.473,163.733,1,3923.42,-0.0202
2003185,1,3.72,49,-69.453,163.656,1,3938.7,-0.0425
2003186,1,11.184,49,-69.394,163.424,1,3955.72,-0.0675
2003187,1,0,49,-69.394,163.424,1,3977.6,-0.0538
2003188,1,0,49,-69.394,163.424,1,4001.08,-0.0178
2003189,1,0,49,-69.394,163.424,1,4022.25,-0.0389
2003190,1,0,49,-69.394,163.424,1,4041.36,-0.0313
2003191,1,0,49,-69.394,163.424,1,4055.47,-0.0359
2003192,1,0,49,-69.394,163.424,1,4069.49,-0.0264
2003193,1,17.43,49,-69.288,163.094,1,4082.7,0.0032
2003194,1,18.25,49,-69.212,162.682,1,4099.96,-0.008
2003195,1,27.446,49,-69.119,162.039,1,4117.22,0.0701
2003196,1,16.797,49,-69.127,161.615,1,4134.48,0.0536
2003197,1,10.793,49,-69.121,161.343,1,4151.74,0.0015
2003198,1,0,49,-69.121,161.343,1,4169,0.0072
2003199,1,9.47,49,-69.082,161.13,1,4186.26,0.0073
