date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002016,1,6.053,16,-64.578,-54.929,2,1119.65,0
2002017,1,0,16,-64.578,-54.929,2,1114.4,0
2002018,1,0,16,-64.578,-54.929,2,1105.33,0
2002019,1,0,16,-64.578,-54.929,2,1094.84,0
2002020,1,0,16,-64.578,-54.929,2,1096.23,0
2002021,1,0,16,-64.578,-54.929,2,1086.33,0
2002022,1,0,16,-64.578,-54.929,2,1080.93,0
2002023,1,0,16,-64.578,-54.929,2,1074.08,0
2002024,1,0,16,-64.578,-54.929,2,1060.43,0
2002025,1,0,16,-64.578,-54.929,2,1049.86,0
2002026,1,0,16,-64.578,-54.929,2,1047.46,0
2002027,1,5.067,16,-64.534,-54.897,2,1043.76,0
2002028,1,0,16,-64.534,-54.897,2,1031.9,0
2002029,1,10.692,16,-64.456,-54.767,2,1025.43,0
2002030,1,9.995,16,-64.37,-54.831,2,1015.36,0
2002031,1,18.277,16,-64.273,-54.524,2,1004.45,0
2002032,1,13.482,16,-64.186,-54.33,2,991.49,0
2002033,1,0,16,-64.186,-54.33,2,978.98,0
2002034,1,20.251,16,-64.005,-54.38,2,965.86,0
2002035,1,3.188,16,-63.978,-54.357,2,954.4,0
2002036,1,2.237,16,-63.959,-54.374,2,939.77,0
2002037,1,10.795,16,-63.94,-54.591,2,908.05,0
2002038,1,4.578,16,-63.906,-54.645,2,875.6,0
2002039,1,0,16,-63.906,-54.645,1,847.86,0
2002040,1,0,16,-63.906,-54.645,1,814.52,0
2002041,1,0,16,-63.906,-54.645,1,789.55,0
2002042,1,0,16,-63.906,-54.645,1,772.35,0
2002043,1,7.851,16,-63.976,-54.615,1,746.49,0
2002044,1,0,16,-63.976,-54.615,2,713.77,0
2002045,1,0,16,-63.976,-54.615,2,678.7,0
2002046,1,0,16,-63.976,-54.615,2,652.61,0
2002047,1,0,16,-63.976,-54.615,2,628.37,0
2002048,1,8.772,16,-63.927,-54.472,2,598.86,0
2002049,1,5.471,16,-63.885,-54.529,2,577.26,0
2002050,1,5.715,16,-63.834,-54.549,2,553.01,0
2002051,1,4.641,16,-63.838,-54.455,2,521.24,0
2002052,1,8.921,16,-63.778,-54.333,2,498.42,0
2002053,1,3.198,16,-63.762,-54.388,2,476.08,0
2002054,1,5.688,16,-63.714,-54.425,2,454.75,0
2002055,1,8.098,16,-63.751,-54.283,2,428.06,0
2002056,1,0,16,-63.751,-54.283,2,408.25,0
2002057,1,0,16,-63.751,-54.283,2,386.53,0
2002058,1,33.362,16,-63.538,-53.805,2,364.29,0
2002059,1,0,16,-63.538,-53.805,2,339.2,0
2002060,1,8.673,16,-63.463,-53.852,2,312.73,0
2002061,1,12.664,16,-63.351,-53.805,2,287.76,0
2002062,1,0,16,-63.351,-53.805,2,259.56,0
2002063,1,0,16,-63.351,-53.805,2,234.81,0
2002064,1,0,16,-63.351,-53.805,2,210.45,0
2002065,1,14.262,16,-63.223,-53.819,2,188.55,0
2002066,1,0,16,-63.223,-53.819,2,174.75,0
2002067,1,0,16,-63.223,-53.819,2,147.96,0
2002068,1,0,16,-63.223,-53.819,2,134.76,0
2002069,1,0,16,-63.223,-53.819,2,129.05,0
2002070,1,15.079,16,-63.102,-53.956,2,116.62,0
2002071,1,0,16,-63.102,-53.956,2,104.48,0
2002072,1,8.66,16,-63.024,-53.955,2,93.18,0
2002073,1,13.491,16,-62.902,-53.943,2,88.46,0
2002074,1,14.622,16,-62.773,-53.998,2,77.01,0
2002075,1,15.739,16,-62.678,-54.228,2,65.71,0
2002076,1,0,16,-62.678,-54.228,1,63.25,0
2002077,1,30.087,16,-62.572,-54.77,1,53.02,0
2002078,1,0,17,-62.572,-54.77,1,43.89,0
2002079,1,0,17,-62.572,-54.77,1,35.06,0
2002080,1,0,16,-62.572,-54.77,1,33.49,0
2002081,1,0,16,-62.572,-54.77,1,26.46,0
2002082,1,0,16,-62.572,-54.77,2,20.24,0
2002083,1,0,16,-62.572,-54.77,2,18.77,0
2002084,1,20.014,16,-62.59,-54.381,2,17.2,0
2002085,1,19.333,16,-62.558,-54.752,2,15.73,0
2002086,1,10.066,16,-62.534,-54.942,2,14.42,0
2002087,1,16.714,16,-62.454,-55.217,2,13.71,0
2002088,1,0,16,-62.454,-55.217,2,12.95,0
2002089,1,18.148,16,-62.437,-55.569,2,11.81,0
2002090,1,0,16,-62.437,-55.569,2,10.84,0
2002091,1,0,16,-62.437,-55.569,2,10.42,0
2002092,1,0,16,-62.437,-55.569,2,10,0
2002093,1,6.177,16,-62.44,-55.689,2,10,0
2002094,1,0,16,-62.44,-55.689,2,10,0
2002095,1,0,16,-62.44,-55.689,2,10,0
2002096,1,4.582,16,-62.436,-55.777,2,10,0
2002097,1,0,17,-62.436,-55.777,1,10,0
2002098,1,0,17,-62.436,-55.777,1,10,0
2002099,1,0,17,-62.436,-55.777,1,10,0
2002100,1,0,16,-62.436,-55.777,1,10,0
2002101,1,0,16,-62.436,-55.777,1,10,0
2002102,1,0,16,-62.436,-55.777,1,10,0
2002103,1,0,16,-62.436,-55.777,2,10,0
2002104,1,4.619,16,-62.476,-55.8,2,10,0
2002105,1,0,16,-62.476,-55.8,2,10,0
2002106,1,0,16,-62.476,-55.8,1,10,0
2002107,1,0,16,-62.476,-55.8,1,10,0
2002108,1,0,16,-62.476,-55.8,1,10,0
2002109,1,0,16,-62.476,-55.8,1,10,0
2002110,1,0,16,-62.476,-55.8,2,10,0
2002111,1,0,16,-62.476,-55.8,2,10,0
