date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2004261,1,5.852,16,-65.004,82.409,2,10,0
2004262,1,0,16,-65.004,82.409,2,10,0
2004263,1,20.56,16,-64.899,82.05,2,10,0
2004264,1,0,16,-64.899,82.05,2,10,0
2004265,1,22.237,16,-65.013,81.662,2,10,0
2004266,1,16.172,16,-64.974,81.33,2,10,0
2004267,1,0,16,-64.974,81.33,2,10,0
2004268,1,7.278,16,-64.94,81.463,2,10,0
2004269,1,0,16,-64.94,81.463,2,10,0
2004270,1,0,16,-64.94,81.463,2,10,0
2004271,1,12.715,16,-64.871,81.679,2,10,0
2004272,1,0,16,-64.871,81.679,2,10,0
2004273,1,7.537,16,-64.903,81.538,2,10,0
2004274,1,0,16,-64.903,81.538,2,10,0
2004275,1,22.018,16,-64.71,81.641,2,10,0
2004276,1,0,16,-64.71,81.641,2,10,0
2004277,1,0,16,-64.71,81.641,2,10,0
2004278,1,8.924,16,-64.74,81.467,2,10,0
2004279,1,18.922,16,-64.731,81.068,2,10,0
2004280,1,5.25,16,-64.744,80.961,2,10,0
2004281,1,0,16,-64.744,80.961,2,10,0
2004282,1,0,16,-64.744,80.961,2,10,0
2004283,1,0,16,-64.744,80.961,2,10,0
2004284,1,15,16,-64.626,80.808,2,10,0
2004285,1,0,16,-64.626,80.808,2,10,0
2004286,1,0,16,-64.626,80.808,2,10,0
2004287,1,0,16,-64.626,80.808,2,10,0
2004288,1,0,16,-64.626,80.808,2,10,0
2004289,1,14.707,16,-64.753,80.72,2,10,0
2004290,1,17.054,16,-64.899,80.611,2,10,0
2004291,1,6.994,16,-64.838,80.647,2,10,0
2004292,1,0,16,-64.838,80.647,2,10,0
2004293,1,17.326,16,-64.993,80.598,2,10,0
2004294,1,11.526,16,-64.969,80.359,2,10,0
2004295,1,0,16,-64.969,80.359,2,10,0
2004296,1,22.081,16,-64.836,80.708,2,10,0
2004297,1,0,16,-64.836,80.708,2,10,0
2004298,1,10.027,16,-64.796,80.897,2,10,0
2004299,1,0,16,-64.796,80.897,2,10,0
2004300,1,25.947,16,-64.825,81.442,2,10,0
2004301,1,0,16,-64.825,81.442,2,10,0
2004302,1,10.847,16,-64.882,81.629,2,10,0
2004303,1,0,16,-64.882,81.629,2,10,0
2004304,1,22.003,16,-64.933,82.08,2,10,0
2004305,1,6.976,16,-64.947,82.225,2,10,0
2004306,1,21.664,16,-64.874,82.652,2,10,0
2004307,1,31,16,-64.798,83.284,2,10,0
2004308,1,21.475,16,-64.605,83.275,2,10,0
2004309,1,8.329,16,-64.532,83.232,2,10,0
2004310,1,23.946,16,-64.323,83.353,2,10,0
2004311,1,30.455,16,-64.111,83.754,2,10,0
2004312,1,14.215,16,-64.066,84.028,2,10,0
2004313,1,0,16,-64.066,84.028,2,10,0
2004314,1,0,16,-64.066,84.028,2,10,0
2004315,1,0,16,-64.066,84.028,2,10,0
2004316,1,0,16,-64.066,84.028,2,10,0
2004317,1,8.134,17,-64.074,83.862,2,10,0
2004318,1,11.892,16,-64.082,83.617,2,10,0
2004319,1,11.212,16,-63.998,83.487,2,10,0
2004320,1,7.417,16,-63.939,83.419,2,10,0
2004321,1,18.906,16,-63.827,83.712,2,10,0
2004322,1,0,16,-63.827,83.712,2,10,0
2004323,1,11.494,16,-63.771,83.909,2,10,0
2004324,1,9.021,16,-63.85,83.95,2,10,0
2004325,1,12.007,16,-63.821,84.186,2,10,0
2004326,1,7.577,16,-63.882,84.12,2,10,0
2004327,1,5.989,16,-63.881,83.997,2,10,0
2004328,1,0,16,-63.881,83.997,2,10,0
2004329,1,0,16,-63.881,83.997,2,10,0
2004330,1,0,16,-63.881,83.997,2,10,0
2004331,1,18.845,16,-63.713,84.049,2,10,0
2004332,1,0,16,-63.713,84.049,2,10,0
2004333,1,0,16,-63.713,84.049,2,10,0
2004334,1,0,16,-63.713,84.049,2,10,0
2004335,1,0,16,-63.713,84.049,2,10,0
2004336,1,2.515,17,-63.697,84.084,2,10,0
2004337,1,6.078,17,-63.657,84.17,2,10,0
2004338,1,7.438,17,-63.609,84.274,2,10,0
2004339,1,6.593,16,-63.566,84.366,2,10,0
2004340,1,5.285,16,-63.53,84.438,2,10,0
2004341,1,17.512,16,-63.395,84.62,2,10,0
2004342,1,12.261,16,-63.394,84.867,2,10,0
2004343,1,0,16,-63.394,84.867,2,10,0
2004344,1,0,16,-63.394,84.867,2,10,0
2004345,1,0,16,-63.394,84.867,2,10,0
2004346,1,0,16,-63.394,84.867,2,10,0
2004347,1,48.761,16,-63.771,85.374,2,10,0
2004348,1,9.552,16,-63.857,85.348,2,10,0
2004349,1,6.931,17,-63.877,85.214,2,10,0
2004350,1,10.37,17,-63.889,85.004,2,10,0
2004351,1,5.68,16,-63.893,84.888,2,10,0
2004352,1,9.665,16,-63.806,84.881,2,10,0
2004353,1,0,16,-63.806,84.881,2,10,0
2004354,1,8.634,16,-63.872,84.974,2,10,0
2004355,1,0,16,-63.872,84.974,2,10,0
2004356,1,8.522,16,-63.943,84.908,2,10,0
2004357,1,7.045,16,-63.972,84.78,2,10,0
2004358,1,0,16,-63.972,84.78,2,10,0
2004359,1,0,16,-63.972,84.78,2,10,0
2004360,1,0.817,17,-63.974,84.764,2,10,0
2004361,1,2.233,17,-63.98,84.72,2,10,0
2004362,1,3.342,17,-63.988,84.654,2,10,0
2004363,1,4.149,17,-63.998,84.572,2,10,0
2004364,1,4.642,17,-64.009,84.48,1,10,0
2004365,1,4.832,17,-64.02,84.383,1,10,0
2004366,1,4.71,17,-64.029,84.289,1,10,0
2005001,1,2.216,17,-64.033,84.244,1,10,0
2005002,1,3.965,17,-64.039,84.164,2,10,0
2005003,1,3.11,16,-64.041,84.1,2,10,0
2005004,1,7.799,16,-63.974,84.053,2,10,0
2005005,1,0,16,-63.974,84.053,2,10,0
2005006,1,24.674,16,-63.761,84.199,2,10,0
2005007,1,0,16,-63.761,84.199,2,10,0
2005008,1,0,16,-63.761,84.199,2,10,0
2005009,1,0,16,-63.761,84.199,2,10,0
2005010,1,0,16,-63.761,84.199,1,10,0
2005011,1,87.962,16,-63.115,85.224,1,10,0
2005012,1,0,16,-63.115,85.224,1,10,0
2005013,1,14.127,16,-63.098,85.503,1,10,0
2005014,1,0,16,-63.098,85.503,1,10,0
2005015,1,0,16,-63.098,85.503,1,10,0
2005016,1,0,16,-63.098,85.503,1,10,0
2005017,1,32.652,16,-62.919,86.017,2,10,0
2005018,1,0,16,-62.919,86.017,2,10,0
2005019,1,9.098,16,-62.97,85.875,2,10,0
