date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016324,1,10.495,4,-64.647,96.628,1,10,0
2016325,1,7.919,4,-64.675,96.475,1,10,0
2016326,1,4.437,5,-64.707,96.53,1,10,0
2016327,1,3.351,4,-64.726,96.585,1,10,0
2016328,1,2.715,4,-64.701,96.577,1,10,0
2016329,1,1.878,4,-64.718,96.582,1,10,0
2016330,1,5.112,4,-64.673,96.593,1,10,0
2016331,1,0.644,4,-64.678,96.593,1,10,0
2016332,1,4.347,4,-64.717,96.603,1,10,0
2016333,1,3.113,4,-64.692,96.573,1,10,0
2016334,1,0.84,4,-64.7,96.577,1,10,0
2016335,1,1.039,5,-64.69,96.574,1,10,0
2016336,1,1.039,4,-64.681,96.572,1,10,0
2016337,1,0,4,-64.681,96.572,1,10,0
2016338,1,0,4,-64.681,96.572,1,10,0
2016339,1,0,4,-64.681,96.572,1,10,0
2016340,1,2.281,5,-64.697,96.541,1,10,0
2016341,1,2.272,4,-64.712,96.51,1,10,0
2016342,1,0,4,-64.712,96.51,1,10,0
2016343,1,0,4,-64.712,96.51,1,10,0
2016344,1,0,5,-64.712,96.51,1,10,0
2016345,1,0,4,-64.712,96.51,1,10,0
2016346,1,0,4,-64.712,96.51,1,10,0
2016347,1,1.271,4,-64.723,96.502,1,10,0
2016348,1,0,4,-64.723,96.502,1,10,0
2016349,1,0,4,-64.723,96.502,1,10.59,0
2016350,1,0,4,-64.723,96.502,1,17.98,0
2016351,1,3.259,4,-64.706,96.447,1,20.38,0
2016352,1,0,4,-64.706,96.447,1,44.06,0
2016353,1,0,4,-64.706,96.447,0,77.54,0
2016354,1,0,4,-64.706,96.447,0,121.29,0
2016355,1,0,4,-64.706,96.447,0,140.74,0
2016356,1,0,4,-64.706,96.447,1,152,0
2016357,1,0,4,-64.706,96.447,1,188.06,0
2016358,1,0,4,-64.706,96.447,1,290.87,0
2016359,1,0,4,-64.706,96.447,1,421.91,0
2016360,1,0,4,-64.706,96.447,1,568.57,0
2016361,1,0,4,-64.706,96.447,1,627.37,0
2016362,1,0,4,-64.706,96.447,1,818.6,0
2016363,1,0,4,-64.706,96.447,1,1035.03,0
2016364,1,0,4,-64.706,96.447,1,1105.44,0
2016365,1,0,4,-64.706,96.447,1,1356.57,0
2016366,1,0,4,-64.706,96.447,1,1613.83,0
2017001,1,0,4,-64.706,96.447,1,1890.28,0
2017002,1,0,4,-64.706,96.447,1,2170.33,0
2017003,1,0,5,-64.706,96.447,1,2450.39,0
2017004,1,0,4,-64.706,96.447,1,2752.99,0
2017005,1,0,4,-64.706,96.447,1,3062.09,0
2017006,1,0,5,-64.706,96.447,1,3375.37,0
2017007,1,0,4,-64.706,96.447,1,3694.06,0
2017008,1,0,4,-64.706,96.447,1,4086.38,0
2017009,1,0,4,-64.706,96.447,1,4455.17,0
2017010,1,0,5,-64.706,96.447,1,4837.32,0
2017011,1,0,4,-64.706,96.447,1,5189.75,0
2017012,1,0,4,-64.706,96.447,1,5507.55,0
2017013,1,0,4,-64.706,96.447,1,5835.44,0
2017014,1,0,4,-64.706,96.447,1,6187.64,0
2017015,1,0,4,-64.706,96.447,1,6529.31,0
2017016,1,0,4,-64.706,96.447,1,6863.56,0
2017017,1,0,4,-64.706,96.447,1,7123.13,0.0237
2017018,1,0,4,-64.706,96.447,1,7359.61,-0.0158
2017019,1,0,5,-64.706,96.447,1,7581.97,-0.044
2017020,1,0,4,-64.706,96.447,1,7893.47,-0.0339
2017021,1,0,4,-64.706,96.447,1,8074.18,-0.0942
2017022,1,0,4,-64.706,96.447,1,8228.06,-0.1144
2017023,1,0,4,-64.706,96.447,1,8529.59,-0.0887
2017024,1,0,4,-64.706,96.447,1,8652.13,-0.0482
2017025,1,0,4,-64.706,96.447,1,8776.16,0.007
2017026,1,0,4,-64.706,96.447,1,8880.5,0.0027
2017027,1,0,4,-64.706,96.447,1,8982.53,-0.0047
2017028,1,0,5,-64.706,96.447,1,9083.41,0.1412
2017029,1,0,4,-64.706,96.447,1,9163.05,-0.0713
2017030,1,0,4,-64.706,96.447,1,9233.02,0.0354
2017031,1,0,5,-64.706,96.447,1,9298.37,0.0072
2017032,1,0,5,-64.706,96.447,1,9355.05,0.0086
2017033,1,0,5,-64.706,96.447,1,9334.74,0.0064
2017034,1,0,5,-64.706,96.447,1,9326.85,0.0007
2017035,1,0,5,-64.706,96.447,1,9306.13,-0.0086
2017036,1,0,5,-64.706,96.447,1,9292.17,0.0732
2017037,1,0,4,-64.706,96.447,1,9302.77,-0.0823
2017038,1,22.71,4,-64.877,96.182,1,9238.91,0.0539
2017039,1,0,4,-64.877,96.182,1,9174.9,-0.0137
2017040,1,0,4,-64.877,96.182,1,9068.51,0
2017041,1,0,5,-64.877,96.182,1,8941.56,0
2017042,1,0,5,-64.877,96.182,1,8750.17,0
2017043,1,0,4,-64.877,96.182,1,8537.4,0
2017044,1,0,4,-64.877,96.182,1,8232.22,0
2017045,1,0,4,-64.877,96.182,1,7900.69,0
2017046,1,0,4,-64.877,96.182,1,7552.84,0
2017047,1,0,4,-64.877,96.182,1,7200.89,0
2017048,1,0,4,-64.877,96.182,1,6838,0
2017049,1,0,4,-64.877,96.182,1,6471.11,0
2017050,1,0,4,-64.877,96.182,1,6089.82,0
2017051,1,0,4,-64.877,96.182,1,5709.04,0
2017052,1,0,4,-64.877,96.182,1,5326.95,0
2017053,1,0,4,-64.877,96.182,1,4946.01,0
2017054,1,0,5,-64.877,96.182,1,4563.77,0
2017055,1,0,4,-64.877,96.182,1,4184.71,0
2017056,1,0,4,-64.877,96.182,1,3806.07,0
2017057,1,0,4,-64.877,96.182,1,3430.7,0
2017058,1,0,4,-64.877,96.182,1,3058.1,0
2017059,1,0,4,-64.877,96.182,1,2689.81,0
2017060,1,0,4,-64.877,96.182,1,2325.99,0
2017061,1,0,4,-64.877,96.182,1,1963.82,0
2017062,1,0,4,-64.877,96.182,1,1601.96,0
2017063,1,0,4,-64.877,96.182,1,1294.17,0
2017064,1,0,4,-64.877,96.182,1,986.53,0
2017065,1,0,4,-64.877,96.182,1,739.98,0
2017066,1,0,5,-64.877,96.182,1,496.63,0
2017067,1,0,4,-64.877,96.182,1,325.63,0
2017068,1,0,4,-64.877,96.182,1,170.9,0
2017069,1,0,4,-64.877,96.182,1,107.06,0
2017070,1,0,4,-64.877,96.182,1,68.28,0
2017071,1,0,4,-64.877,96.182,1,44.2,0
2017072,1,2.635,4,-64.858,96.147,1,25.83,0
2017073,1,4.349,4,-64.863,96.055,1,16.79,0
2017074,1,0,4,-64.863,96.055,1,10,0
2017075,1,0,4,-64.863,96.055,1,10,0
2017076,1,0,4,-64.863,96.055,1,10,0
2017077,1,3.55,4,-64.876,95.987,1,10,0
2017078,1,0,4,-64.876,95.987,1,10,0
2017079,1,0,4,-64.876,95.987,1,10,0
2017080,1,0,4,-64.876,95.987,1,10,0
2017081,1,0,4,-64.876,95.987,1,10,0
2017082,1,0,4,-64.876,95.987,1,10,0
2017083,1,0,4,-64.876,95.987,1,10,0
2017084,1,0,4,-64.876,95.987,1,10,0
2017085,1,0,4,-64.876,95.987,1,10,0
2017086,1,0,5,-64.876,95.987,1,10,0
2017087,1,0,4,-64.876,95.987,1,10,0
2017088,1,0,4,-64.876,95.987,1,10,0
2017089,1,0,4,-64.876,95.987,1,10,0
2017090,1,0,4,-64.876,95.987,1,10,0
2017091,1,0,4,-64.876,95.987,1,10,0
2017092,1,0,4,-64.876,95.987,1,10,0
2017093,1,0,4,-64.876,95.987,1,10,0
2017094,1,0,4,-64.876,95.987,1,10,0
2017095,1,0,4,-64.876,95.987,1,10,0
2017096,1,0,5,-64.876,95.987,1,10,0
2017097,1,0,4,-64.876,95.987,1,10,0
2017098,1,0,4,-64.876,95.987,1,10,0
2017099,1,0,4,-64.876,95.987,1,10,0
2017100,1,0,5,-64.876,95.987,1,10,0
2017101,1,0,4,-64.876,95.987,1,10,0
2017102,1,0,4,-64.876,95.987,1,10,0
2017103,1,0,4,-64.876,95.987,1,10,0
2017104,1,0,4,-64.876,95.987,1,10,0
2017105,1,0,4,-64.876,95.987,1,10,0
2017106,1,0,4,-64.876,95.987,1,10,0
2017107,1,0,5,-64.876,95.987,1,10,0
2017108,1,0,4,-64.876,95.987,1,10,0
2017109,1,0,4,-64.876,95.987,1,10,0
2017110,1,0,4,-64.876,95.987,1,10,0
2017111,1,0,5,-64.876,95.987,1,10,0
2017112,1,0,4,-64.876,95.987,1,10,0
2017113,1,0,4,-64.876,95.987,1,10,0
2017114,1,0,4,-64.876,95.987,1,10,0
2017115,1,0,4,-64.876,95.987,1,10,0
2017116,1,0,5,-64.876,95.987,1,10,0
2017117,1,0,4,-64.876,95.987,1,10,0
2017118,1,0,4,-64.876,95.987,1,10,0
2017119,1,0,4,-64.876,95.987,1,10,0
2017120,1,0,4,-64.876,95.987,1,10,0
2017121,1,0,4,-64.876,95.987,1,10,0
2017122,1,0,5,-64.876,95.987,1,10,0
2017123,1,0,4,-64.876,95.987,1,10,0
2017124,1,0,4,-64.876,95.987,1,10,0
2017125,1,0,4,-64.876,95.987,1,10,0
2017126,1,0,4,-64.876,95.987,1,10,0
2017127,1,0,4,-64.876,95.987,1,10,0
2017128,1,0,5,-64.876,95.987,1,10,0
2017129,1,0,4,-64.876,95.987,1,10,0
2017130,1,0,4,-64.876,95.987,1,10,0
2017131,1,0,4,-64.876,95.987,1,10,0
2017132,1,0,5,-64.876,95.987,1,10,0
2017133,1,0,4,-64.876,95.987,1,10,0
2017134,1,0,4,-64.876,95.987,1,10,0
2017135,1,0,4,-64.876,95.987,1,10,0
2017136,1,0,4,-64.876,95.987,1,10,0
2017137,1,0,4,-64.876,95.987,1,10,0
2017138,1,0,5,-64.876,95.987,1,10,0
2017139,1,0,4,-64.876,95.987,1,10,0
2017140,1,1.656,5,-64.861,95.988,1,10,0
2017141,1,1.656,4,-64.846,95.99,1,10,0
2017142,1,0,4,-64.846,95.99,1,10,0
2017143,1,0,4,-64.846,95.99,1,10,0
2017144,1,0,4,-64.846,95.99,1,10,0
2017145,1,0,4,-64.846,95.99,1,10,0
2017146,1,0,5,-64.846,95.99,1,10,0
2017147,1,0,4,-64.846,95.99,1,10,0
2017148,1,0,4,-64.846,95.99,1,10,0
2017149,1,0,4,-64.846,95.99,1,10,0
2017150,1,0,4,-64.846,95.99,1,10,0
2017151,1,0,4,-64.846,95.99,1,10,0
