date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015197,1,2.169,7,-74.378,-143.682,1,351.9,0
2015198,1,3.062,6,-74.37,-143.78,1,320.45,0
2015199,1,9.077,5,-74.411,-144.042,0,280.2,0
2015200,1,6.002,5,-74.392,-144.231,0,236.47,0
2015201,1,2.695,5,-74.37,-144.199,0,214.27,0
2015202,1,15.822,5,-74.301,-143.736,0,193.77,0
2015203,1,4.534,5,-74.341,-143.769,0,174.02,0
2015204,1,14.984,5,-74.444,-144.095,0,155.95,0
2015205,1,23.306,5,-74.625,-144.492,0,140.72,0
2015206,1,14.134,5,-74.752,-144.523,0,138.13,0
2015207,1,7.012,5,-74.772,-144.751,0,122.91,0
2015208,1,0,5,-74.772,-144.751,0,109.36,0
2015209,1,0,5,-74.772,-144.751,0,96.27,0
2015210,1,0,5,-74.772,-144.751,0,84.82,0
2015211,1,0,5,-74.772,-144.751,0,73.61,0
2015212,1,3.562,6,-74.741,-144.718,1,63.88,0
2015213,1,5.293,7,-74.701,-144.622,1,54.78,0
2015214,1,4.694,7,-74.66,-144.666,1,47.12,0
2015215,1,5.409,7,-74.612,-144.692,1,39.99,0
2015216,1,4.151,7,-74.576,-144.659,1,34.01,0
2015217,1,3.515,7,-74.572,-144.777,1,28.56,0
2015218,1,1.541,7,-74.559,-144.797,1,24.22,0
2015219,1,7.222,6,-74.583,-145.024,1,20.31,0
2015220,1,4.857,7,-74.599,-145.178,1,17.17,0
2015221,1,7.978,7,-74.635,-145.412,1,14.46,0
2015222,1,4.781,7,-74.629,-145.573,1,12.5,0
2015223,1,9.179,7,-74.641,-145.882,1,10.96,0
2015224,1,3.264,7,-74.649,-145.989,1,10.05,0
2015225,1,4.735,7,-74.632,-146.137,1,10,0
2015226,1,4.389,6,-74.606,-146.248,1,10,0
2015227,1,11.787,5,-74.499,-146.242,0,10,0
2015228,1,5.789,5,-74.483,-146.057,0,10,0
2015229,1,0,5,-74.483,-146.057,0,10,0
2015230,1,0,5,-74.483,-146.057,0,10,0
2015231,1,0,5,-74.483,-146.057,0,10,0
2015232,1,13.836,5,-74.606,-146.124,0,10,0
2015233,1,0,5,-74.606,-146.124,0,10,0
2015234,1,0,5,-74.606,-146.124,0,10,0
2015235,1,21.655,5,-74.766,-146.549,0,10,0
2015236,1,8.831,5,-74.704,-146.739,0,10,0
2015237,1,8.074,5,-74.777,-146.75,0,10,0
2015238,1,12.797,5,-74.87,-147.01,0,10,0
2015239,1,27.006,5,-75.11,-147.161,0,10,0
2015240,1,13.133,6,-75,-146.992,0,10,0
2015241,1,42.879,5,-75.318,-147.845,0,10,0
2015242,1,14.391,5,-75.425,-148.141,0,10,0
2015243,1,9.762,5,-75.394,-148.467,0,10,0
2015244,1,19.518,5,-75.312,-149.084,0,10,0
2015245,1,6.937,5,-75.351,-148.89,0,10,0
2015246,1,7.769,5,-75.378,-149.144,0,10,0
2015247,1,0,5,-75.378,-149.144,0,10,0
2015248,1,10.281,5,-75.312,-149.4,0,10,0
2015249,1,8.695,5,-75.367,-149.62,0,10,0
2015250,1,7.101,5,-75.399,-149.839,0,10,0
2015251,1,0,5,-75.399,-149.839,0,10,0
2015252,1,8.693,5,-75.461,-150.028,0,10,0
2015253,1,12.765,5,-75.563,-150.247,0,10,0
2015254,1,3.555,5,-75.587,-150.331,0,10,0
2015255,1,0,5,-75.587,-150.331,0,10,0
2015256,1,0,5,-75.587,-150.331,0,10,0
2015257,1,2.933,5,-75.605,-150.252,0,10,0
2015258,1,2.926,5,-75.622,-150.173,0,10,0
2015259,1,0,5,-75.622,-150.173,0,10,0
2015260,1,0,5,-75.622,-150.173,0,10,0
2015261,1,0,5,-75.622,-150.173,0,10,0
2015262,1,0,5,-75.622,-150.173,0,10,0
2015263,1,0,5,-75.622,-150.173,0,10,0
2015264,1,1.952,5,-75.635,-150.221,0,10,0
2015265,1,1.943,5,-75.648,-150.269,0,10,0
2015266,1,0,5,-75.648,-150.269,0,10,0
2015267,1,3.525,5,-75.617,-150.293,0,10,0
2015268,1,0,5,-75.617,-150.293,0,10,0
2015269,1,2.181,5,-75.616,-150.373,0,10,0
2015270,1,3.866,5,-75.598,-150.492,0,10,0
2015271,1,4.868,5,-75.588,-150.663,0,10,0
2015272,1,4.225,5,-75.573,-150.804,0,10,0
2015273,1,2.951,5,-75.564,-150.904,0,10,0
2015274,1,7.101,5,-75.627,-150.949,0,10,0
2015275,1,0,5,-75.627,-150.949,0,10,0
2015276,1,0,5,-75.627,-150.949,0,10,0
2015277,1,0,5,-75.627,-150.949,0,10,0
2015278,1,10.182,5,-75.68,-151.251,0,10,0
2015279,1,8.117,5,-75.706,-151.527,0,10,0
2015280,1,6.474,5,-75.749,-151.684,0,10,0
2015281,1,0,5,-75.749,-151.684,0,10,0
2015282,1,9.873,5,-75.74,-152.044,0,10,0
2015283,1,0,5,-75.74,-152.044,0,10,0
2015284,1,0,5,-75.74,-152.044,0,10,0
2015285,1,8.353,5,-75.791,-152.268,0,10,0
2015286,1,19.443,5,-75.89,-152.86,0,10,0
2015287,1,20.864,5,-75.965,-153.568,0,10,0
2015288,1,0,5,-75.965,-153.568,0,10,0
2015289,1,7.289,5,-75.964,-153.839,0,10,0
2015290,1,16.682,5,-76.02,-154.415,0,10,0
2015291,1,0,5,-76.02,-154.415,0,10,0
2015292,1,0,5,-76.02,-154.415,0,10,0
2015293,1,0,5,-76.02,-154.415,0,10,0
2015294,1,0,5,-76.02,-154.415,0,10,0
2015295,1,18.251,5,-75.936,-154.997,0,10,0
2015296,1,10.209,5,-75.863,-155.227,0,10,0
2015297,1,4.984,5,-75.822,-155.304,0,10,0
2015298,1,0,5,-75.822,-155.304,0,10,0
2015299,1,0,5,-75.822,-155.304,0,10,0
2015300,1,0,5,-75.822,-155.304,0,10,0
2015301,1,0,5,-75.822,-155.304,0,10,0
2015302,1,8.589,5,-75.843,-155.608,0,10,0
2015303,1,4.431,5,-75.811,-155.705,0,10,0
2015304,1,3.707,5,-75.779,-155.743,0,10,0
2015305,1,0,5,-75.779,-155.743,0,10,0
2015306,1,10.994,5,-75.712,-156.037,0,10,0
2015307,1,14.833,5,-75.817,-156.371,0,10,0
2015308,1,22.498,5,-75.933,-157.054,0,10,0
2015309,1,15.359,5,-75.955,-157.616,0,10,0
2015310,1,7.403,5,-75.96,-157.89,0,10,0
2015311,1,0,5,-75.96,-157.89,0,10,0
2015312,1,7.329,5,-75.929,-158.13,0,10,0
2015313,1,0,5,-75.929,-158.13,0,10,0
2015314,1,0,5,-75.929,-158.13,0,10,0
2015315,1,10.331,5,-75.885,-158.466,0,10,0
2015316,1,0,5,-75.885,-158.466,0,10,0
2015317,1,0,5,-75.885,-158.466,0,10,0
2015318,1,0,5,-75.885,-158.466,0,10,0
2015319,1,0,5,-75.885,-158.466,0,10,0
2015320,1,8.276,5,-75.931,-158.706,0,10,0
2015321,1,17.936,5,-76.025,-159.248,0,10,0
2015322,1,13.88,5,-76.049,-159.758,0,10,0
2015323,1,8.781,5,-76.045,-160.086,0,10,0
2015324,1,6.789,5,-75.989,-160.186,0,10,0
2015325,1,0,5,-75.989,-160.186,0,10,0
2015326,1,0,5,-75.989,-160.186,0,10,0
2015327,1,0,5,-75.989,-160.186,0,10,0
2015328,1,0,5,-75.989,-160.186,0,10,0
2015329,1,5.216,5,-75.944,-160.134,0,10,0
2015330,1,0,5,-75.944,-160.134,0,10,0
2015331,1,0,5,-75.944,-160.134,0,10,0
2015332,1,8.8,5,-75.996,-160.379,0,10,0
2015333,1,5.858,5,-75.981,-160.587,0,10,0
2015334,1,13.282,5,-75.888,-160.897,0,10,0
2015335,1,12.478,5,-75.777,-160.978,0,10,0
2015336,1,0,5,-75.777,-160.978,0,10,0
2015337,1,0,5,-75.777,-160.978,0,10,0
2015338,1,18.073,5,-75.626,-161.228,0,10,0
2015339,1,0,5,-75.626,-161.228,0,10,0
2015340,1,12.47,5,-75.563,-161.6,0,10,0
2015341,1,8.631,5,-75.506,-161.813,0,10,0
2015342,1,0,5,-75.506,-161.813,0,10,0
2015343,1,6.316,5,-75.45,-161.772,0,10,0
2015344,1,6.627,5,-75.432,-161.546,0,10,0
2015345,1,0,5,-75.432,-161.546,0,10,0
2015346,1,0,5,-75.432,-161.546,0,10,0
2015347,1,0,5,-75.432,-161.546,0,10,0
2015348,1,6.195,5,-75.405,-161.353,0,10,0
2015349,1,6.201,5,-75.377,-161.159,0,10,0
2015350,1,0,5,-75.377,-161.159,0,10,0
2015351,1,13.982,5,-75.269,-161.41,0,10,0
2015352,1,0,5,-75.269,-161.41,0,10,0
2015353,1,5.466,5,-75.222,-161.472,0,10,0
2015354,1,0,5,-75.222,-161.472,0,10,0
2015355,1,7.424,5,-75.174,-161.654,0,10,0
2015356,1,6.342,5,-75.148,-161.853,0,10,0
2015357,1,4.606,5,-75.151,-162.014,0,10,0
2015358,1,4.487,5,-75.164,-162.164,0,10,0
2015359,1,0,5,-75.164,-162.164,0,10,0
2015360,1,0,5,-75.164,-162.164,0,10,0
2015361,1,7.962,5,-75.13,-162.411,0,10,0
2015362,1,5.176,5,-75.163,-162.54,0,10,0
2015363,1,3.999,5,-75.196,-162.597,0,10,0
2015364,1,0,5,-75.196,-162.597,0,10,0
2015365,1,1.147,5,-75.192,-162.634,0,10,0
2016001,1,0,5,-75.192,-162.634,0,10,0
2016002,1,0,5,-75.192,-162.634,0,10,0
2016003,1,0,5,-75.192,-162.634,0,10,0
2016004,1,13.784,5,-75.313,-162.525,0,10,0
2016005,1,5.917,5,-75.276,-162.371,0,10,0
2016006,1,0,5,-75.276,-162.371,0,10,0
2016007,1,0,5,-75.276,-162.371,0,10,0
2016008,1,7.993,5,-75.207,-162.45,0,10,0
2016009,1,0,5,-75.207,-162.45,0,10,0
2016010,1,8.919,5,-75.152,-162.676,0,10,0
2016011,1,0,5,-75.152,-162.676,0,10,0
2016012,1,0,5,-75.152,-162.676,0,10,0
2016013,1,0,5,-75.152,-162.676,0,10,0
2016014,1,0,5,-75.152,-162.676,0,10,0
2016015,1,0,5,-75.152,-162.676,0,10,0
2016016,1,5.738,5,-75.194,-162.789,0,10,0
2016017,1,0,5,-75.194,-162.789,0,10,0
2016018,1,0,5,-75.194,-162.789,0,10,0
2016019,1,0,5,-75.194,-162.789,0,10,0
2016020,1,7.614,5,-75.194,-162.521,0,10,0
2016021,1,0,5,-75.194,-162.521,0,10,0
2016022,1,5.033,5,-75.154,-162.437,0,10,0
2016023,1,0,5,-75.154,-162.437,0,10,0
2016024,1,6.854,5,-75.099,-162.544,0,10,0
2016025,1,0,5,-75.099,-162.544,0,10,0
2016026,1,0,5,-75.099,-162.544,0,10,0
2016027,1,6.774,5,-75.038,-162.578,0,10,0
2016028,1,0,5,-75.038,-162.578,0,10,0
2016029,1,0,5,-75.038,-162.578,0,10,0
2016030,1,0,5,-75.038,-162.578,0,10,0
2016031,1,4.488,5,-75.01,-162.69,0,10,0
2016032,1,4.498,5,-74.982,-162.803,0,10,0
2016033,1,0,5,-74.982,-162.803,0,10,0
2016034,1,5.552,5,-74.998,-162.985,0,10,0
2016035,1,0,5,-74.998,-162.985,0,10,0
2016036,1,0,5,-74.998,-162.985,0,10,0
2016037,1,0,5,-74.998,-162.985,0,10,0
2016038,1,6.852,5,-74.939,-163.062,0,10,0
2016039,1,0,5,-74.939,-163.062,0,10,0
2016040,1,0,5,-74.939,-163.062,0,10,0
2016041,1,0,5,-74.939,-163.062,0,10,0
2016042,1,8.35,5,-75.014,-163.051,0,10,0
2016043,1,0,5,-75.014,-163.051,0,10,0
2016044,1,0,5,-75.014,-163.051,0,10,0
2016045,1,0,5,-75.014,-163.051,0,10,0
2016046,1,4.895,5,-74.983,-162.933,0,10,0
2016047,1,0,5,-74.983,-162.933,0,10,0
2016048,1,0,5,-74.983,-162.933,0,10,0
2016049,1,0,5,-74.983,-162.933,0,10,0
2016050,1,0,5,-74.983,-162.933,0,10,0
2016051,1,8.08,5,-74.911,-162.972,0,10,0
2016052,1,0,5,-74.911,-162.972,0,10,0
2016053,1,0,5,-74.911,-162.972,0,10,0
2016054,1,0,5,-74.911,-162.972,0,10,0
2016055,1,8.567,5,-74.839,-162.863,0,10,0
2016056,1,0,5,-74.839,-162.863,0,10,0
2016057,1,5.619,5,-74.79,-162.913,0,10,0
2016058,1,0,5,-74.79,-162.913,0,10,0
2016059,1,8.477,5,-74.759,-163.179,0,10,0
2016060,1,3.211,5,-74.746,-163.278,0,10,0
2016061,1,12.827,5,-74.677,-163.629,0,10,0
2016062,1,0,5,-74.677,-163.629,0,10,0
2016063,1,11.123,5,-74.643,-163.985,0,10,0
2016064,1,5.626,5,-74.595,-164.051,0,10,0
2016065,1,5.727,5,-74.544,-164.068,0,10,0
2016066,1,5.542,5,-74.495,-164.113,0,10,0
2016067,1,0,5,-74.495,-164.113,0,10,0
2016068,1,0,5,-74.495,-164.113,0,10,0
2016069,1,7.083,5,-74.431,-164.106,0,10,0
2016070,1,17.142,5,-74.279,-164.192,0,10,0
2016071,1,11.072,5,-74.182,-164.286,0,10,0
2016072,1,19.394,5,-74.059,-164.739,0,10,0
2016073,1,0,5,-74.059,-164.739,0,10,0
2016074,1,13.552,5,-73.993,-165.113,0,10,0
2016075,1,8.525,5,-73.934,-165.291,0,10,0
2016076,1,12.482,5,-73.828,-165.427,0,10,0
2016077,1,9.074,5,-73.747,-165.438,0,10,0
2016078,1,6.94,5,-73.693,-165.552,0,10,0
2016079,1,11.189,5,-73.773,-165.769,0,10,0
2016080,1,17.775,5,-73.84,-166.291,0,10,0
2016081,1,7.533,5,-73.812,-166.513,0,10,0
2016082,1,17.362,5,-73.67,-166.752,0,10,0
2016083,1,18.713,5,-73.525,-167.053,0,10,0
2016084,1,11.689,5,-73.425,-166.933,0,10,0
2016085,1,7.239,5,-73.367,-166.829,0,10,0
2016086,1,10.625,5,-73.272,-166.797,0,10,0
2016087,1,0,5,-73.272,-166.797,0,10,0
2016088,1,14.073,5,-73.191,-167.135,0,10,0
2016089,1,9.046,5,-73.115,-167.241,0,10,0
2016090,1,10.124,5,-73.025,-167.278,0,10,0
2016091,1,6.842,5,-72.976,-167.147,0,10,0
2016092,1,5.9,5,-72.945,-167.293,0,10,0
2016093,1,6.448,5,-72.926,-167.481,0,10,0
2016094,1,4.665,5,-72.935,-167.621,0,10,0
2016095,1,8.002,5,-72.908,-167.848,0,10,0
2016096,1,19.166,5,-72.789,-168.272,0,10,0
2016097,1,13.726,5,-72.786,-168.69,0,10,0
2016098,1,20.245,5,-72.642,-169.067,0,10,0
2016099,1,7.416,5,-72.59,-169.21,0,10,0
2016100,1,9.272,5,-72.541,-169.436,0,10,0
2016101,1,7.907,5,-72.546,-169.673,0,10,0
2016102,1,6.873,5,-72.506,-169.515,0,10,0
2016103,1,3.343,5,-72.485,-169.587,0,10,0
2016104,1,3.447,5,-72.462,-169.659,0,10,0
2016105,1,7.621,5,-72.413,-169.501,0,10,0
2016106,1,2.5,5,-72.435,-169.514,0,10,0
2016107,1,8.09,5,-72.362,-169.526,0,10,0
2016108,1,12.301,5,-72.253,-169.592,0,10,0
2016109,1,12.949,5,-72.152,-169.78,0,10,0
2016110,1,11.015,5,-72.151,-170.104,0,10,0
2016111,1,0,5,-72.151,-170.104,0,10,0
2016112,1,11.536,5,-72.137,-170.44,0,10,0
2016113,1,10.214,5,-72.065,-170.624,0,10,0
2016114,1,0,5,-72.065,-170.624,0,10,0
2016115,1,12.444,5,-71.998,-170.916,0,10,0
2016116,1,19.201,5,-72.026,-171.469,0,10,0
2016117,1,11.426,5,-72.041,-171.799,0,10,0
2016118,1,11.939,5,-72.025,-172.144,0,10,0
2016119,1,0,5,-72.025,-172.144,0,10,0
2016120,1,8.576,5,-72.056,-172.374,0,10,0
2016121,1,11.123,5,-71.982,-172.592,0,10,0
2016122,1,11.339,5,-71.894,-172.424,0,10,0
2016123,1,8.265,5,-71.863,-172.642,0,10,0
2016124,1,7.74,5,-71.842,-172.855,0,10,0
2016125,1,10.996,5,-71.768,-173.068,0,10,0
2016126,1,5.827,5,-71.717,-173.033,0,10,0
2016127,1,6.708,5,-71.657,-173.056,0,10,0
2016128,1,6.64,5,-71.598,-173.079,0,10,0
2016129,1,4.181,5,-71.571,-173.162,0,10,0
2016130,1,5.198,5,-71.567,-173.31,0,10,0
2016131,1,5.549,5,-71.592,-173.446,0,10,0
2016132,1,8.34,5,-71.59,-173.684,0,10,0
2016133,1,4.421,5,-71.574,-173.798,0,10,0
2016134,1,9.581,5,-71.607,-174.051,0,10,0
2016135,1,13.21,5,-71.673,-174.365,0,10,0
2016136,1,7.513,5,-71.72,-174.52,0,10,0
2016137,1,4.384,5,-71.735,-174.403,0,10,0
2016138,1,0,5,-71.735,-174.403,0,10,0
2016139,1,13.028,5,-71.627,-174.546,0,10,0
2016140,1,0,5,-71.627,-174.546,0,10,0
2016141,1,10.829,5,-71.551,-174.351,0,10,0
2016142,1,4.839,5,-71.509,-174.31,0,10,0
2016143,1,4.838,5,-71.471,-174.376,0,10,0
2016144,1,7.431,5,-71.408,-174.305,0,10,0
2016145,1,9.921,5,-71.352,-174.089,0,10,0
2016146,1,7.938,5,-71.283,-174.148,0,10,0
2016147,1,12.26,5,-71.187,-174.321,0,10,0
2016148,1,0,5,-71.187,-174.321,0,10,0
2016149,1,12.332,5,-71.078,-174.389,0,10,0
2016150,1,7.567,5,-71.023,-174.512,0,10,0
2016151,1,4.913,5,-71.008,-174.64,0,10,0
2016152,1,13.924,5,-70.924,-174.927,0,10,0
2016153,1,11.842,5,-70.84,-175.124,0,10,0
2016154,1,0,5,-70.84,-175.124,0,10,0
2016155,1,0,5,-70.84,-175.124,0,10,0
2016156,1,12.588,5,-70.733,-175.239,0,10,0
2016157,1,7.969,5,-70.664,-175.307,0,10,0
2016158,1,8.271,5,-70.63,-175.108,0,10,0
2016159,1,4.959,5,-70.614,-175.234,0,10,0
2016160,1,1.283,5,-70.604,-175.253,0,10,0
2016161,1,4.174,5,-70.576,-175.329,0,10,0
2016162,1,11.114,5,-70.624,-175.594,0,10,0
2016163,1,9.799,5,-70.637,-175.331,0,10,0
2016164,1,13.299,5,-70.706,-175.627,0,10,0
2016165,1,14.312,5,-70.744,-176,0,10,0
2016182,17,69.334,5,-70.18,-176.807,0,10,0
2016183,1,0,5,-70.18,-176.807,0,10,0
2016184,1,0,5,-70.18,-176.807,0,10,0
2016185,1,2.068,5,-70.163,-176.828,0,10,0
2016186,1,5.161,5,-70.12,-176.882,0,10,0
2016187,1,14.522,5,-70.003,-177.051,0,10,0
2016188,1,16.669,5,-69.853,-177.09,0,10,0
2016189,1,8.255,5,-69.797,-177.231,0,10,0
2016190,1,7.262,5,-69.781,-177.414,0,10,0
2016191,1,14.086,5,-69.766,-177.779,0,10,0
2016192,1,6.064,5,-69.748,-177.928,0,10,0
2016193,1,9.204,5,-69.668,-177.986,0,10,0
2016194,1,6.026,5,-69.617,-177.934,0,10,0
2016195,1,4.695,5,-69.586,-177.849,0,10,0
2016196,1,2.686,5,-69.577,-177.785,0,10,0
2016197,1,15.535,5,-69.463,-177.554,0,10,0
2016198,1,2.81,5,-69.484,-177.514,0,10,0
2016199,1,9.438,5,-69.43,-177.326,0,10,0
2016200,1,3.875,5,-69.419,-177.232,0,10,0
2016201,1,4.007,5,-69.407,-177.135,0,10,0
2016202,1,9.875,5,-69.363,-176.915,0,10,0
2016203,1,9.876,5,-69.319,-176.696,0,10,0
2016204,1,2.09,5,-69.331,-176.738,0,10,0
