date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002062,1,0,17,-60.223,-43.711,2,139.39,0
2002063,1,0,17,-60.223,-43.711,2,116.62,0
2002064,1,0,17,-60.223,-43.711,2,95.6,0
2002065,1,8.443,17,-60.279,-43.816,2,89.33,0
2002066,1,12.528,17,-60.334,-44.014,2,81.42,0
2002067,1,13.857,17,-60.286,-44.246,2,66.56,0
2002068,1,0,17,-60.286,-44.246,2,53.47,0
2002069,1,0,17,-60.286,-44.246,2,42.29,0
2002070,1,3.582,17,-60.254,-44.257,2,32.65,0
2002071,1,3.592,17,-60.222,-44.268,2,24.7,0
2002072,1,0,17,-60.222,-44.268,2,18.09,0
2002073,1,9.116,17,-60.169,-44.393,2,12.95,0
2002074,1,6.636,17,-60.127,-44.479,2,11.56,0
2002075,1,5.36,17,-60.112,-44.571,2,11.01,0
2002076,1,7.455,17,-60.14,-44.694,2,10.42,0
2002077,1,0,17,-60.14,-44.694,1,10.28,0
2002078,1,3.418,17,-60.157,-44.746,1,10,0
2002079,1,6.338,17,-60.187,-44.843,1,10,0
2002080,1,3.414,17,-60.204,-44.895,1,10,0
2002081,1,0,17,-60.204,-44.895,2,10,0
2002082,1,6.398,17,-60.253,-44.835,2,10,0
2002083,1,0,17,-60.253,-44.835,2,10,0
2002084,1,0,17,-60.253,-44.835,2,10,0
2002085,1,0,17,-60.253,-44.835,2,10,0
2002086,1,13.216,17,-60.219,-44.605,2,10,0
2002087,1,7.442,17,-60.171,-44.511,2,10,0
2002088,1,16.662,17,-60.074,-44.28,2,10,0
2002089,1,0,17,-60.074,-44.28,2,10,0
2002090,1,9.402,17,-59.999,-44.202,2,10,0
2002091,1,0,17,-59.999,-44.202,2,10,0
2002092,1,0,17,-59.999,-44.202,2,10,0
2002093,1,0,17,-59.999,-44.202,1,10,0
2003114,386,4897.859,33,-68.748,156.733,1,10,0
2003115,1,0,33,-68.748,156.733,0,10,0
2003116,1,0,33,-68.748,156.733,0,10,0
2003117,1,0,33,-68.748,156.733,0,10,0
2003118,1,0,33,-68.748,156.733,0,10,0
2003119,1,0,33,-68.748,156.733,0,10,0
2003120,1,0,33,-68.748,156.733,0,10,0
2003121,1,9.809,33,-68.723,156.5,0,10,0
2003122,1,0,33,-68.723,156.5,0,10,0
2003123,1,0,33,-68.723,156.5,0,10,0
2003124,1,11.145,33,-68.669,156.266,0,10,0
2003125,1,0,33,-68.669,156.266,0,10,0
2003126,1,0,33,-68.669,156.266,0,10,0
2003127,1,0,33,-68.669,156.266,0,10,0
2003128,1,0,33,-68.669,156.266,0,10,0
2003129,1,0,33,-68.669,156.266,0,10,0
2003130,1,8.179,33,-68.734,156.363,0,10,0
2003131,1,0,33,-68.734,156.363,0,10,0
2003132,1,0,33,-68.734,156.363,0,10,0
2003133,1,0,33,-68.734,156.363,0,10,0
2003134,1,0,33,-68.734,156.363,0,10,0
2003135,1,0,33,-68.734,156.363,0,10,0
2003136,1,11.871,33,-68.655,156.164,0,10,0
2003137,1,0,33,-68.655,156.164,0,10,0
2003138,1,0,33,-68.655,156.164,0,10,0
2003139,1,8.133,33,-68.683,156.35,0,10,0
2003140,1,0,33,-68.683,156.35,0,10,0
2003141,1,0,33,-68.683,156.35,0,10,0
2003142,1,0,33,-68.683,156.35,0,10,0
2003143,1,0,33,-68.683,156.35,0,10,0
2003144,1,0,33,-68.683,156.35,0,10,0
2003145,1,0,33,-68.683,156.35,0,10,0
2003146,1,0,33,-68.683,156.35,0,10,0
2003147,1,0,33,-68.683,156.35,0,10,0
2003148,1,0,33,-68.683,156.35,0,10,0
2003149,1,0,33,-68.683,156.35,0,10,0
2003150,1,0,33,-68.683,156.35,0,10,0
2003151,1,0,33,-68.683,156.35,0,10,0
2003152,1,0,33,-68.683,156.35,0,10,0
2003153,1,0,33,-68.683,156.35,0,10,0
2003154,1,0,33,-68.683,156.35,0,10,0
2003155,1,0,33,-68.683,156.35,0,10,0
2003156,1,0,33,-68.683,156.35,0,10,0
2003157,1,0,33,-68.683,156.35,0,10,0
2003158,1,0,33,-68.683,156.35,0,10,0
2003159,1,0,33,-68.683,156.35,0,10,0
2003160,1,0,33,-68.683,156.35,0,10,0
2003161,1,0,33,-68.683,156.35,0,10,0
2003162,1,0,33,-68.683,156.35,0,10,0
2003163,1,0,33,-68.683,156.35,0,10,0
2003164,1,0,33,-68.683,156.35,0,10,0
2003165,1,0,33,-68.683,156.35,0,10,0
2003166,1,0,33,-68.683,156.35,0,10,0
2003167,1,0,33,-68.683,156.35,0,10,0
2003168,1,0,33,-68.683,156.35,0,10,0
2003169,1,0,33,-68.683,156.35,0,10,0
2003170,1,0,33,-68.683,156.35,0,10,0
2003171,1,0,33,-68.683,156.35,0,10,0
2003172,1,0,33,-68.683,156.35,0,10,0
2003173,1,0,33,-68.683,156.35,0,10,0
2003174,1,7.754,33,-68.685,156.158,0,10,0
2003175,1,0,33,-68.685,156.158,0,10,0
2003176,1,0,33,-68.685,156.158,0,10,0
2003177,1,0,33,-68.685,156.158,0,10,0
2003178,1,0,33,-68.685,156.158,0,10,0
2003179,1,0,33,-68.685,156.158,0,10,0
2003180,1,0,33,-68.685,156.158,0,10,0
2003181,1,0,33,-68.685,156.158,0,10,0
2003182,1,0,33,-68.685,156.158,0,10,0
2003183,1,0,33,-68.685,156.158,0,10,0
2003184,1,0,33,-68.685,156.158,0,10,0
2003185,1,0,33,-68.685,156.158,0,10,0
2003186,1,0,33,-68.685,156.158,0,10,0
2003187,1,0,33,-68.685,156.158,0,10,0
2003188,1,0,33,-68.685,156.158,0,10,0
2003189,1,0,33,-68.685,156.158,0,10,0
2003190,1,0,33,-68.685,156.158,0,10,0
2003191,1,0,33,-68.685,156.158,0,10,0
2003192,1,0,33,-68.685,156.158,0,10,0
2003193,1,0,33,-68.685,156.158,0,10,0
2003194,1,0,33,-68.685,156.158,0,10,0
2003195,1,0,33,-68.685,156.158,0,10,0
2003196,1,0,33,-68.685,156.158,0,10,0
2003197,1,0,33,-68.685,156.158,0,10,0
2003198,1,0,33,-68.685,156.158,0,10,0
2003199,1,0,33,-68.685,156.158,0,10,0
2003200,1,0,33,-68.685,156.158,0,10,0
2003201,1,0,33,-68.685,156.158,0,10,0
2003202,1,0,33,-68.685,156.158,0,10,0
2003203,1,0,33,-68.685,156.158,0,10,0
2003204,1,0,33,-68.685,156.158,0,10,0
2003205,1,0,33,-68.685,156.158,0,10,0
2003206,1,0,33,-68.685,156.158,0,10,0
2003207,1,0,33,-68.685,156.158,0,10,0
2003208,1,0,33,-68.685,156.158,0,10,0
2003209,1,4.146,33,-68.674,156.06,0,10,0
2003210,1,0,33,-68.674,156.06,0,10,0
2003211,1,0,33,-68.674,156.06,0,10,0
2003212,1,0,33,-68.674,156.06,0,10,0
2003213,1,0,33,-68.674,156.06,0,10,0
2003214,1,0,33,-68.674,156.06,0,10,0
2003215,1,0,33,-68.674,156.06,0,10,0
2003216,1,0,33,-68.674,156.06,0,10,0
2003217,1,0,33,-68.674,156.06,0,10,0
2003218,1,0,33,-68.674,156.06,0,10,0
2003219,1,0,33,-68.674,156.06,0,10,0
2003220,1,5.64,33,-68.701,156.178,0,10,0
2003221,1,6.419,33,-68.676,156.036,0,10,0
2003222,1,5.934,33,-68.704,156.16,0,10,0
2003223,1,0,33,-68.704,156.16,0,10,0
2003224,1,0,33,-68.704,156.16,0,10,0
2003225,1,0,33,-68.704,156.16,0,10,0
2003226,1,0,33,-68.704,156.16,0,10,0
2003227,1,0,33,-68.704,156.16,0,10,0
2003228,1,0,33,-68.704,156.16,0,10,0
2003229,1,0,33,-68.704,156.16,0,10,0
2003230,1,0,33,-68.704,156.16,0,10,0
2003231,1,0,33,-68.704,156.16,0,10,0
2003232,1,0,33,-68.704,156.16,0,10,0
2003233,1,0,33,-68.704,156.16,0,10,0
2003234,1,0,33,-68.704,156.16,0,10,0
2003235,1,0,33,-68.704,156.16,0,10,0
2003236,1,0,33,-68.704,156.16,0,10,0
2003237,1,0,33,-68.704,156.16,0,10,0
2003238,1,0,33,-68.704,156.16,0,10,0
2003239,1,0,33,-68.704,156.16,0,10,0
2003240,1,0,33,-68.704,156.16,0,10,0
2003241,1,0,33,-68.704,156.16,0,10,0
2003242,1,0,33,-68.704,156.16,0,10,0
2003243,1,0,33,-68.704,156.16,0,10,0
2003244,1,0,33,-68.704,156.16,0,10,0
2003245,1,0,33,-68.704,156.16,0,10,0
2003246,1,0,33,-68.704,156.16,0,10,0
2003247,1,0,33,-68.704,156.16,0,10,0
2003248,1,0,33,-68.704,156.16,0,10,0
2003249,1,0,33,-68.704,156.16,0,10,0
2003250,1,0,33,-68.704,156.16,0,10,0
2003251,1,0,33,-68.704,156.16,0,10,0
2003252,1,0,33,-68.704,156.16,0,10,0
2003253,1,0,33,-68.704,156.16,0,10,0
2003254,1,0,33,-68.704,156.16,0,10,0
2003255,1,0,33,-68.704,156.16,0,10,0
2003256,1,0,33,-68.704,156.16,0,10,0
2003257,1,0,33,-68.704,156.16,0,10,0
2003258,1,0,33,-68.704,156.16,0,10,0
2003259,1,0,33,-68.704,156.16,0,10,0
2003260,1,0,33,-68.704,156.16,0,10,0
2003261,1,0,33,-68.704,156.16,0,10,0
2003262,1,0,33,-68.704,156.16,0,10,0
2003263,1,0,33,-68.704,156.16,0,10,0
2003264,1,0,33,-68.704,156.16,0,10,0
2003265,1,0,33,-68.704,156.16,0,10,0
2003266,1,0,33,-68.704,156.16,0,10,0
2003267,1,0,33,-68.704,156.16,0,10,0
2003268,1,0,33,-68.704,156.16,0,10,0
2003269,1,0,33,-68.704,156.16,0,10,0
2003270,1,0,33,-68.704,156.16,0,10,0
2003271,1,0,33,-68.704,156.16,0,10,0
2003272,1,0,33,-68.704,156.16,0,10,0
2003273,1,0,33,-68.704,156.16,0,10,0
2003274,1,0,33,-68.704,156.16,0,10,0
2003275,1,0,33,-68.704,156.16,0,10,0
2003276,1,0,33,-68.704,156.16,0,10,0
2003277,1,0,33,-68.704,156.16,0,10,0
2003278,1,0,33,-68.704,156.16,0,10,0
2003279,1,0,33,-68.704,156.16,0,10,0
2003280,1,0,33,-68.704,156.16,0,10,0
2003281,1,0,33,-68.704,156.16,0,10,0
2003282,1,0,33,-68.704,156.16,0,10,0
2003283,1,0,33,-68.704,156.16,0,10,0
2003284,1,0,33,-68.704,156.16,0,10,0
2003285,1,0,33,-68.704,156.16,0,10,0
2003286,1,0,33,-68.704,156.16,0,10,0
2003287,1,0,33,-68.704,156.16,0,10,0
2003288,1,0,33,-68.704,156.16,0,10,0
2003289,1,0,33,-68.704,156.16,0,10,0
2003290,1,0,33,-68.704,156.16,0,10,0
2003291,1,0,33,-68.704,156.16,0,10,0
2003292,1,0,33,-68.704,156.16,0,10,0
2003293,1,0,33,-68.704,156.16,0,10,0
2003294,1,0,33,-68.704,156.16,0,10,0
2003295,1,0,33,-68.704,156.16,0,10,0
2003296,1,0,33,-68.704,156.16,0,10,0
2003297,1,0,33,-68.704,156.16,0,10,0
