date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010257,1,0.212,3,-70.42,-75.388,0,945.84,-0.0053
2010258,1,0.29,3,-70.42,-75.396,0,946.51,-0.0009
2010259,1,0.32,3,-70.42,-75.404,0,947.11,0.0052
2010260,1,0.29,3,-70.42,-75.412,0,947.73,0.031
2010261,1,0.212,3,-70.42,-75.418,0,948.3,0.0256
2010262,1,0.082,2,-70.42,-75.42,0,948.92,0.0118
2010263,1,0.082,3,-70.42,-75.418,0,949.46,-0.0072
2010264,1,0.212,3,-70.42,-75.412,0,950,-0.0167
2010265,1,0.29,3,-70.42,-75.404,0,950.5,-0.0325
2010266,1,0.32,3,-70.42,-75.396,0,951.01,-0.0369
2010267,1,0.29,3,-70.42,-75.388,0,951.69,-0.0125
2010268,1,0.212,3,-70.42,-75.382,0,952.34,-0.0056
2010269,1,0.082,2,-70.42,-75.38,0,953.11,0.0045
2010270,1,0.071,3,-70.42,-75.382,0,954.06,0.018
2010271,1,0.19,3,-70.42,-75.387,0,954.88,0.0121
2010272,1,0.264,3,-70.42,-75.394,0,955.79,0.0086
2010273,1,0.294,3,-70.42,-75.402,0,956.33,-0.0116
2010274,1,0.286,3,-70.42,-75.41,0,956.81,-0.0177
2010275,1,0.238,3,-70.42,-75.416,0,957.17,-0.0091
2010276,1,0.145,2,-70.42,-75.42,1,957.72,-0.0034
2010277,1,0.147,3,-70.419,-75.422,1,958.06,-0.011
2010278,1,0.331,3,-70.416,-75.424,1,957.79,-0.0138
2010279,1,0.439,3,-70.412,-75.426,1,958.6,-0.0149
2010280,1,0.469,3,-70.408,-75.428,1,959.47,-0.0071
2010281,1,0.436,3,-70.404,-75.429,1,960.38,-0.0076
2010282,1,0.323,3,-70.401,-75.43,1,960.48,-0.0156
2010283,1,0.123,2,-70.4,-75.43,1,961.46,-0.028
2010284,1,0.122,3,-70.401,-75.43,1,962.57,-0.0195
2010285,1,0.322,3,-70.404,-75.43,1,964.02,-0.0257
2010286,1,0.433,3,-70.408,-75.43,1,965.39,-0.0039
2010287,1,0.466,3,-70.412,-75.43,1,966.9,0.0123
2010288,1,0.433,3,-70.416,-75.43,1,968.4,0.0237
2010289,1,0.322,3,-70.419,-75.43,1,969.93,0.041
2010290,1,0.122,2,-70.42,-75.43,1,971.28,0.031
2010291,1,4.225,3,-70.42,-75.316,1,972.58,0.0142
2010292,1,10.891,3,-70.42,-75.024,1,974.12,-0.0001
2010293,1,14.896,3,-70.42,-74.623,1,975.73,-0.007
2010297,4,46.235,2,-70.42,-73.38,1,977.12,0
2010301,4,47.399,3,-70.408,-74.654,1,978.48,0.0061
2010302,1,15.274,3,-70.404,-75.064,1,979.9,0.0058
2010303,1,11.173,3,-70.401,-75.364,1,981.44,-0.0184
2010304,1,4.332,2,-70.4,-75.48,1,983.02,-0.0274
2010305,1,0.138,3,-70.401,-75.478,1,984.75,-0.036
2010306,1,0.358,3,-70.404,-75.474,1,986.52,-0.0557
2010307,1,0.485,3,-70.408,-75.468,1,987.98,-0.06
2010308,1,0.523,3,-70.412,-75.462,1,989.6,-0.0714
2010309,1,0.485,3,-70.416,-75.456,1,991.88,-0.0915
2010310,1,0.358,3,-70.419,-75.452,1,992.95,-0.055
2010311,1,0.137,2,-70.42,-75.45,1,993.95,-0.0069
2010312,1,0.022,3,-70.42,-75.451,1,994.94,-0.0056
2010313,1,0.052,3,-70.42,-75.452,1,996.3,-0.0015
2010314,1,0.071,3,-70.42,-75.454,1,996.88,-0.0059
2010315,1,0.082,3,-70.42,-75.456,1,997.31,0.0251
2010316,1,0.071,3,-70.42,-75.458,1,997.27,0.0067
2010317,1,0.052,3,-70.42,-75.459,1,997.22,-0.0178
2010318,1,0.022,2,-70.42,-75.46,1,997.14,0.0188
2010319,1,0.067,3,-70.419,-75.46,1,997.17,0.0432
2010320,1,0.155,3,-70.418,-75.46,1,997.19,0.0009
2010321,1,0.211,3,-70.416,-75.46,1,997.32,-0.011
2010322,1,0.244,3,-70.414,-75.46,1,997.44,-0.0147
2010323,1,0.211,3,-70.412,-75.46,1,997.25,0.001
2010324,1,0.155,3,-70.411,-75.46,1,996.97,0.0004
2010325,1,0.067,2,-70.41,-75.46,1,996.86,0.0174
2010326,1,0,3,-70.41,-75.46,1,997.01,0.0302
2010327,1,0,3,-70.41,-75.46,1,996.94,-0.0092
2010328,1,0,3,-70.41,-75.46,1,996.9,-0.0304
2010329,1,0,3,-70.41,-75.46,1,996.31,0.0544
2010330,1,0,3,-70.41,-75.46,1,996.02,0.0595
2010331,1,0,3,-70.41,-75.46,1,995.62,0.0215
2010332,1,0,2,-70.41,-75.46,1,995.34,-0.0017
2010333,1,0.14,3,-70.409,-75.463,1,994.79,-0.0316
2010334,1,0.356,3,-70.408,-75.472,1,994.16,-0.0204
2010335,1,0.484,3,-70.406,-75.484,1,993.99,-0.0585
2010336,1,0.535,3,-70.404,-75.496,1,993.99,-0.046
2010337,1,0.484,3,-70.402,-75.508,1,994.21,0.0627
2010338,1,0.356,3,-70.401,-75.517,1,994.83,0.0626
2010339,1,0.14,2,-70.4,-75.52,1,995,0.0436
2010340,1,0.092,3,-70.4,-75.518,1,995.18,0.0306
2010341,1,0.233,3,-70.401,-75.512,1,995.43,-0.0135
2010342,1,0.348,3,-70.402,-75.503,1,995.72,-0.0055
2010343,1,0.394,3,-70.404,-75.494,1,995.9,-0.0319
2010344,1,0.415,3,-70.406,-75.484,1,995.99,-0.0461
2010345,1,0.387,3,-70.408,-75.476,1,996.1,0.0204
2010346,1,0.326,2,-70.41,-75.47,1,996.42,0.0052
2010347,1,0.459,3,-70.414,-75.466,1,997.67,0.0252
2010348,1,0.726,3,-70.42,-75.462,1,998.11,0.0604
2010349,1,0.866,3,-70.428,-75.458,1,998.47,0.0163
2010350,1,0.885,3,-70.436,-75.455,1,999.75,0.032
2010351,1,0.794,3,-70.443,-75.452,1,1001.08,-0.2192
2010352,1,0.57,3,-70.448,-75.451,1,1003,-0.4125
2010353,1,0.212,2,-70.45,-75.45,1,1005.03,-0.5465
2010354,1,0.311,3,-70.447,-75.45,1,1007.57,-0.6388
2010355,1,0.788,3,-70.44,-75.45,1,1010.68,-0.5618
2010356,1,1.088,3,-70.43,-75.45,1,1014.36,-0.3881
2010357,1,1.176,3,-70.42,-75.45,1,1023.38,-0.1908
2010358,1,1.088,3,-70.41,-75.45,1,1032.29,0.0422
2010359,1,0.788,3,-70.403,-75.45,1,1041.19,0.0108
2010360,1,0.311,2,-70.4,-75.45,1,1047.3,0.0318
2010361,1,0.067,3,-70.401,-75.451,1,1056.83,0
2010362,1,0.172,3,-70.402,-75.454,1,1065.62,0
2010363,1,0.229,3,-70.404,-75.457,1,1073.56,0
2010364,1,0.267,3,-70.406,-75.461,1,1083.3,0
2010365,1,0.254,3,-70.407,-75.465,1,1093.94,0
2011001,1,0.281,3,-70.41,-75.469,1,1104.69,0
2011002,1,0.067,2,-70.41,-75.47,1,1117.02,0
2011003,1,0,3,-70.41,-75.47,1,1129.44,0
2011004,1,0,3,-70.41,-75.47,1,1142.18,0
2011005,1,0,3,-70.41,-75.47,1,1153.3,0.0087
2011006,1,0,3,-70.41,-75.47,1,1164.4,-0.0058
2011007,1,0,3,-70.41,-75.47,1,1177.32,-0.0161
2011008,1,0,3,-70.41,-75.47,1,1191.11,-0.0223
2011009,1,0,2,-70.41,-75.47,1,1204.06,0.013
2011010,1,0.058,3,-70.41,-75.469,1,1214.6,-0.0651
2011011,1,0.152,3,-70.409,-75.466,1,1225.74,-0.0325
2011012,1,0.226,3,-70.407,-75.462,1,1236.14,-0.1157
2011013,1,0.273,3,-70.405,-75.457,1,1246.41,-0.1142
2011014,1,0.299,3,-70.403,-75.451,1,1256.9,-0.1161
2011015,1,0.294,3,-70.402,-75.446,1,1266.39,-0.0895
2011016,1,0.274,2,-70.4,-75.44,1,1275.39,-0.0433
2011017,1,0.294,3,-70.399,-75.433,1,1277.93,0.0226
2011018,1,0.364,3,-70.397,-75.425,1,1280.79,-0.0093
2011019,1,0.386,3,-70.396,-75.415,1,1283.66,0.0541
2011020,1,0.383,3,-70.394,-75.406,1,1288.96,-0.0194
2011021,1,0.336,3,-70.393,-75.398,1,1290.58,0.0005
2011022,1,0.267,3,-70.391,-75.392,1,1292.23,-0.0363
2011023,1,0.174,2,-70.39,-75.39,1,1294.94,0.0218
2011024,1,0.183,3,-70.388,-75.391,1,1296.34,0.0843
2011025,1,0.233,3,-70.387,-75.394,1,1295.65,0.0079
2011026,1,0.281,3,-70.385,-75.399,1,1294.88,0.1381
2011027,1,0.314,3,-70.383,-75.406,1,1292.24,0.0684
2011028,1,0.322,3,-70.381,-75.413,1,1289.26,0.3027
2011029,1,0.325,3,-70.38,-75.422,1,1285.9,0.158
2011030,1,0.32,2,-70.38,-75.43,1,1283.96,0.2951
2011031,1,0.49,3,-70.382,-75.441,1,1281.74,0.4163
2011032,1,0.869,3,-70.388,-75.457,1,1276.68,0.4213
2011033,1,1.116,3,-70.396,-75.476,1,1271.44,0.2608
2011034,1,1.22,3,-70.404,-75.497,1,1266.85,0.2531
2011035,1,1.144,3,-70.412,-75.517,1,1263.66,0.0483
2011036,1,0.929,3,-70.418,-75.535,1,1259.19,0.1156
2011037,1,0.606,2,-70.42,-75.55,1,1256.35,-0.1447
2011038,1,0.635,3,-70.416,-75.561,1,1251.58,-0.0052
2011039,1,1.313,3,-70.404,-75.569,1,1246.56,-0.0044
2011040,1,1.752,3,-70.389,-75.576,1,1241.27,0.0066
2011041,1,1.906,3,-70.372,-75.584,1,1235.85,0
2011042,1,1.762,3,-70.356,-75.592,1,1231.2,0
2011043,1,1.349,3,-70.344,-75.604,1,1227.06,0
2011044,1,0.769,2,-70.34,-75.62,1,1222.98,0
2011045,1,2.729,3,-70.354,-75.68,1,1218.89,0
2011046,1,6.198,3,-70.391,-75.805,1,1214.51,-0.0062
2011047,1,8.349,3,-70.442,-75.969,1,1210.32,0.0199
2011048,1,9.172,3,-70.501,-76.143,1,1206.13,-0.0149
2011049,1,8.679,3,-70.559,-76.301,1,1201.93,0.0135
2011050,1,6.882,3,-70.608,-76.416,1,1197.74,0.0028
2011051,1,3.949,2,-70.64,-76.46,1,1193.55,-0.0235
2011052,1,2.366,3,-70.661,-76.458,1,1189.36,-0.0414
2011053,1,2.293,3,-70.682,-76.448,1,1185.17,-0.0558
2011054,1,2.213,3,-70.7,-76.426,1,1180.98,-0.0551
2011055,1,2.273,3,-70.716,-76.388,1,1176.79,-0.031
2011056,1,2.572,3,-70.729,-76.329,1,1172.59,0.0036
2011057,1,3.226,3,-70.737,-76.244,1,1168.4,0.0443
2011058,1,4.197,2,-70.74,-76.13,1,1164.21,0.0873
