date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012099,1,1.472,12,-66.2,143.121,1,119.25,0
2012100,1,0.737,12,-66.206,143.111,1,142.9,0
2012101,1,2.026,12,-66.187,143.115,1,192.3,0
2012102,1,1.461,12,-66.2,143.121,1,201.63,0
2012103,1,3.429,12,-66.189,143.05,1,286.15,0
2012104,1,2.198,12,-66.201,143.089,1,382.37,0
2012105,1,1.092,12,-66.207,143.108,1,499.55,0
2012106,1,1.461,12,-66.194,143.102,1,624.78,0
2012107,1,1.461,12,-66.193,143.134,1,770.96,0
2012108,1,1.319,12,-66.193,143.105,1,801.33,0
2012109,1,2.033,12,-66.186,143.147,1,976.52,0
2012110,1,0.737,12,-66.192,143.137,1,1160.08,0
2012111,1,0.971,12,-66.185,143.15,1,1347.42,0
2012112,1,2.934,12,-66.182,143.216,1,1530.98,0
2012113,1,2.317,12,-66.176,143.167,1,1727.05,0
2012114,1,1.471,12,-66.175,143.199,1,1926.88,0
2012115,1,3.12,12,-66.19,143.14,1,2127.97,0
2012116,1,1.214,12,-66.199,143.124,1,2332.92,0
2012117,1,1.638,12,-66.213,143.128,1,2534,0
2012118,1,2.945,12,-66.187,143.115,1,2743.42,0
2012119,1,0.743,12,-66.193,143.105,1,2952.83,0
2012120,1,2.782,12,-66.168,143.089,1,3164.7,0
2012121,1,3.843,12,-66.158,143.17,1,3377.02,0
2012122,1,5.794,12,-66.208,143.137,1,3640.42,0
2012123,1,1.649,12,-66.193,143.134,1,3883.45,0
2012124,1,1.638,12,-66.19,143.17,1,4101.43,0
2012125,1,3.434,12,-66.18,143.098,1,4325.26,0
2012126,1,2.238,12,-66.2,143.092,1,4525.44,0
2012127,1,3.657,12,-66.173,143.141,1,4778.92,0
2012128,1,5.48,12,-66.187,143.023,1,4949.59,0
2012129,1,6.93,12,-66.172,143.174,1,5109.07,0
2012130,1,4.746,12,-66.179,143.069,1,5259.06,0
2012131,1,2.034,12,-66.173,143.112,1,5369.98,0
2012132,1,1.471,12,-66.186,143.118,1,5457.26,0
2012133,1,1.465,12,-66.187,143.085,1,5661.63,0.0011
2012134,1,4.914,12,-66.143,143.076,1,5722.58,-0.0021
2012135,1,3.615,12,-66.171,143.115,1,5769.08,0.005
2012136,1,2.318,12,-66.154,143.086,1,5813.38,-0.0042
2012137,1,3.349,12,-66.137,143.147,1,5859.88,-0.0107
2012138,1,3.822,12,-66.169,143.118,1,5896.69,-0.0144
2012139,1,1.113,12,-66.177,143.134,1,5929.32,-0.0154
2012140,1,3.435,12,-66.188,143.206,1,5955.94,-0.0137
2012141,1,3.295,12,-66.17,143.147,1,5977.83,-0.0092
2012142,1,3.818,12,-66.138,143.115,1,6001.98,-0.0054
2012143,1,3.709,12,-66.168,143.151,1,6017.51,0.006
2012144,1,3.497,12,-66.195,143.193,1,6025.6,0
2012145,1,1.627,12,-66.209,143.196,1,6037.06,0
2012146,1,4.477,12,-66.169,143.209,1,6046.87,0
2012147,1,2.233,12,-66.154,143.176,1,5988.85,0
2012148,1,0.974,12,-66.147,143.189,1,5948.53,0
2012149,1,1.952,12,-66.161,143.163,1,5915.26,0
2012150,1,1.12,12,-66.157,143.141,1,5865.77,0
2012151,1,2.398,12,-66.162,143.193,1,5822.37,0
2012152,1,2.313,12,-66.155,143.144,1,5737.18,0
2012153,1,0.728,12,-66.15,143.154,1,5655.37,0
2012154,1,2.447,12,-66.128,143.163,1,5569.51,0
2012155,1,0.237,12,-66.127,143.167,1,5472.19,-0.0036
2012156,1,4.481,12,-66.157,143.232,0,5403.42,0.0024
2012157,1,8.188,12,-66.171,143.053,0,5330.41,0.0068
2012158,1,4.636,12,-66.185,143.151,0,5254.24,0.0093
2012159,1,2.407,12,-66.18,143.098,0,5168.67,0.0102
2012160,1,4.5,12,-66.21,143.164,0,5011.96,0.0093
2012161,1,5.685,12,-66.159,143.167,0,4814.87,0.0068
2012162,1,5.129,12,-66.196,143.098,1,4714.66,0.0024
2012163,1,2.464,12,-66.186,143.147,1,4600.39,-0.0036
2012164,1,0.234,12,-66.185,143.15,1,4479.27,0
2012165,1,2.238,12,-66.176,143.196,1,4280.03,0
2012166,1,2.21,12,-66.163,143.16,1,4139.73,0
2012167,1,1.103,12,-66.169,143.18,1,3985.56,0
2012168,1,1.463,12,-66.17,143.147,1,3823.01,0
2012169,1,3.429,12,-66.195,143.193,1,3654.09,0
2012170,1,2.784,12,-66.17,143.176,1,3472.53,0
2012171,1,4.675,12,-66.129,143.193,1,3279.73,0
2012172,1,5.792,12,-66.179,143.16,1,3084.32,0
2012173,1,4.903,12,-66.159,143.258,1,2880.6,0
2012174,1,6.71,12,-66.193,143.134,1,2664.11,0
2012175,1,4.911,12,-66.201,143.242,1,2449.32,0
2012176,1,4.908,12,-66.162,143.193,1,2230.51,0
2012177,1,1.024,13,-66.171,143.191,1,2046.96,0
2012178,1,1.012,12,-66.18,143.189,1,1869.03,0
2012179,1,1.128,12,-66.176,143.167,0,1699.18,0
2012180,1,3.824,12,-66.208,143.199,0,1529.34,0
2012181,1,0.738,12,-66.202,143.209,0,1361.96,0
2012182,1,2.924,12,-66.176,143.196,0,1201.5,0
2012183,1,1.124,12,-66.181,143.219,0,1042.95,0
2012184,1,2.239,12,-66.201,143.212,0,892.37,0
2012185,1,2.028,12,-66.194,143.255,1,819.02,0
2012186,1,1.119,12,-66.186,143.238,1,784.47,0
2012187,1,2.238,12,-66.178,143.284,1,654.62,0
2012188,1,6.609,12,-66.148,143.157,1,536.01,0
2012189,1,2.936,12,-66.174,143.17,1,424.67,0
2012190,1,2.443,12,-66.184,143.121,1,396.2,0
2012191,1,1.634,12,-66.187,143.085,1,309.67,0
2012192,1,0.731,12,-66.181,143.095,1,238.6,0
2012193,1,3.093,12,-66.178,143.164,1,176.2,0
2012194,1,1.711,12,-66.19,143.141,1,127.61,0
2012195,1,2.198,12,-66.203,143.177,1,85.86,0
2012196,1,3.121,12,-66.176,143.196,1,56.52,0
2012197,1,6.936,12,-66.236,143.147,1,32.72,0
2012198,1,2.47,12,-66.214,143.157,1,18.36,0
2012199,1,3.844,12,-66.179,143.16,1,17.67,0
2012200,1,6.212,12,-66.235,143.18,1,29.2,0
2012201,1,3.288,12,-66.205,143.173,1,48.51,0
2012202,1,3.095,12,-66.177,143.163,1,52.58,0
2012203,1,6.682,12,-66.133,143.063,1,83.54,0
2012204,1,3.902,12,-66.161,143.011,1,118.57,0
2012205,1,2.778,12,-66.161,143.073,1,160.72,0
2012206,1,3.427,12,-66.186,143.118,1,207.15,0
2012207,1,5.087,12,-66.175,143.229,1,261.93,0
2012208,1,0.478,12,-66.172,143.235,1,322.23,0
2012209,1,3.282,12,-66.154,143.176,1,396.44,0
2012210,1,1.09,12,-66.148,143.157,1,476.72,0
2012211,1,2.394,12,-66.143,143.105,1,564.73,0
2012212,1,0.488,13,-66.146,143.114,1,655.12,0
2012213,1,1.224,13,-66.151,143.138,1,750.28,0
2012214,1,1.594,13,-66.158,143.168,1,844.16,0
2012215,1,1.594,13,-66.166,143.199,1,941.12,0
2012216,1,1.224,13,-66.171,143.222,1,1042.52,0
2012217,1,0.487,12,-66.174,143.232,1,1146.51,0
2012218,1,5.745,12,-66.156,143.111,1,1258.15,0
2012219,1,1.218,12,-66.166,143.125,1,1369.78,0
2012220,1,1.832,12,-66.149,143.124,1,1487.98,0
2012221,1,0,12,-66.149,143.124,1,1606.67,0
2012222,1,0,12,-66.149,143.124,1,1799.46,0
2012223,1,0,12,-66.149,143.124,1,1989.65,0
2012224,1,0,12,-66.149,143.124,1,2184.85,0
2012225,1,0,12,-66.149,143.124,1,2367.81,0
2012226,1,0,12,-66.149,143.124,1,2490.48,0
2012227,1,2.45,12,-66.159,143.076,1,2642.88,0
2012228,1,4.132,12,-66.189,143.02,1,2762.49,0
2012229,1,2.307,12,-66.195,143.069,1,2877.93,0
2012230,1,0.004,12,-66.195,143.069,1,2992.24,0
2012231,1,1.461,12,-66.183,143.063,1,3102.17,0
2012232,1,0.535,13,-66.186,143.055,1,3205.72,0
2012233,1,0.446,12,-66.19,143.05,1,3303.56,0
2012234,1,3.9,12,-66.161,143.102,1,3388.78,0
2012235,1,2.443,12,-66.179,143.069,1,3465.42,0
2012236,1,1.708,12,-66.167,143.092,1,3527.27,0
2012237,1,2.915,12,-66.146,143.131,1,3580.89,0
2012238,1,3.594,12,-66.174,143.17,1,3635.59,0
2012239,1,8.235,12,-66.102,143.212,1,3685.71,0
2012240,1,6.099,12,-66.146,143.131,1,3730.15,0
2012241,1,2.245,12,-66.161,143.163,1,3768.78,0
2012242,1,2.507,12,-66.158,143.108,1,3802.06,0
2012243,1,2.183,12,-66.146,143.069,1,3917.94,0
2012244,1,4.396,12,-66.143,143.167,1,4022.96,0
2012245,1,2.026,12,-66.161,143.163,1,4100.08,0
2012246,1,1.329,12,-66.15,143.154,1,4183.96,0
2012247,1,3.461,12,-66.157,143.079,1,4210.12,0
2012248,1,4.244,12,-66.156,143.173,1,4131.11,0
2012249,1,4.268,12,-66.17,143.085,1,4041.02,0
2012250,1,0.471,12,-66.174,143.079,1,3953.37,0
2012251,1,2.917,12,-66.153,143.118,1,3917.76,0
2012252,1,0.237,12,-66.151,143.121,1,3869.12,0
2012253,1,0,12,-66.151,143.121,1,3826.37,0
2012254,1,5.869,12,-66.168,142.998,1,3786.09,0
2012255,1,0,12,-66.168,142.998,1,3734.68,0
2012256,1,0,12,-66.168,142.998,1,3685.66,0
2012257,1,0,12,-66.168,142.998,1,3627.23,0
2012258,1,0,12,-66.168,142.998,1,3569.83,0
2012259,1,0,12,-66.168,142.998,1,3508.88,0
2012260,1,0,12,-66.168,142.998,1,3441.97,0
2012261,1,6.206,12,-66.16,143.135,1,3382.11,0
2012262,1,3.333,12,-66.146,143.069,1,3277.1,0
2012263,1,3.821,12,-66.15,143.154,1,3156.8,0
2012264,1,3.467,12,-66.157,143.079,1,3092.77,0
2012265,1,3.299,12,-66.177,143.134,1,3025.76,0
2012266,1,0.234,12,-66.179,143.131,1,2957.83,0
2012267,1,0.98,12,-66.186,143.118,1,2887.43,0
2012268,1,2.398,12,-66.181,143.066,1,2684.73,0
2012269,1,2.78,12,-66.18,143.128,1,2527.48,0
2012270,1,3.956,12,-66.147,143.098,1,2399.03,0
2012271,1,2.037,12,-66.165,143.095,1,2345.82,0
2012272,1,4.895,12,-66.157,142.988,1,2176.63,0
2012273,1,3.376,12,-66.17,143.056,1,2114.22,0
2012274,1,7.769,12,-66.104,142.995,1,2056.87,0
2012275,1,5.511,12,-66.131,143.099,1,2097.71,0
2012276,1,2.704,13,-66.147,143.142,1,2041.39,0
2012277,1,1.961,13,-66.16,143.172,1,1984.23,0
2012278,1,0.893,12,-66.167,143.183,1,1927.06,0
2012279,1,0.243,12,-66.169,143.18,1,1867.49,0
2012280,1,2.23,12,-66.177,143.134,1,1813.65,0
2012281,1,2.03,12,-66.17,143.177,1,1757.42,0
2012282,1,5.901,12,-66.125,143.108,1,1709.61,0
2012283,1,4.543,12,-66.085,143.092,1,1661.35,0
2012284,1,3.591,12,-66.115,143.066,1,1613.48,0
2012285,1,3.265,12,-66.145,143.073,1,1573.08,0
2012286,1,1.114,12,-66.152,143.089,1,1535.26,0
2012287,1,4.048,12,-66.118,143.121,1,1545.88,0
2012288,1,0.5,12,-66.122,143.115,1,1564.81,0
2012289,1,3.844,12,-66.156,143.111,1,1495.15,0
2012290,1,0.237,12,-66.158,143.108,1,1430.45,0
2012291,1,2.235,12,-66.166,143.063,1,1389.85,0
2012292,1,2.313,12,-66.149,143.034,1,1353.07,0
2012293,1,2.936,12,-66.147,143.099,1,1351.28,0
2012294,1,1.639,12,-66.132,143.095,1,1297.38,0
2012295,1,1.117,12,-66.125,143.079,1,1245.59,0
2012296,1,1.461,12,-66.126,143.047,1,1108.9,0
2012297,1,3.295,12,-66.145,143.102,1,1066.42,0
2012298,1,1.104,12,-66.139,143.082,1,1021.62,0
2012299,1,1.094,12,-66.133,143.063,1,973.79,0
2012300,1,1.104,12,-66.139,143.082,1,826.49,0
2012301,1,1.104,12,-66.133,143.063,1,775.83,0
2012302,1,1.104,12,-66.139,143.082,1,725.17,0
2012303,1,0.012,12,-66.139,143.082,1,674.51,0
2012304,1,2.236,12,-66.147,143.037,1,623.9,0
2012305,1,3.814,12,-66.115,143.066,1,572.68,0
2012306,1,5.363,12,-66.154,142.995,1,521.57,0
2012307,1,7.699,12,-66.132,143.157,1,469.48,0
2012308,1,2.524,12,-66.129,143.102,1,417,0
2012309,1,3.467,12,-66.121,143.176,1,366.4,0
2012310,1,2.899,12,-66.135,143.121,1,316.79,0
2012311,1,2.033,12,-66.128,143.163,1,264.6,0
2012312,1,9.325,12,-66.153,142.965,1,214.99,0
2012313,1,9.49,12,-66.139,143.174,1,166.49,0
2012314,1,3.184,12,-66.162,143.131,1,156.18,0
2012315,1,1.627,12,-66.177,143.134,1,146.89,0
2012316,1,4.756,12,-66.138,143.176,1,115.79,0
2012317,1,2.524,12,-66.158,143.199,1,94.6,0
2012318,1,0,12,-66.158,143.199,1,84.22,0
2012319,1,0,12,-66.158,143.199,1,82.77,0
2012320,1,3.341,12,-66.175,143.137,1,91.84,0
2012321,1,0,12,-66.175,143.137,1,85.05,0
2012322,1,0,12,-66.175,143.137,1,113,0
2012323,1,5.135,12,-66.132,143.095,1,150.45,0
2012324,1,0.729,12,-66.137,143.086,1,194.83,0
2012325,1,3.844,12,-66.172,143.082,1,246.02,0
2012326,1,4.237,12,-66.17,143.177,1,260.73,0
2012327,1,5.609,12,-66.132,143.095,1,328.12,0
2012328,1,1.215,12,-66.123,143.112,1,402.57,0
2012329,1,2.229,12,-66.143,143.105,1,482.38,0
2012330,1,2.448,12,-66.165,143.095,1,568.7,0
2012331,1,2.893,12,-66.152,143.151,1,656.63,0
2012332,1,2.639,12,-66.15,143.092,1,749.38,0
2012333,1,2.894,12,-66.125,143.108,1,843.4,0
2012334,1,3.466,12,-66.156,143.111,1,940.94,0
2012335,1,1.715,12,-66.144,143.134,1,1040.21,0
2012336,1,2.032,12,-66.15,143.092,1,1142.75,0
2012337,1,2.318,12,-66.157,143.141,1,1247.66,0
2012338,1,4.49,12,-66.14,143.05,1,1352.57,0
2012339,1,5.486,12,-66.17,143.147,1,1459.89,0
2012340,1,0.017,12,-66.17,143.147,1,1626.97,0
2012341,1,1.461,12,-66.157,143.141,1,1800.15,0
2012342,1,0.974,12,-66.15,143.154,1,1970.97,0
2012343,1,4.393,12,-66.124,143.079,1,2126.4,0
2012344,1,0.014,12,-66.125,143.079,1,2295.77,0
2012345,1,4.792,12,-66.162,143.131,1,2433.35,0
2012346,1,3.955,12,-66.16,143.043,1,2595.36,0
2012347,1,2.782,12,-66.16,143.105,1,2658.68,0
2012348,1,1.711,12,-66.172,143.082,1,2708.62,0
2012349,1,0.737,12,-66.167,143.092,1,2754.27,0
2012350,1,2.401,12,-66.148,143.066,1,2789.63,0.0402
2012351,1,2.21,12,-66.158,143.108,1,2862.13,-0.0268
2012352,1,2.196,12,-66.146,143.069,1,2881.49,-0.0328
2012353,1,0,12,-66.146,143.069,1,2891.79,-0.1517
2012354,1,0,12,-66.146,143.069,1,2894.59,-0.1771
2012355,1,0,12,-66.146,143.069,1,2887.35,-0.1731
2012356,1,0,12,-66.146,143.069,1,2872.86,-0.1397
2012357,1,0,12,-66.146,143.069,1,2804.84,-0.077
2012358,1,0,12,-66.146,143.069,1,2772.77,0.015
2012359,1,0,12,-66.146,143.069,1,2731.88,0.01
2012360,1,0,12,-66.146,143.069,1,2655.08,0.0555
2012361,1,1.468,12,-66.145,143.102,1,2596.27,-0.0204
2012362,1,0.974,12,-66.152,143.089,1,2500.27,0
2012363,1,2.403,12,-66.171,143.115,1,2402.37,0
2012364,1,3.833,12,-66.206,143.111,1,2320.38,0
2012365,1,2.679,12,-66.186,143.147,1,2174.97,0
2012366,1,0.234,12,-66.185,143.15,1,2016.62,0
2013001,1,0.677,13,-66.178,143.15,1,1849.13,0
2013002,1,2.986,12,-66.152,143.15,1,1687.88,0
2013003,1,7.668,12,-66.114,143.008,1,1515.33,0
2013004,1,5.286,12,-66.161,143.011,1,1353.98,0
2013005,1,3.292,12,-66.181,143.066,1,1187.47,0
2013006,1,1.331,12,-66.17,143.056,1,1088.2,0
2013007,1,5.328,13,-66.123,143.025,1,995.51,0
2013008,1,4.901,12,-66.085,142.969,1,902.82,0
2013009,1,4.722,12,-66.092,142.865,1,813.61,0
2013010,1,2.5,12,-66.089,142.81,1,726.4,0
2013011,1,0.244,12,-66.091,142.807,1,639.65,0
2013012,1,5.561,12,-66.114,142.917,1,554.9,0
2013013,1,2.383,12,-66.132,142.943,1,472.29,0
2013014,1,2.394,12,-66.137,142.995,1,393.21,0
2013015,1,2.18,12,-66.149,143.034,1,319.78,0
2013016,1,4.384,12,-66.125,142.956,1,295.05,0
2013017,1,2.945,12,-66.151,142.969,1,233.1,0
2013018,1,0,12,-66.151,142.969,1,176.43,0
2013019,1,0,12,-66.151,142.969,1,153.97,0
2013020,1,0,12,-66.151,142.969,1,110.25,0
2013021,1,8.098,12,-66.215,142.88,1,101.33,0
2013022,1,2.308,12,-66.208,142.832,1,94.32,0
2013023,1,3.371,12,-66.221,142.9,1,69,0
2013024,1,2.448,12,-66.199,142.91,1,46.92,0
2013025,1,5.686,12,-66.25,142.906,1,31.7,0
2013026,1,2.63,12,-66.249,142.847,1,22.29,0
2013027,1,6.376,12,-66.192,142.832,1,19.05,0
2013028,1,3.578,12,-66.161,142.858,1,26.97,0
2013029,1,2.246,12,-66.177,142.891,1,37.78,0
2013030,1,3.35,12,-66.205,142.868,1,56.6,0
2013031,1,3.658,12,-66.179,142.917,1,80.81,0
2013032,1,1.197,12,-66.17,142.904,1,115.14,0
2013033,1,0.608,13,-66.17,142.917,1,154.76,0
2013034,1,1.14,13,-66.172,142.942,1,207.27,0
2013035,1,0.681,12,-66.175,142.956,1,268.28,0
2013036,1,2.23,12,-66.194,142.949,1,349.25,0
2013037,1,6.013,12,-66.166,143.063,1,440.83,0
2013038,1,5.241,12,-66.197,142.975,1,552.92,0
2013039,1,5.785,12,-66.247,142.942,1,695.69,0
2013040,1,2.876,12,-66.26,142.886,1,845.7,0
2013041,1,2.784,12,-66.26,142.949,1,1013.05,0
2013042,1,1.149,13,-66.265,142.926,1,1154.12,0
2013043,1,1.756,12,-66.273,142.893,1,1299.41,0
2013044,1,1.209,12,-66.282,142.876,1,1483.1,0
2013045,1,1.317,12,-66.271,142.867,1,1670.64,0
2013046,1,0.736,13,-66.277,142.87,1,1857.53,0
2013047,1,0.736,12,-66.284,142.873,1,2047.35,0
2013048,1,3.821,12,-66.28,142.788,1,2236.62,0
2013049,1,4.674,12,-66.298,142.693,1,2428.79,0
2013050,1,1.323,13,-66.298,142.723,1,2620.68,0
2013051,1,1.319,12,-66.299,142.752,1,2852.41,0
2013052,1,2.906,12,-66.312,142.696,1,3053,0
2013053,1,5.718,12,-66.278,142.792,1,3249.13,0
2013054,1,1.204,12,-66.276,142.766,1,3441.32,0
2013055,1,5.571,12,-66.313,142.85,1,3629.04,0
2013056,1,5.397,12,-66.359,142.886,1,3812.45,0
2013057,1,3.477,12,-66.328,142.882,1,3980.75,0
2013058,1,2.037,12,-66.346,142.879,1,4143.27,0
2013059,1,2.901,12,-66.333,142.935,1,4296.67,0
2013060,1,4.411,12,-66.305,142.863,1,4435.36,-0.0329
2013061,1,1.109,12,-66.312,142.883,1,4542.04,-0.0442
2013062,1,4.431,13,-66.278,142.936,1,4630.19,0.2087
2013063,1,7.913,13,-66.215,143.019,1,4705.94,0.052
2013064,1,5.329,12,-66.179,143.099,1,4750.05,0.2487
2013065,1,2.908,12,-66.178,143.164,1,4788.65,0.0092
2013066,1,1.628,12,-66.175,143.199,1,4819.71,0.038
2013067,1,1.471,12,-66.176,143.167,1,4862.16,-0.0163
2013068,1,1.46,12,-66.163,143.16,1,4903.56,-0.2383
2013069,1,2.396,12,-66.158,143.108,1,4912.47,-0.3436
2013070,1,3.819,12,-66.162,143.193,1,4917.83,-0.1036
2013071,1,1.629,12,-66.159,143.228,1,4926.67,-0.358
2013072,1,0.972,12,-66.166,143.215,1,4931.24,-0.065
2013073,1,1.462,12,-66.153,143.209,1,4934,0.0196
2013074,1,2.39,12,-66.148,143.157,1,4938.64,0.2899
2013075,1,3.293,12,-66.166,143.216,1,4951.2,0.3387
2013076,1,1.46,12,-66.179,143.222,1,4919.08,0.2195
2013077,1,2.781,12,-66.178,143.284,1,4916.1,0.1286
2013078,1,1.629,12,-66.164,143.28,1,4907.83,0.0907
2013079,1,2.89,12,-66.189,143.264,1,4904.37,-0.1174
2013080,1,0.828,13,-66.183,143.252,1,4893.12,-0.0957
2013081,1,1.489,12,-66.172,143.235,1,4881.6,0.0453
2013082,1,3.278,12,-66.154,143.176,1,4874.4,-0.0389
2013083,1,2.927,12,-66.156,143.111,1,4868.42,-0.0525
2013084,1,3.086,12,-66.16,143.043,1,4847.95,0.0711
2013085,1,3.376,12,-66.173,143.112,1,4847.17,0.3092
2013086,1,0.48,13,-66.176,143.105,1,4860.18,0.3915
2013087,1,0.497,12,-66.18,143.098,1,4883.38,0.3762
2013088,1,2.392,12,-66.199,143.125,1,4895.19,0.3718
2013089,1,1.116,12,-66.206,143.141,1,4894.22,0.2854
2013090,1,0.004,12,-66.206,143.141,1,4891,0.1169
2013091,1,3.652,12,-66.239,143.141,1,4877.59,-0.0115
2013092,1,2.036,12,-66.221,143.144,1,4878.37,0.0041
2013093,1,5.225,12,-66.19,143.232,1,4875.47,0.083
2013094,1,2.249,12,-66.175,143.199,1,4866.12,0.0214
2013095,1,1.103,12,-66.181,143.219,1,4856.99,-0.0307
2013096,1,0,12,-66.181,143.219,1,4846.26,-0.0031
2013097,1,1.462,12,-66.182,143.186,1,4838.82,-0.0043
2013098,1,1.096,12,-66.176,143.167,1,4826.66,-0.0047
2013099,1,1.089,12,-66.17,143.147,1,4815.49,-0.0043
2013100,1,3.429,12,-66.195,143.193,1,4788.48,-0.0031
2013101,1,2.784,12,-66.17,143.176,1,4768.37,-0.0011
2013102,1,4.384,12,-66.145,143.102,1,4748.33,0.0017
2013103,1,6.647,12,-66.174,143.232,1,4732.15,0
2013104,1,4.909,12,-66.134,143.183,1,4712.59,0
2013105,1,3.304,12,-66.15,143.245,1,4695.59,0
2013106,1,4.391,12,-66.126,143.166,1,4679.83,0
2013107,1,2.936,12,-66.152,143.18,1,4664.08,0
2013108,1,3.1,12,-66.156,143.111,1,4646.8,0
2013109,1,2.783,12,-66.156,143.173,1,4638.9,0
2013110,1,3.467,12,-66.163,143.098,1,4619.24,0
2013111,1,2.901,12,-66.15,143.154,1,4596.11,0
