date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005120,1,30.194,16,-67.826,156.465,1,1080.65,0.021
2005121,1,0,16,-67.826,156.465,1,1083.01,0.0287
2005122,1,0,16,-67.826,156.465,1,1082.12,0.0414
2005123,1,11.251,16,-67.781,156.224,1,1080.39,0.0038
2005124,1,13.381,16,-67.714,155.96,1,1076.75,-0.0013
2005125,1,8.894,16,-67.702,155.751,1,1073.4,-0.0481
2005126,1,0,16,-67.702,155.751,2,1068.52,-0.1769
2005127,1,15.369,16,-67.575,155.611,2,1061.95,-0.1728
2005128,1,12.138,16,-67.515,155.371,2,1053.24,-0.2855
2005129,1,0,16,-67.515,155.371,2,1045.48,-0.5079
2005130,1,13.323,16,-67.457,155.097,2,1036.31,-0.5264
2005131,1,24.724,16,-67.353,154.585,2,1026.73,-0.5528
2005132,1,0,16,-67.353,154.585,2,1016.41,-0.5816
2005133,1,0,16,-67.353,154.585,2,1006.97,-0.8564
2005134,1,8.017,16,-67.285,154.522,2,996.76,-0.9298
2005135,1,0,16,-67.285,154.522,2,986.56,-0.7293
2005136,1,0,16,-67.285,154.522,2,975.58,-0.6279
2005137,1,0,16,-67.285,154.522,2,964.96,-0.4024
2005138,1,11.819,16,-67.2,154.355,2,952.93,0.0464
2005139,1,0,16,-67.2,154.355,2,943.92,0.322
2005140,1,0,16,-67.2,154.355,2,935.66,0.4487
2005141,1,12.645,16,-67.101,154.5,2,928.31,0.2341
2005142,1,0,16,-67.101,154.5,2,919.71,0.1686
2005143,1,36.894,16,-66.971,153.717,2,910.22,0.0705
2005144,1,10.256,16,-66.903,153.555,2,901.61,-0.0419
2005145,1,0,16,-66.903,153.555,2,893.31,-0.0289
2005146,1,22.866,16,-66.842,153.055,2,885.63,-0.0023
2005147,1,14.901,16,-66.788,152.742,2,878.32,-0.0016
2005148,1,15.327,16,-66.669,152.563,2,870.98,0.0023
2005149,1,5.983,16,-66.616,152.562,2,865.65,-0.001
2005150,1,0,16,-66.616,152.562,2,858.54,-0.0054
2005151,1,10.663,16,-66.639,152.328,2,854.45,-0.0074
2005152,1,0,16,-66.639,152.328,2,851.52,-0.0081
2005153,1,26.727,16,-66.458,151.929,2,849.95,-0.0074
2005154,1,17.262,16,-66.407,151.562,2,846.68,-0.0054
2005155,1,0,16,-66.407,151.562,2,843.17,-0.0019
2005156,1,0,16,-66.407,151.562,2,822.92,0.0029
2005157,1,17.626,16,-66.349,151.193,2,842.31,0
2005158,1,0,16,-66.349,151.193,2,836.26,0
2005159,1,0,16,-66.349,151.193,2,850.07,0
2005160,1,22.758,16,-66.15,151.312,2,842.89,0
2005161,1,0,16,-66.15,151.312,2,860.34,0
2005162,1,19.039,16,-66.025,151.02,2,876.76,0
2005163,1,0,16,-66.025,151.02,2,869.38,0
2005164,1,29.566,16,-65.847,150.535,2,879.11,0
2005165,1,14.678,16,-65.793,150.24,2,897.02,0
2005166,1,5.799,16,-65.834,150.319,2,885.38,0
2005167,1,14.535,16,-65.743,150.089,2,875.75,0
2005168,1,0,16,-65.743,150.089,2,866.54,0
2005169,1,17.104,16,-65.707,149.725,2,856.69,0
2005170,1,0,16,-65.707,149.725,2,846.55,0
2005171,1,11.068,16,-65.609,149.68,2,836.37,0
2005172,1,0,16,-65.609,149.68,2,826.42,0
2005173,1,0,16,-65.609,149.68,2,816.82,0
2005174,1,0,16,-65.609,149.68,2,805.4,0
2005175,1,0,16,-65.609,149.68,2,792.41,0
2005176,1,21.841,16,-65.489,150.058,2,779.66,0
2005177,1,0,16,-65.489,150.058,2,766.65,0
2005178,1,0,16,-65.489,150.058,2,752.35,0
2005179,1,0,16,-65.489,150.058,2,739.36,0
2005180,1,0,16,-65.489,150.058,2,726.29,0
2005181,1,0,16,-65.489,150.058,2,730.54,0
2005182,1,13.432,16,-65.409,150.275,2,695.09,0
2005183,1,7.931,16,-65.423,150.107,2,685.39,0
2005184,1,0,16,-65.423,150.107,2,656.65,0
2005185,1,0,16,-65.423,150.107,2,647.81,0
2005186,1,9.392,16,-65.351,150.212,2,614.64,0
2005187,1,12.703,16,-65.309,150.468,2,582.14,0
2005188,1,0,16,-65.309,150.468,2,574.3,0
2005189,1,11.901,16,-65.243,150.266,2,547.58,0
2005190,1,8.412,16,-65.168,150.296,2,512.18,0
2005191,1,0,16,-65.168,150.296,2,505.83,0
2005192,1,0,16,-65.168,150.296,2,500.38,0
2005193,1,13.024,16,-65.142,150.024,2,503.26,0
2005194,1,0,16,-65.142,150.024,2,508.06,0
2005195,1,0,16,-65.142,150.024,2,512.6,0
2005196,1,15.909,16,-65.228,149.751,2,517.17,0
2005197,1,11.636,16,-65.273,149.525,2,521.73,0
2005198,1,13.702,16,-65.234,149.246,2,527.08,0
2005199,1,9.972,16,-65.252,149.036,2,533.24,0
2005200,1,0,16,-65.252,149.036,2,542.96,0
2005201,1,5.399,16,-65.225,148.94,2,549.33,0
2005202,1,11.863,16,-65.122,149.01,2,551.9,0
2005203,1,0,16,-65.122,149.01,2,557.3,0
2005204,1,0,16,-65.122,149.01,2,565.65,0
2005205,1,0,16,-65.122,149.01,2,574.87,-0.0125
2005206,1,41.084,16,-64.942,148.243,2,580.65,0.0084
2005207,1,0,16,-64.942,148.243,2,586.63,0.0233
2005208,1,11.647,16,-64.845,148.153,2,592.37,0.0322
2005209,1,0,16,-64.845,148.153,2,603.46,0.0352
2005210,1,31.68,16,-64.749,148.784,2,608.63,0.0322
2005211,1,24.153,16,-64.853,149.233,2,621.42,0.0233
2005212,1,14.933,16,-64.903,149.526,2,625.81,0.0084
2005213,1,0,16,-64.903,149.526,2,640.35,-0.0125
2005214,1,32.267,16,-64.751,150.108,2,652.4,0
2005215,1,0,16,-64.751,150.108,2,661.91,0
2005216,1,29.698,16,-64.502,150.338,2,663.67,0
2005217,1,11.397,16,-64.426,150.498,2,674.83,0
2005218,1,8.137,16,-64.382,150.634,2,680.3,0
2005219,1,5.354,16,-64.379,150.745,1,670.31,0
2005220,1,0,16,-64.379,150.745,1,660.79,0
2005221,1,14.575,16,-64.394,151.047,1,650.47,0
2005222,1,9.922,16,-64.388,151.253,1,629.78,0
2005223,1,13.522,16,-64.374,151.533,1,618.64,0
2005224,1,6.448,16,-64.427,151.589,1,606.64,0
2005225,1,15.105,16,-64.427,151.904,1,592.96,0
2005226,1,14.128,16,-64.417,152.198,1,581.72,0
2005227,1,8.526,16,-64.34,152.198,2,563.21,0
2005228,1,0,16,-64.34,152.198,2,553.93,0
2005229,1,11.563,16,-64.238,152.244,2,541.83,0
2005230,1,0,16,-64.238,152.244,1,528.73,0
2005231,1,7.026,16,-64.274,152.125,1,518.57,0
2005232,1,0,16,-64.274,152.125,1,507.97,0
2005233,1,12.723,16,-64.386,152.071,2,504.68,0
2005234,1,9.173,16,-64.411,152.254,2,496.6,0
2005235,1,0,16,-64.411,152.254,2,491.65,0
2005236,1,16.048,16,-64.32,152.514,2,481.11,0
2005237,1,8.226,16,-64.246,152.515,2,482.61,0
2005238,1,7.801,16,-64.176,152.494,2,461.63,0
2005239,1,9.37,16,-64.208,152.673,2,442.61,0
2005240,1,0,16,-64.208,152.673,2,425.85,0
2005241,1,7.032,16,-64.18,152.803,2,416.83,0
2005242,1,4.287,16,-64.218,152.805,2,397.45,0
2005243,1,9.004,16,-64.185,152.975,2,375.8,0
2005244,1,10.024,16,-64.099,153.043,2,367.55,0
2005245,1,0,16,-64.099,153.043,2,359.29,0
2005246,1,9.285,16,-64.077,153.227,2,352.15,0
2005247,1,6.67,16,-64.018,153.26,2,354.77,0
2005248,1,9.116,16,-64.017,153.448,2,346.44,0
2005249,1,6.808,16,-64.003,153.584,2,339.09,0
2005250,1,12.317,16,-63.903,153.692,1,334.08,0
2005251,1,6.264,17,-63.884,153.813,1,326.69,0
2005252,1,6.891,17,-63.871,153.951,1,330.95,0
2005253,1,7.302,17,-63.863,154.099,1,325.28,0
2005254,1,7.417,17,-63.858,154.25,1,319.4,0
2005255,1,7.215,17,-63.855,154.398,1,312.92,0
2005256,1,6.674,17,-63.851,154.534,1,308.19,0
2005257,1,5.814,17,-63.846,154.652,1,303.74,0
2005258,1,4.638,17,-63.839,154.745,1,293.68,0
2005259,1,3.284,17,-63.826,154.806,1,278.21,0
2005260,1,2.278,16,-63.808,154.828,1,262.6,0
2005261,1,10.144,16,-63.727,154.734,1,245.42,0
2005262,1,11.266,16,-63.697,154.953,1,235.34,0
2005263,1,0,16,-63.697,154.953,1,237.8,0
2005264,1,7.784,16,-63.629,154.991,1,241.71,0
2005265,1,15.832,16,-63.491,154.907,1,246.02,0
2005266,1,8.999,16,-63.432,155.032,1,243.71,0
2005267,1,0,16,-63.432,155.032,1,249.23,0
2005268,1,0,16,-63.432,155.032,1,247.67,0
2005269,1,0,16,-63.432,155.032,1,262.41,0
2005270,1,12.632,16,-63.452,154.781,1,269.44,0
2005271,1,13.334,16,-63.332,154.765,1,282.63,0
2005272,1,0,16,-63.332,154.765,1,289.44,0
2005273,1,10.698,16,-63.376,154.575,1,305.14,0
2005274,1,5.863,16,-63.429,154.577,1,321.2,0
2005275,1,0,16,-63.429,154.577,1,335.68,0
2005276,1,0,17,-63.429,154.577,1,350.69,0
2005277,1,0,17,-63.429,154.577,1,367.53,0
2005278,1,0,16,-63.429,154.577,1,386.45,0
2005279,1,0,16,-63.429,154.577,1,403.09,0
2005280,1,0,16,-63.429,154.577,1,413.65,0
2005281,1,0,16,-63.429,154.577,1,424.17,0
2005282,1,0,16,-63.429,154.577,1,434.37,0
2005283,1,0,16,-63.429,154.577,1,443.5,0
2005284,1,0,16,-63.429,154.577,1,457.45,0
2005285,1,0,16,-63.429,154.577,2,474.67,0
2005286,1,0,16,-63.429,154.577,2,491.86,0
2005287,1,0,16,-63.429,154.577,2,498.13,0
2005288,1,0,16,-63.429,154.577,2,494,0
2005289,1,0,16,-63.429,154.577,1,499.36,0
2005290,1,0,16,-63.429,154.577,1,503.2,0
2005291,1,0,16,-63.429,154.577,1,514.87,0
2005292,1,13.882,17,-63.307,154.516,2,517.3,0
2005293,1,13.885,16,-63.185,154.454,2,526.67,0
2005294,1,0,16,-63.185,154.454,2,521.68,0
2005295,1,16.309,16,-63.103,154.184,2,522.8,0
2005296,1,0,16,-63.103,154.184,2,517.88,0
2005297,1,0,16,-63.103,154.184,2,518.97,0
2005298,1,0,16,-63.103,154.184,2,511.63,0
2005299,1,50.427,16,-62.785,153.471,2,503.05,0
2005300,1,4.227,17,-62.804,153.544,2,496.6,0
2005301,1,10.356,17,-62.848,153.724,2,488.97,0
2005302,1,13.016,17,-62.9,153.954,2,479.96,0
2005303,1,12.218,17,-62.944,154.176,2,466.89,0
2005304,1,8.126,16,-62.963,154.332,2,456.09,0
2005305,1,12.437,16,-62.857,154.414,2,452.19,0
2005306,1,0,16,-62.857,154.414,2,446.89,0
2005307,1,11.821,16,-62.761,154.515,2,440.19,0
2005308,1,0,16,-62.761,154.515,2,434.12,0
2005309,1,2.022,17,-62.745,154.533,2,441.13,0
2005310,1,5.507,17,-62.701,154.584,2,447.95,0
2005311,1,8.17,17,-62.636,154.658,2,452.8,0
2005312,1,10.004,17,-62.556,154.748,2,471.69,0
2005313,1,11.009,17,-62.468,154.847,2,490.54,0
2005314,1,11.184,17,-62.378,154.946,2,512.87,0
2005315,1,10.528,17,-62.293,155.037,2,508.51,0
2005316,1,9.037,16,-62.22,155.113,2,496.47,0
2005317,1,7.791,16,-62.156,155.175,2,493.56,0
2005318,1,0,16,-62.156,155.175,2,491.3,0
2005319,1,0,16,-62.156,155.175,2,488.22,-0.0036
2005320,1,12.352,16,-62.087,155.362,2,477.78,0.0024
2005321,1,0,16,-62.087,155.362,2,477.39,0.0067
2005322,1,9.662,16,-62.012,155.455,2,478.06,0.0093
2005323,1,0,16,-62.012,155.455,2,479.84,0.0102
2005324,1,9.09,16,-62.031,155.624,2,481.06,0.0093
2005325,1,6.22,16,-62.078,155.689,2,483.87,0.0067
2005326,1,6.904,16,-62.12,155.787,2,488.13,0.0024
2005327,1,7.686,16,-62.186,155.836,2,492.85,-0.0036
2005328,1,9.091,16,-62.196,156.01,2,499.45,0
2005329,1,7.926,16,-62.259,156.085,2,506.79,0
2005330,1,0,16,-62.259,156.085,2,514.3,0
2005331,1,23.427,16,-62.431,156.346,2,529.57,0
2005332,1,18.319,16,-62.396,156.694,2,549.16,0
2005333,1,15.101,17,-62.307,156.915,2,566.66,0
2005334,1,17.764,16,-62.171,157.098,2,574.2,0
2005335,1,22.219,16,-61.989,157.276,2,580.1,0
2005336,1,13.285,16,-61.893,157.125,2,586.14,0
2005337,1,6.686,16,-61.894,156.997,2,580.09,0
2005338,1,16.369,16,-61.906,156.685,2,585.88,0
2005339,1,13.597,16,-61.954,156.446,2,576.93,0
2005340,1,6.274,16,-62.003,156.386,2,595.43,0
2005341,1,14.68,17,-62.128,156.293,2,620.45,0
2005342,1,16.873,16,-62.274,156.205,2,641.25,0
2005343,1,11.108,16,-62.371,156.156,2,660.43,0
2005344,1,2.843,16,-62.394,156.131,2,682.96,0
2005345,1,0,16,-62.394,156.131,2,717.71,0
2005346,1,9.602,16,-62.454,156.268,2,745.62,0
2005347,1,13.351,16,-62.481,156.521,2,765.64,0
2005348,1,7.337,16,-62.499,156.659,2,794.81,0
2005349,1,9.373,16,-62.466,156.826,2,824.31,0
2005350,1,10.616,16,-62.4,156.976,2,853.95,0
2005351,1,15.991,16,-62.287,157.169,2,873.65,0
2005352,1,0,16,-62.287,157.169,2,905.51,0
2005353,1,21.428,16,-62.134,157.42,2,923.65,0
2005354,1,9.581,16,-62.069,157.542,2,947.61,0
2005355,1,9.813,16,-61.983,157.591,2,972.11,0
2005356,1,5.285,17,-61.936,157.597,2,985.36,0
2005357,1,2.427,16,-61.914,157.605,2,990.16,0
2005358,1,7.043,16,-61.95,157.716,2,1002.94,0
2005359,1,14.388,16,-62.007,157.963,2,1010.56,0
2005360,1,0,16,-62.007,157.963,2,1017.86,0
2005361,1,12.839,16,-62.06,158.183,2,1021.23,0
2005362,1,22.852,16,-61.981,158.588,2,1022.87,0
2005363,1,16.64,16,-61.895,158.85,2,1005.41,0
2005364,1,9.012,16,-61.9,159.022,2,1004.4,0
2005365,1,16.827,16,-61.806,159.273,2,1003.2,0
2006001,1,9.926,16,-61.791,159.46,2,985.22,0
2006002,1,11.461,16,-61.741,159.651,2,961.28,0
2006003,1,5.243,16,-61.751,159.748,2,954.05,0
2006004,1,11.852,16,-61.699,159.944,2,941.17,0
2006005,1,0,16,-61.699,159.944,2,924.26,0
2006006,1,7.356,16,-61.671,160.071,2,883.15,0
2006007,1,0,16,-61.671,160.071,2,867.74,0
2006008,1,8.135,17,-61.646,160.216,2,824.17,0
2006009,1,17.214,16,-61.601,160.528,2,796.56,0
