date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016082,1,6.988,4,-65.259,138.846,1,348.5,0
2016083,1,0,4,-65.259,138.846,1,326.56,0
2016084,1,4.74,4,-65.277,138.754,1,315.49,0
2016085,1,3.783,4,-65.273,138.673,1,274.62,0
2016086,1,0,4,-65.273,138.673,1,238.86,0
2016087,1,0,4,-65.273,138.673,1,210.41,0
2016088,1,0,4,-65.273,138.673,1,196.76,0
2016089,1,0,4,-65.273,138.673,1,209.01,0
2016090,1,7.024,4,-65.304,138.541,1,196.57,0
2016091,1,7.208,4,-65.329,138.398,1,218.4,0
2016092,1,5.429,4,-65.325,138.281,1,264.97,0
2016093,1,0,4,-65.325,138.281,1,322.53,0
2016094,1,0,4,-65.325,138.281,1,352.71,0
2016095,1,5.475,4,-65.335,138.165,1,449.39,0
2016096,1,6.383,4,-65.279,138.128,1,495.62,0
2016097,1,10.443,4,-65.307,137.912,1,637.46,0
2016098,1,9.899,4,-65.305,137.699,1,808.58,0
2016099,1,11.244,4,-65.26,137.481,1,917.76,0
2016100,1,8.988,4,-65.198,137.358,1,1127.3,0
2016101,1,10.357,4,-65.182,137.139,1,1347.35,0
2016102,1,5.669,4,-65.154,137.037,1,1584.36,0
2016103,1,4.981,4,-65.169,136.936,1,1830.3,0
2016104,1,6.648,4,-65.116,136.872,1,1965.9,0
2016105,1,0,4,-65.116,136.872,1,2227.15,0
2016106,1,21.268,4,-65.179,136.442,1,2488.4,0
2016107,1,9.17,4,-65.213,136.262,1,2763.38,0
2016108,1,6.883,4,-65.241,136.13,1,3046.65,0
2016109,1,4.479,4,-65.276,136.082,1,3336.05,0
2016110,1,0,4,-65.276,136.082,1,3634.68,0
2016111,1,21.243,4,-65.173,135.696,1,3902.35,0
2016112,1,0,4,-65.173,135.696,1,4213.37,0
2016113,1,10.89,4,-65.086,135.588,1,4508.87,0
2016114,1,0,4,-65.086,135.588,1,4810.91,0
2016115,1,9.291,4,-65.01,135.504,1,5119.38,0
2016116,1,1.398,5,-65.001,135.484,1,5399.84,0
2016117,1,0.56,4,-64.998,135.475,1,5661.9,0
2016118,1,2.905,4,-65.024,135.47,1,5920.33,0
2016119,1,0,4,-65.024,135.47,1,6224.64,0
2016120,1,0,4,-65.024,135.47,1,6452.96,0.0043
2016121,1,0,4,-65.024,135.47,1,6766.47,0.0114
2016122,1,0,4,-65.024,135.47,1,6976.07,-0.0278
2016123,1,1.088,5,-65.022,135.448,1,7161.27,-0.0266
2016124,1,1.092,4,-65.019,135.425,1,7404.77,0.0848
2016125,1,0,4,-65.019,135.425,1,7542.05,-0.0825
2016126,1,0,4,-65.019,135.425,1,7714.98,-0.3287
2016127,1,0,4,-65.019,135.425,1,7853.56,-0.2324
2016128,1,0,4,-65.019,135.425,1,8044.13,-0.2279
2016129,1,0,4,-65.019,135.425,1,8302.6,-0.5867
2016130,1,0,5,-65.019,135.425,1,8474.45,-0.427
2016131,1,0,4,-65.019,135.425,1,8691.57,-0.4222
2016132,1,0,4,-65.019,135.425,1,8846.55,-0.2956
2016133,1,0,4,-65.019,135.425,1,8959.93,-0.3913
2016134,1,0,5,-65.019,135.425,1,9112.08,-0.3736
2016135,1,0,5,-65.019,135.425,1,9243.4,-0.0547
2016136,1,0,5,-65.019,135.425,1,9423.13,-0.0071
2016137,1,0,4,-65.019,135.425,1,9496.17,-0.1847
2016138,1,0,4,-65.019,135.425,1,9395.74,0.1172
2016139,1,0,4,-65.019,135.425,1,9171,0.034
2016140,1,0,4,-65.019,135.425,1,9044.59,0.0017
2016141,1,0,4,-65.019,135.425,1,8901.58,-0.0235
2016142,1,0,4,-65.019,135.425,1,8746.23,-0.0415
2016143,1,0,4,-65.019,135.425,1,8574.65,-0.062
2016144,1,3.128,4,-65.039,135.473,1,8386.96,-0.0494
2016145,1,0,4,-65.039,135.473,1,8091.54,-0.0223
2016146,1,0,4,-65.039,135.473,1,7861.39,0.0113
2016147,1,0,4,-65.039,135.473,1,7617.8,0.0482
2016148,1,0,4,-65.039,135.473,1,7284.59,0.0251
2016149,1,0,4,-65.039,135.473,1,6942.4,0.0181
2016150,1,0,4,-65.039,135.473,1,6602.53,0.0065
2016151,1,0,4,-65.039,135.473,1,6243.41,-0.0098
2016152,1,0,4,-65.039,135.473,1,5939.75,0
2016153,1,0,4,-65.039,135.473,1,5568.67,0
2016154,1,0,4,-65.039,135.473,1,5236.71,0
2016155,1,0,5,-65.039,135.473,1,4861.41,0
2016156,1,0,4,-65.039,135.473,1,4438.88,0
2016157,1,0,4,-65.039,135.473,1,4062.33,0
2016158,1,0,4,-65.039,135.473,1,3719.15,0
2016159,1,0,4,-65.039,135.473,1,3331.31,0
2016160,1,0,4,-65.039,135.473,1,2955.66,0
2016161,1,0,4,-65.039,135.473,1,2560.38,0
2016162,1,0,5,-65.039,135.473,1,2222.43,0
2016163,1,0,4,-65.039,135.473,1,2066.66,0
2016164,1,0,4,-65.039,135.473,1,1991.26,0
2016165,1,0,4,-65.039,135.473,1,1859.34,0
2016182,17,0,4,-65.039,135.473,1,1687.35,0
2016183,1,0,4,-65.039,135.473,1,1641.02,0
2016184,1,0,4,-65.039,135.473,1,1550.05,0
2016185,1,0,5,-65.039,135.473,1,1471.81,0
2016186,1,0,4,-65.039,135.473,1,1504.06,0
2016187,1,0,5,-65.039,135.473,1,1478.14,0
2016188,1,0,4,-65.039,135.473,1,1473.45,0
2016189,1,0,4,-65.039,135.473,1,1575.34,0
2016190,1,0,4,-65.039,135.473,1,1692.96,0
2016191,1,0,4,-65.039,135.473,1,1761.62,0
2016192,1,0,4,-65.039,135.473,1,1850.11,0
2016193,1,0,4,-65.039,135.473,1,1890.97,0
2016194,1,0.319,5,-65.042,135.47,1,1950.7,0
2016195,1,0.578,5,-65.047,135.466,1,2022.33,0
2016196,1,0.319,4,-65.049,135.464,1,2091.36,0
2016197,1,1.139,5,-65.042,135.481,1,2166.36,0
2016198,1,1.151,4,-65.035,135.498,1,2200.45,0
2016199,1,3.397,4,-65.057,135.447,1,2265.43,0
2016200,1,1.535,5,-65.053,135.415,1,2299.57,0
2016201,1,0.796,4,-65.05,135.4,1,2331.97,0
2016202,1,0,4,-65.05,135.4,1,2394.76,0
2016203,1,0,4,-65.05,135.4,1,2427.36,0
2016204,1,1.038,4,-65.057,135.416,1,2456.01,0
2016205,1,0,4,-65.057,135.416,1,2517.17,0
2016206,1,0,4,-65.057,135.416,1,2538.63,0
