date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002084,1,11.553,17,-68.621,156.748,1,1312.53,-0.124
2002085,1,0,17,-68.621,156.748,1,1288.41,-0.0919
2002086,1,0,17,-68.621,156.748,1,1242.67,-0.0603
2002087,1,8.484,17,-68.585,156.563,1,1213.26,-0.0327
2002088,1,17.392,17,-68.515,156.18,1,1180.81,-0.004
2002089,1,14.154,17,-68.464,155.86,1,1145.69,0.0192
2002090,1,6.902,17,-68.449,155.696,1,1106.85,0
2002091,1,9.944,17,-68.416,155.469,1,1043.89,0
2002092,1,0,17,-68.416,155.469,1,994.41,0
2002093,1,3.891,17,-68.426,155.377,1,932.24,0
2002094,1,0,17,-68.426,155.377,1,862.46,0
2002095,1,0,17,-68.426,155.377,1,795.06,0
2002096,1,9.598,17,-68.374,155.188,1,730.78,0
2002097,1,1.334,17,-68.362,155.184,1,674.67,0
2002098,1,0.906,17,-68.354,155.181,1,617.38,0
2002099,1,0.536,17,-68.349,155.18,1,567.98,0
2002100,1,0.167,17,-68.348,155.179,1,534.64,0
2002101,1,0,17,-68.348,155.179,1,504.17,0
2002102,1,3.367,17,-68.318,155.164,1,478.53,0
2002103,1,0,17,-68.318,155.164,1,456.12,0
2002104,1,2.588,17,-68.298,155.129,1,434.88,0
2002105,1,0,17,-68.298,155.129,1,399.4,0
2002106,1,4.024,17,-68.293,155.033,1,385.58,0
2002107,1,0,17,-68.293,155.033,1,375.33,0
2002108,1,4.89,17,-68.286,154.915,1,368.32,0
2002109,1,0,17,-68.286,154.915,1,365.1,0
2002110,1,5.009,17,-68.261,154.815,1,343.21,0
2002111,1,0,17,-68.261,154.815,1,368.4,0
2002112,1,0,17,-68.261,154.815,1,380.43,0
2002113,1,3.663,17,-68.24,154.745,1,374.48,0
2002114,1,0,17,-68.24,154.745,1,370.88,0
2002115,1,0,17,-68.24,154.745,1,400.12,0
2002116,1,0,17,-68.24,154.745,1,446.72,0
2002117,1,6.659,17,-68.187,154.82,1,495.16,0
2002118,1,5.558,17,-68.148,154.736,1,557.97,0
2002119,1,0,17,-68.148,154.736,1,631.42,0
2002120,1,0,17,-68.148,154.736,1,692.7,0
2002121,1,0,17,-68.148,154.736,1,755.08,0
2002122,1,12.747,17,-68.124,154.434,1,809.24,0
2002123,1,5.143,17,-68.079,154.459,1,867.25,0
2002124,1,2.318,17,-68.099,154.444,1,925.62,0
2002125,1,0,17,-68.099,154.444,1,983.76,0
2002126,1,14.777,17,-67.993,154.227,1,1041.6,0
2002127,1,0,17,-67.993,154.227,1,1096.55,0
2002128,1,0,17,-67.993,154.227,1,1144.93,0
2002129,1,0,17,-67.993,154.227,1,1214.05,0
2002130,1,25.394,17,-67.966,153.621,1,1286,0
2002131,1,5.207,17,-68.004,153.694,1,1338.09,0
2002132,1,0,17,-68.004,153.694,1,1399.29,0
2002133,1,0,17,-68.004,153.694,1,1446.71,0
2002134,1,0,17,-68.004,153.694,1,1493.06,0
2002135,1,0,17,-68.004,153.694,1,1568.19,0
2002136,1,0,17,-68.004,153.694,1,1621.36,0
2002137,1,0,17,-68.004,153.694,1,1668.15,0
2002138,1,0,17,-68.004,153.694,1,1747.38,0
2002139,1,0,17,-68.004,153.694,1,1835.33,0
2002140,1,0,17,-68.004,153.694,1,1866.09,0
2002141,1,0,17,-68.004,153.694,1,1907.75,0
2002142,1,0,17,-68.004,153.694,1,1933.06,0
2002143,1,0,17,-68.004,153.694,1,1948.45,0
2002144,1,0,17,-68.004,153.694,1,1943.82,-0.0001
2002145,1,1.231,17,-68.011,153.67,1,1954.94,0.0001
2002146,1,0,17,-68.011,153.67,1,1958.38,0.0002
2002147,1,5.099,17,-68.008,153.792,1,1970.36,0.0003
2002148,1,0,17,-68.008,153.792,1,1973.87,0.0003
2002149,1,0,17,-68.008,153.792,1,1978.29,0.0003
2002150,1,0,17,-68.008,153.792,1,1982.96,0.0002
2002151,1,0,17,-68.008,153.792,1,1985.18,0.0001
2002152,1,6.629,17,-68.027,153.64,1,1985.77,-0.0001
2002153,1,6.629,17,-68.008,153.792,1,1988.78,-0.0142
2002154,1,0,17,-68.008,153.792,1,1964.27,0.0256
2002155,1,0,17,-68.008,153.792,1,1952.1,0.0014
2002156,1,0,17,-68.008,153.792,1,1928.47,-0.1136
2002157,1,0,17,-68.008,153.792,1,1895.4,0.0972
2002158,1,0,17,-68.008,153.792,1,1880.69,0.3052
2002159,1,0,17,-68.008,153.792,1,1874.26,0.3606
2002160,1,0,17,-68.008,153.792,1,1872.2,0.3848
2002161,1,0,17,-68.008,153.792,1,1861.48,0.2786
2002162,1,0,17,-68.008,153.792,1,1859.58,0.2043
2002163,1,0,17,-68.008,153.792,1,1846.65,0.0853
2002164,1,0,17,-68.008,153.792,1,1823.42,-0.0084
2002165,1,0,17,-68.008,153.792,1,1844.82,0.1211
2002166,1,0,17,-68.008,153.792,1,1830.21,0.1343
2002167,1,0,17,-68.008,153.792,1,1835.7,0.1061
2002168,1,0,17,-68.008,153.792,1,1867.19,0.0752
2002169,1,0,17,-68.008,153.792,1,1891.47,0.0314
2002170,1,0,17,-68.008,153.792,1,1915.76,0.048
2002171,1,0,17,-68.008,153.792,1,1940.05,0.0694
2002172,1,0,17,-68.008,153.792,1,1964.33,0.1844
2002173,1,0,17,-68.008,153.792,1,1988.62,0.1638
2002174,1,0,17,-68.008,153.792,1,2012.9,0.1342
2002175,1,0,17,-68.008,153.792,1,2037.19,0.1359
2002176,1,0,17,-68.008,153.792,1,2061.47,0.0939
2004031,585,0,17,-68.008,153.792,1,2085.76,0.065
2004032,1,0,17,-68.008,153.792,1,2110.05,0.0276
2004033,1,0,17,-68.008,153.792,1,2134.33,-0.0208
2004034,1,0,17,-68.008,153.792,1,2158.62,-0.0831
