date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002159,1,0,16,-62.968,-53.563,1,1678.64,0.0266
2002160,1,9.96,16,-62.889,-53.469,1,1674.64,0.1789
2002161,1,6.886,16,-62.833,-53.528,1,1687.21,0.1976
2002162,1,19.097,16,-62.685,-53.334,1,1686.2,0.1572
2002163,1,17.836,16,-62.559,-53.117,1,1667.27,0.5405
2002164,1,0,16,-62.559,-53.117,1,1642.45,0.6015
2002165,1,40.506,16,-62.196,-53.187,1,1583.51,0.5739
2002166,1,18.979,16,-62.057,-53.4,1,1555.53,0.3956
2002167,1,20.606,16,-61.904,-53.176,1,1524.77,0.451
2002168,1,26.657,16,-61.666,-53.113,1,1494.08,0.2953
2002169,1,21.284,16,-61.504,-53.331,1,1438.85,0.0496
2002170,1,15.166,16,-61.409,-53.536,1,1376.28,-0.1304
2002171,1,0,16,-61.409,-53.536,1,1319.17,0.0021
2002172,1,18.299,16,-61.418,-53.192,2,1280.65,-0.0032
2002173,1,0,16,-61.418,-53.192,2,1241.23,0
2002174,1,16.298,16,-61.276,-53.119,1,1183.87,0
2002175,1,5.925,16,-61.267,-53.229,2,1143.84,0
2002176,1,11.032,16,-61.2,-53.38,2,1107.59,0
2002177,1,0,16,-61.2,-53.38,2,1077.13,0
2002178,1,0,16,-61.2,-53.38,1,1047.43,0
2002179,1,8.217,16,-61.138,-53.296,1,1018.19,0
2002180,1,15.643,16,-61.03,-53.482,1,973.12,0
2002181,1,13.1,16,-60.945,-53.312,1,932.26,0
2002182,1,36.549,16,-60.636,-53.08,1,888.8,0
2002183,1,0,16,-60.636,-53.08,1,851.69,0
2002184,1,0,16,-60.636,-53.08,1,807.05,0
2002185,1,3.762,16,-60.658,-53.027,2,771.76,0
2002186,1,15.974,16,-60.585,-52.774,2,718.86,0
2002187,1,0,16,-60.585,-52.774,2,685.97,0
2002188,1,11.346,16,-60.493,-52.684,2,655.75,0
2002189,1,6.366,16,-60.478,-52.796,2,629.23,0
2002190,1,0,16,-60.478,-52.796,2,650.45,0
2002191,1,14.324,16,-60.402,-53.009,2,640.69,0
2002192,1,12.287,16,-60.349,-53.205,2,630.22,0
2002193,1,3.601,16,-60.361,-53.266,1,609.5,0
2002194,1,3.472,16,-60.381,-53.314,1,615.97,0
2002195,1,7.771,16,-60.312,-53.321,2,630.24,0
2002196,1,18.332,16,-60.173,-53.141,2,635.7,0
2002197,1,21.586,16,-60.163,-52.751,2,625.11,0
2002198,1,27.816,16,-60.111,-52.259,2,616.94,0
2002199,1,15.207,16,-60.015,-52.062,2,628.05,0
2002200,1,26.355,16,-59.849,-51.725,2,625.21,0
2002201,1,20.846,16,-59.683,-51.549,2,622.49,0
2002202,1,31.422,16,-59.482,-51.156,2,610.67,0
2002203,1,13.997,16,-59.419,-50.941,2,597.31,0
2002204,1,10.521,16,-59.347,-50.82,2,580.56,0
2002205,1,20.96,16,-59.16,-50.767,2,585.16,0
2002206,1,17.145,16,-59.006,-50.767,2,589.54,0
2002207,1,24.76,16,-58.829,-51.029,2,596.13,0
2002208,1,16.124,16,-58.691,-50.94,2,602.73,0
2002209,1,34.029,16,-58.558,-50.41,2,609.56,0
2002210,1,29.07,16,-58.324,-50.184,2,616.9,0
2002211,1,25.581,16,-58.144,-49.91,2,624.48,0
2002212,1,0,16,-58.144,-49.91,2,631.91,0
2002213,1,0,16,-58.144,-49.91,2,659.42,0
2002214,1,43.26,16,-58.34,-49.27,2,700.52,0
2002215,1,21.892,16,-58.237,-49.59,2,693.52,0
2002216,1,15.538,16,-58.107,-49.69,2,691.11,0
2002217,1,14.426,16,-57.983,-49.759,2,719.73,0
2002218,1,0,16,-57.983,-49.759,2,728.97,0
2002219,1,17.173,16,-57.865,-49.947,2,718.58,0
2002220,1,0,16,-57.865,-49.947,2,727.25,0
2002221,1,0,16,-57.865,-49.947,2,740.51,0
2002222,1,0,16,-57.865,-49.947,2,754.67,0
2002223,1,19.411,16,-58.033,-50.034,2,766.86,0
2002224,1,20.026,16,-58.212,-50.08,2,783.81,0
2002225,1,40.413,16,-58.55,-50.34,2,801.98,0
2002226,1,32.826,16,-58.845,-50.355,2,824.11,0
2002227,1,0,16,-58.845,-50.355,2,841.79,0
2002228,1,0,16,-58.845,-50.355,2,859.46,0
2002229,1,38.884,16,-58.936,-49.701,2,877.14,0
2002230,1,0,16,-58.936,-49.701,2,894.82,0
2002231,1,10.13,16,-58.951,-49.526,2,912.5,0
2002232,1,0,16,-58.951,-49.526,2,930.18,0
2002233,1,16.56,16,-58.818,-49.655,2,947.86,0
2002234,1,14.821,16,-58.688,-49.716,2,965.54,0
2002235,1,14.45,16,-58.558,-49.711,2,983.22,0
2002236,1,35.019,16,-58.256,-49.887,2,1000.89,0
2002237,1,27.151,16,-58.49,-49.747,2,1018.57,0
2002238,1,22.361,16,-58.551,-49.38,1,1036.25,0
