date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016203,1,0,4,-74.269,167.854,1,1247.2,0
2016204,1,0,4,-74.269,167.854,1,1246.81,0
2016205,1,0,4,-74.269,167.854,1,1247.19,0
2016206,1,0,4,-74.269,167.854,1,1246.09,0
2016207,1,0,4,-74.269,167.854,1,1247.74,0
2016208,1,1.785,5,-74.255,167.883,1,1250.01,0
2016209,1,1.795,4,-74.24,167.913,1,1252.59,0
2016210,1,2.457,4,-74.247,167.835,1,1227.79,0
2016211,1,0.998,5,-74.241,167.811,1,1198.05,0
2016212,1,0.743,4,-74.235,167.802,1,1168.55,0
2016213,1,5.34,4,-74.245,167.975,1,1132.09,0
2016214,1,0.964,5,-74.243,167.943,1,1095.78,0
2016215,1,0.97,4,-74.241,167.912,1,1087.81,0
2016216,1,0,4,-74.241,167.912,1,1113.86,0
2016217,1,0,4,-74.241,167.912,1,1112.65,0
2016218,1,0,4,-74.241,167.912,1,1132.04,0
2016219,1,0,4,-74.241,167.912,1,1148.98,0
2016220,1,1.565,4,-74.253,167.939,1,1175.83,0
2016221,1,3.514,5,-74.226,167.999,1,1205.64,0
2016222,1,4.065,4,-74.199,168.09,1,1235.68,0
2016223,1,5.055,4,-74.228,168.219,1,1256.35,0
2016224,1,4.551,4,-74.253,168.098,1,1286.53,0
2016225,1,2.206,4,-74.272,168.076,1,1274,0
2016226,1,4.685,4,-74.247,168.204,1,1263.16,0
2016227,1,4.473,4,-74.256,168.349,1,1249.47,0.0015
2016228,1,1.315,5,-74.254,168.306,1,1235.8,0.0443
2016229,1,2.757,4,-74.248,168.217,1,1222.05,-0.0176
2016230,1,8.807,4,-74.178,168.084,1,1208.04,-0.0517
2016231,1,3.483,5,-74.166,168.191,1,1193.77,-0.1653
2016232,1,4.563,4,-74.162,168.341,1,1178.47,-0.2527
2016233,1,2.636,4,-74.177,168.408,1,1162.86,-0.3221
2016234,1,4.205,4,-74.179,168.27,1,1146.41,-0.3247
2016235,1,0.561,5,-74.175,168.28,1,1128.75,-0.2607
2016236,1,0.899,4,-74.171,168.305,1,1092.64,-0.1349
2016237,1,2.136,4,-74.175,168.374,1,1057.35,-0.0841
2016238,1,2.261,5,-74.184,168.441,1,1036.95,0.0078
2016239,1,1.335,4,-74.191,168.477,1,1004.41,0.0051
2016240,1,2.522,4,-74.169,168.458,0,940.28,0.0154
2016241,1,4.474,4,-74.129,168.487,0,880.11,0
2016242,1,3.5,4,-74.16,168.464,1,851.26,0
2016243,1,3.286,5,-74.132,168.499,1,792.89,0
2016244,1,4.032,4,-74.103,168.578,1,735.97,0
2016245,1,4.596,4,-74.102,168.729,1,673.59,0
2016246,1,0.15,5,-74.102,168.734,1,606.46,0
2016247,1,0.07,4,-74.103,168.735,1,536.32,0
2016248,1,2.515,4,-74.081,168.716,1,472.91,0
2016249,1,0.865,4,-74.082,168.744,1,399.7,0
2016250,1,4.837,5,-74.045,168.826,1,367.65,0
2016251,1,6.349,4,-73.999,168.952,1,335.47,0
2016252,1,4.948,4,-73.988,169.109,1,304.26,0
2016253,1,7.738,4,-74.019,168.881,1,273.23,0
2016254,1,6.044,4,-73.996,169.061,1,244.52,0
2016255,1,1.778,5,-73.986,169.016,1,215.82,0
2016256,1,1.452,4,-73.982,168.972,1,188.35,0
2016257,1,0,4,-73.982,168.972,1,160.77,0
2016258,1,2.849,5,-74.007,168.954,1,134.2,0
2016259,1,2.839,4,-74.032,168.936,1,107.96,0
2016260,1,5.634,4,-73.997,169.068,1,83.34,0
2016261,1,2.193,4,-73.977,169.081,1,77.79,0
2016262,1,3.413,4,-73.947,169.102,1,70.9,0
2016263,1,1.401,5,-73.935,169.088,1,51.87,0
2016264,1,1.209,5,-73.927,169.062,1,46.24,0
2016265,1,0.549,4,-73.924,169.048,1,42.85,0
2016266,1,6.079,4,-73.978,169.081,1,37.22,0
2016267,1,2.583,4,-73.959,169.129,1,26.94,0
2016268,1,6.326,4,-73.927,169.3,1,30.79,0
2016269,1,2.201,4,-73.914,169.244,1,35.56,0
2016270,1,4.472,4,-73.907,169.102,1,58.65,0
2016271,1,6.307,4,-73.927,169.293,1,65.39,0
2016272,1,9.234,4,-73.864,169.49,1,118.99,0
2016273,1,2.363,4,-73.843,169.475,1,175.62,0
2016274,1,2.204,4,-73.837,169.543,1,262.46,0
2016275,1,4.469,4,-73.845,169.685,1,351.67,0
2016276,1,4.406,5,-73.805,169.687,1,473.56,0
2016277,1,7.136,4,-73.741,169.69,1,597.02,0
2016278,1,5.515,4,-73.694,169.748,1,755.42,0
2016279,1,4.836,5,-73.663,169.857,1,916.07,0
2016280,1,4.268,4,-73.631,169.934,1,1113.92,0
2016281,1,5.594,4,-73.58,169.937,1,1315.32,0
2016282,1,5.603,4,-73.53,169.962,1,1544.32,0
2016283,1,2.648,5,-73.544,170.031,1,1776.68,0
2016284,1,2.23,4,-73.558,170.083,1,2017.93,0
2016285,1,3.517,4,-73.526,170.074,1,2250.3,0
2016286,1,2.023,5,-73.527,170.01,1,2505.44,0
2016288,2,6.808,4,-73.533,169.795,1,2768.24,0
2016289,1,1.862,4,-73.541,169.742,1,3040.58,0
2016290,1,4.833,4,-73.527,169.888,1,3321.51,0
2016292,2,3.759,4,-73.502,169.808,1,3450.4,0
2017030,104,321.164,4,-70.678,167.731,1,3576.88,0
2017031,1,4.963,5,-70.643,167.65,1,3844.4,0
2017032,1,6.895,5,-70.601,167.512,1,4243.06,0
2017033,1,7.627,5,-70.558,167.351,1,4565.76,0
2017034,1,7.081,5,-70.52,167.196,1,4905.78,0
2017035,1,5.226,5,-70.493,167.08,1,5242.09,0
2017036,1,2.034,4,-70.483,167.035,1,5555.24,0
2017037,1,0,4,-70.483,167.035,1,5849.75,0
2017038,1,0,4,-70.483,167.035,1,6139.7,0
2017039,1,38.938,4,-70.156,166.653,1,6434.03,0
2017040,1,87.301,4,-69.712,164.762,1,6661.98,0
2017041,1,0,5,-69.712,164.762,1,6913.35,0
2017042,1,0,5,-69.712,164.762,1,7095.02,0
2017043,1,0,4,-69.712,164.762,1,7271.89,0
2017044,1,0,4,-69.712,164.762,1,7486.85,0
2017045,1,31.144,4,-69.676,163.96,1,7659.88,0
2017046,1,11.27,4,-69.67,163.668,1,7852.3,0
2017047,1,20.072,4,-69.725,163.172,1,8044.12,0
2017048,1,0,4,-69.725,163.172,1,8233.31,0
2017049,1,0,4,-69.725,163.172,1,8471,0
2017050,1,12.529,4,-69.645,162.943,1,8697.88,0
2017051,1,0,4,-69.645,162.943,1,8911.05,0
2017052,1,22.395,4,-69.556,162.423,1,9137.82,0
2017053,1,3.195,4,-69.584,162.43,1,9344.18,0
2017054,1,0,4,-69.584,162.43,1,9696.04,0
2017055,1,6.677,4,-69.566,162.265,1,10036.31,0
2017056,1,0,4,-69.566,162.265,1,10220.98,0
2017057,1,0,4,-69.566,162.265,1,10272.81,0
2017058,1,0,4,-69.566,162.265,1,10401.58,-0.0075
2017059,1,0,4,-69.566,162.265,1,10494.15,0.0212
2017060,1,10.796,4,-69.638,162.079,1,10613.48,-0.0178
2017061,1,0,4,-69.638,162.079,1,10708.83,0.0179
2017062,1,0,4,-69.638,162.079,1,10839.39,0.0169
2017063,1,0,4,-69.638,162.079,1,10941.39,-0.0123
2017064,1,0,4,-69.638,162.079,1,11049.29,-0.0331
2017065,1,0,4,-69.638,162.079,1,11189.33,-0.0209
2017066,1,0,5,-69.638,162.079,1,11303.45,-0.0034
2017067,1,0,4,-69.638,162.079,1,11455.27,0.0323
2017068,1,0,4,-69.638,162.079,1,11623.68,0.0576
2017069,1,0,4,-69.638,162.079,1,11731.67,0.097
2017070,1,0,4,-69.638,162.079,1,11847.62,0.0638
2017071,1,0,4,-69.638,162.079,1,11995.74,0.0378
2017072,1,0,4,-69.638,162.079,1,12149.59,-0.0056
2017073,1,0,4,-69.638,162.079,1,12260.84,0.0027
2017074,1,0,4,-69.638,162.079,1,12334.36,-0.0191
2017075,1,0,4,-69.638,162.079,1,12443.27,-0.039
2017076,1,0,4,-69.638,162.079,1,12514.38,-0.0014
2017077,1,0,4,-69.638,162.079,1,12663.35,-0.092
2017078,1,0,4,-69.638,162.079,1,12802.55,-0.1405
2017079,1,0,4,-69.638,162.079,1,12955.4,-0.1282
2017080,1,0,4,-69.638,162.079,1,13065.69,-0.1614
2017081,1,0,4,-69.638,162.079,1,13183.6,-0.1568
2017082,1,0,4,-69.638,162.079,1,13341.36,-0.1515
2017083,1,0,4,-69.638,162.079,1,13576.25,-0.1162
2017084,1,7.362,4,-69.677,161.923,1,13815.14,-0.0605
2017085,1,0,4,-69.677,161.923,1,13943.54,-0.0623
2017086,1,0,5,-69.677,161.923,1,14151.67,-0.0276
2017087,1,0,4,-69.677,161.923,1,14342.95,0.0142
2017088,1,0,4,-69.677,161.923,1,14475.29,0.0114
2017089,1,0,4,-69.677,161.923,1,14610.04,-0.0011
2017090,1,0,4,-69.677,161.923,1,14746.34,-0.003
2017091,1,0,4,-69.677,161.923,1,14880.04,-0.0041
2017092,1,0,4,-69.677,161.923,0,15014.86,-0.0045
2017093,1,0,4,-69.677,161.923,0,15135.13,-0.0041
2017094,1,0,4,-69.677,161.923,0,15244.25,-0.003
2017095,1,0,4,-69.677,161.923,1,15381.9,-0.0011
2017096,1,0,5,-69.677,161.923,1,15443.31,0.0016
2017097,1,0,4,-69.677,161.923,1,15488.1,0
2017098,1,13.529,4,-69.692,162.271,1,15546.74,0
2017099,1,50.22,4,-69.601,160.997,0,15595.18,0
2017100,1,22.309,5,-69.65,161.557,0,15554.59,0
2017101,1,22.261,4,-69.698,162.117,0,15508.34,0
2017102,1,0,4,-69.698,162.117,0,15319.44,0
2017103,1,0,4,-69.698,162.117,0,15102.9,0
2017104,1,0,4,-69.698,162.117,0,14835.63,0
2017105,1,0,4,-69.698,162.117,0,14571.45,0
2017106,1,0,4,-69.698,162.117,0,14264.77,0
2017107,1,0,5,-69.698,162.117,0,13858.36,0
2017108,1,0,4,-69.698,162.117,0,13311.24,0
2017109,1,0,4,-69.698,162.117,0,12707.86,0
2017110,1,0,4,-69.698,162.117,0,12168.16,0
2017111,1,0,5,-69.698,162.117,0,11532.01,0
2017112,1,0,4,-69.698,162.117,0,10884.94,0
2017113,1,0,4,-69.698,162.117,0,10286.57,0
2017114,1,4.043,4,-69.686,162.216,0,9677.94,0
2017115,1,0,4,-69.686,162.216,0,9072.87,0
2017116,1,0,5,-69.686,162.216,0,8475.08,0
2017117,1,0,4,-69.686,162.216,0,7875.95,0
2017118,1,0,4,-69.686,162.216,0,7280.36,0
2017119,1,0,4,-69.686,162.216,0,6683.77,0
2017120,1,0,4,-69.686,162.216,0,6092.09,0
2017121,1,0,4,-69.686,162.216,0,5500.24,0
2017122,1,0,5,-69.686,162.216,0,4916.29,0
2017123,1,0,4,-69.686,162.216,0,4355.73,0
2017124,1,0,4,-69.686,162.216,0,3803.28,0
2017125,1,0,4,-69.686,162.216,0,3293.43,0
2017126,1,0,4,-69.686,162.216,0,2832.84,0
2017127,1,0,4,-69.686,162.216,0,2413.94,0
2017128,1,0,5,-69.686,162.216,0,2044.24,0
2017129,1,0,4,-69.686,162.216,0,1718.16,0
2017130,1,0,4,-69.686,162.216,0,1445.57,0
2017131,1,0,4,-69.686,162.216,0,1222.4,0
2017132,1,0,5,-69.686,162.216,0,1055.94,0
2017133,1,0,4,-69.686,162.216,0,994.5,0
2017134,1,0,4,-69.686,162.216,0,979.87,0
2017135,1,0,4,-69.686,162.216,0,965.28,0
2017136,1,0,4,-69.686,162.216,0,968.53,0
2017137,1,0,4,-69.686,162.216,0,981.54,0
2017138,1,1.584,5,-69.68,162.179,0,1035.2,0
2017139,1,1.93,4,-69.669,162.141,0,1041.06,0
2017140,1,2.706,5,-69.65,162.186,0,1067.3,0
2017141,1,2.266,4,-69.637,162.231,0,1093.54,0
2017142,1,0,4,-69.637,162.231,0,1119.78,0
2017143,1,0,4,-69.637,162.231,0,1146.02,0
2017144,1,0,4,-69.637,162.231,0,1172.26,0
2017145,1,0,4,-69.637,162.231,0,1198.49,0
2017146,1,0,5,-69.637,162.231,0,1224.73,0
2017147,1,0,4,-69.637,162.231,0,1250.97,0
2017148,1,0,4,-69.637,162.231,0,1277.21,0
2017149,1,0,4,-69.637,162.231,0,1303.45,0
2017150,1,0,4,-69.637,162.231,0,1329.69,0
2017151,1,0,4,-69.637,162.231,0,1355.93,0
