date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003029,1,0,17,-75.414,167.674,1,2545.1,-0.1195
2003030,1,0,17,-75.414,167.674,1,2600.89,-0.1109
2003031,1,14.084,17,-75.448,168.16,1,2678.61,-0.1129
2003032,1,7.338,17,-75.413,167.937,1,2764.98,-0.0758
2003033,1,0,17,-75.413,167.937,1,2801.77,-0.0461
2003034,1,0,17,-75.413,167.937,1,2832.6,-0.0183
2003035,1,0,17,-75.413,167.937,1,2857.84,0.0026
2003036,1,13.701,17,-75.302,168.155,1,2877.53,0.0117
2003037,1,0,17,-75.302,168.155,1,2891.42,0
2003038,1,0,17,-75.302,168.155,1,2872.39,0
2003039,1,0,17,-75.302,168.155,1,2850.09,0
2003040,1,6.672,17,-75.3,168.392,1,2811.84,0
2003041,1,0,17,-75.3,168.392,1,2762.2,0
2003042,1,0,17,-75.3,168.392,1,2664.94,0
2003043,1,0,17,-75.3,168.392,1,2545.14,0
2003044,1,11.249,17,-75.233,168.689,1,2454.77,0
2003045,1,0,17,-75.233,168.689,1,2356.12,0
2003046,1,0,17,-75.233,168.689,1,2292.94,0
2003047,1,0,17,-75.233,168.689,1,2223.51,0
2003048,1,0,17,-75.233,168.689,1,2146.29,0
2003049,1,0,17,-75.233,168.689,1,2054.84,0
2003050,1,0,17,-75.233,168.689,1,1959.63,0
2003051,1,0,17,-75.233,168.689,1,1859.22,0
2003052,1,0,17,-75.233,168.689,1,1757.36,0
2003053,1,0,17,-75.233,168.689,1,1636.13,0
2003054,1,0,17,-75.233,168.689,1,1514.91,0
2003055,1,0,17,-75.233,168.689,1,1393.68,0
2003056,1,10.66,17,-75.322,168.555,1,1272.46,0
2003057,1,0,17,-75.322,168.555,1,1151.23,0
2003058,1,0,17,-75.322,168.555,1,1030.01,0
2003059,1,0,17,-75.322,168.555,1,908.78,0
2003060,1,16.107,17,-75.29,169.113,1,787.56,0
2003114,54,251.925,33,-73.179,172.198,0,666.33,0
2003115,1,10.078,33,-73.089,172.251,0,545.11,0
2003116,1,0,33,-73.089,172.251,-0,423.88,0
2003117,1,16.16,33,-73.05,171.77,-0,302.66,0
