date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2008287,1,1.259,17,-65.697,-60.817,0,8900.14,0
2008288,1,0,17,-65.697,-60.817,0,7761.51,0
2008289,1,0,17,-65.697,-60.817,0,6653.6,0
2008290,1,0,17,-65.697,-60.817,0,5616.62,0
2008291,1,3.833,17,-65.663,-60.834,0,4632.53,0
2008292,1,5.803,17,-65.681,-60.954,0,3762.64,0
2008293,1,1.843,18,-65.675,-60.992,0,2962.32,0
2008294,1,1.843,17,-65.681,-60.954,0,2308.87,0
2008295,1,0,17,-65.681,-60.954,0,1733.7,0
2008296,1,5.464,17,-65.672,-61.071,0,1361.22,0
2008297,1,0,17,-65.672,-61.071,0,1083.17,0
2008298,1,0,17,-65.672,-61.071,0,866.02,0
2008299,1,0,17,-65.672,-61.071,0,681.16,0
2008300,1,0,17,-65.672,-61.071,0,525.97,0
2008301,1,0,17,-65.672,-61.071,0,394.04,0
2008302,1,0,17,-65.672,-61.071,0,286.81,0
2008303,1,2.923,17,-65.665,-61.133,0,199.18,0
2008304,1,0,17,-65.665,-61.133,0,132.4,0
2008305,1,0,17,-65.665,-61.133,0,81.13,0
2008306,1,0,17,-65.665,-61.133,0,46.4,0
2008307,1,2.372,18,-65.657,-61.181,0,22.63,0
2008308,1,2.372,17,-65.665,-61.133,0,10.57,0
2008309,1,0,17,-65.665,-61.133,0,10,0
2008310,1,0,17,-65.665,-61.133,0,10,0
2008311,1,0,17,-65.665,-61.133,0,10,0
2008312,1,0,17,-65.665,-61.133,0,10,0
2008313,1,0,17,-65.665,-61.133,0,10,0
2008314,1,2.372,18,-65.657,-61.181,0,10,0
2008315,1,2.756,17,-65.639,-61.222,0,10,0
2008316,1,0,17,-65.639,-61.222,0,10,0
2008317,1,0,17,-65.639,-61.222,0,10,0
2008318,1,0,17,-65.639,-61.222,0,84.44,0
2008319,1,0,17,-65.639,-61.222,0,190.86,0
2008320,1,0,17,-65.639,-61.222,0,389.5,0
2008321,1,3.842,18,-65.647,-61.303,0,631.54,0
2008322,1,3.842,17,-65.639,-61.222,0,973.82,0
2008323,1,0,17,-65.639,-61.222,0,1359.49,0
2008324,1,0,17,-65.639,-61.222,0,1845.4,0
2008327,3,0,17,-65.639,-61.222,0,2374.71,0
2008328,1,0,17,-65.639,-61.222,0,3004.25,0
2008329,1,0,17,-65.639,-61.222,0,3677.19,0
2008330,1,9.613,17,-65.602,-61.411,0,4450.36,0
2008335,5,26.77,3,-65.4,-61.73,0,5266.93,0
2008342,7,11.272,3,-65.32,-61.88,0,6183.74,0
2008349,7,0,3,-65.32,-61.88,0,7117.74,0
2008365,16,30.754,17,-65.182,-61.307,1,8048.24,0
2008366,1,0,17,-65.182,-61.307,1,8953.32,0
2009001,1,0,17,-65.182,-61.307,1,9826.9,0
2009002,1,0,17,-65.182,-61.307,1,10655.67,0
2009003,1,0,17,-65.182,-61.307,1,11444.96,0
2009004,1,0,17,-65.182,-61.307,1,12184.73,0
2009005,1,0,17,-65.182,-61.307,1,12924.51,0
2009006,1,0,17,-65.182,-61.307,1,13664.28,0
2009011,5,0,17,-65.182,-61.307,1,14271.09,0
2009014,3,16.159,17,-65.249,-60.999,1,14821.37,0
2009015,1,0,17,-65.249,-60.999,1,15332.16,0
2009016,1,7.378,17,-65.304,-60.909,1,16302.28,0
2009017,1,0,17,-65.304,-60.909,1,17218.54,0
2009018,1,9.977,17,-65.382,-60.806,1,18015.17,0
2009019,1,0,17,-65.382,-60.806,1,18757.86,0
2009020,1,0,17,-65.382,-60.806,1,19377.93,0
2009021,1,4.183,17,-65.409,-60.742,1,19328.06,0
2009022,1,0,17,-65.409,-60.742,1,19159.56,0
2009023,1,8.278,17,-65.39,-60.569,1,18941.95,0
2009024,1,0,17,-65.39,-60.569,1,18609.83,0
2009029,5,20.275,17,-65.213,-60.677,1,18229.66,0
2009030,1,0,17,-65.213,-60.677,1,17740.01,0
2009031,1,0,17,-65.213,-60.677,1,17201.05,0
2009032,1,11.896,17,-65.235,-60.427,1,16554.24,0
2009033,1,0,17,-65.235,-60.427,1,15740.6,0
2009034,1,0,17,-65.235,-60.427,1,14902.17,0
2009036,2,0,17,-65.235,-60.427,1,14110.08,0
2009037,1,0,17,-65.235,-60.427,1,13341.38,0
2009038,1,28.365,17,-65.351,-59.881,1,12611.99,0
2009039,1,7.743,17,-65.375,-60.038,1,11927.59,0
2009040,1,0,17,-65.375,-60.038,1,11292.44,0
2009041,1,19.924,17,-65.268,-59.693,1,10665.65,0
2009042,1,6.749,17,-65.215,-59.621,1,9983.3,0
2009043,1,3.231,17,-65.194,-59.573,1,9517.16,0
2009044,1,11.997,17,-65.299,-59.514,1,9068.1,0
2009045,1,0,17,-65.299,-59.514,1,8678.67,0
2009046,1,14.487,17,-65.312,-59.203,1,7747.34,0
2009047,1,0,17,-65.312,-59.203,1,6813.25,0
2009048,1,0,17,-65.312,-59.203,1,5902.43,0
2009049,1,0,17,-65.312,-59.203,1,5009.71,0
2009050,1,0,17,-65.312,-59.203,1,4140.89,0
2009051,1,0,17,-65.312,-59.203,1,3897.44,0
2009052,1,13.541,17,-65.307,-58.912,1,3676.37,0
2009053,1,2.025,17,-65.324,-58.9,1,3457.04,0
2009054,1,1.54,17,-65.327,-58.868,1,3249.21,0
2009055,1,6.069,17,-65.283,-58.79,1,3048.66,0
2009056,1,4.698,17,-65.32,-58.741,1,2859.67,-0.0108
2009057,1,11.179,17,-65.306,-58.503,1,2675.54,0.0072
2009058,1,5.249,17,-65.288,-58.397,1,2516.79,0.0403
2009059,1,0,17,-65.288,-58.397,1,2476.4,0.0058
2009060,1,0,17,-65.288,-58.397,1,2465.86,-0.0017
2009061,1,13.92,17,-65.242,-58.119,1,2433.86,-0.0087
2009062,1,1.965,17,-65.238,-58.078,1,2410.53,-0.0152
2009063,1,3.558,17,-65.219,-58.139,1,2392.13,-0.0212
2009064,1,2.045,17,-65.205,-58.17,1,2366.58,-0.0267
2009065,1,8.973,17,-65.184,-57.984,1,2342.07,0.0069
2009066,1,7.317,17,-65.167,-57.832,1,2308.41,0.0228
2009067,1,3.925,17,-65.178,-57.912,1,2329.44,-0.0172
2009068,1,7.746,17,-65.135,-57.781,1,2266.31,-0.0121
2009069,1,0,17,-65.135,-57.781,1,2241.3,-0.0132
2009070,1,1.24,17,-65.124,-57.773,1,2194.42,-0.0121
2009071,1,9.716,17,-65.062,-57.627,1,2153.95,-0.0087
2009072,1,2.69,17,-65.085,-57.643,1,2130.77,-0.0031
2009073,1,0.485,17,-65.086,-57.654,1,2111.71,0.0047
2009074,1,0.788,17,-65.08,-57.663,1,2085.09,0
2009075,1,2.511,17,-65.102,-57.651,1,2056.62,0
2009076,1,1.881,17,-65.107,-57.612,1,2025.28,0
2009077,1,3.796,17,-65.093,-57.687,1,1989.94,0
2009078,1,6.118,17,-65.085,-57.557,1,1966.27,0
2009079,1,2.251,17,-65.087,-57.509,1,1938.32,0
2009080,1,5.621,17,-65.088,-57.389,1,1917.7,0
2009081,1,4.148,17,-65.088,-57.3,1,1884.8,0
2009082,1,2.885,17,-65.063,-57.315,1,1856.51,0
2009083,1,9.44,17,-65.078,-57.116,1,1806.9,0
2009084,1,9.616,17,-65.039,-56.933,1,1787.08,0
2009085,1,5.49,17,-65.025,-56.821,1,1763.74,0
2009086,1,8.764,17,-64.993,-56.65,1,1740.79,0
2009087,1,2.54,17,-64.973,-56.678,1,1717.59,0
2009088,1,0,17,-64.973,-56.678,1,1694.32,0
2009089,1,0,17,-64.973,-56.678,1,1672.63,0
2009090,1,9.709,17,-64.91,-56.535,1,1647.8,-0.0332
2009091,1,4.134,17,-64.902,-56.621,1,1630.91,0.1188
2009092,1,5.576,17,-64.886,-56.734,1,1614.86,-0.0027
2009093,1,6.417,17,-64.83,-56.701,1,1600.7,-0.094
2009094,1,5.812,17,-64.834,-56.824,1,1587.85,-0.1551
2009095,1,11.625,17,-64.751,-56.974,1,1576.74,-0.1861
2009096,1,2.614,17,-64.739,-56.926,1,1567,-0.2028
2009097,1,4.935,17,-64.728,-56.826,1,1564.63,-0.1498
2009098,1,9.549,17,-64.681,-56.657,1,1562.26,-0.0544
2009099,1,6.868,17,-64.674,-56.513,1,1559.64,0.1214
2009100,1,7.388,17,-64.641,-56.379,1,1557.52,0.0314
2009101,1,12.595,17,-64.547,-56.23,1,1558.64,0.0559
2009102,1,5.051,17,-64.502,-56.209,1,1560.23,0.0644
2009103,1,16.802,17,-64.427,-55.905,1,1553.12,0.0569
2009104,1,15.767,17,-64.295,-55.783,1,1554.02,0.0335
2009105,1,6.331,17,-64.275,-55.66,1,1543.46,0.0446
2009106,1,0,17,-64.275,-55.66,1,1544.06,0.0412
2009107,1,0.933,17,-64.278,-55.642,1,1540.98,-0.0076
2009108,1,4.295,17,-64.255,-55.571,1,1541.67,-0.0108
2009109,1,7.617,17,-64.279,-55.423,1,1543.65,0
2009110,1,5.296,17,-64.26,-55.322,1,1547.57,0
2009111,1,3.547,17,-64.246,-55.388,1,1551.4,0
2009112,1,3.071,17,-64.228,-55.437,1,1554.99,0
2009113,1,7.343,17,-64.194,-55.567,1,1558.86,0
2009114,1,7.466,17,-64.186,-55.72,1,1565.1,0
2009115,1,7.019,17,-64.122,-55.724,1,1568.42,0
2009116,1,1.983,17,-64.113,-55.759,1,1564.49,0
2009117,1,9.186,17,-64.094,-55.575,1,1557.8,0
2009118,1,12.489,17,-64.107,-55.831,1,1552.64,0
2009119,1,11.07,17,-64.008,-55.795,1,1547.5,-0.0057
2009120,1,10.361,17,-63.94,-55.94,1,1539.34,-0.075
2009121,1,9.197,17,-63.905,-56.111,1,1528.86,0.0575
2009122,1,4.599,17,-63.921,-56.024,1,1521.61,0.1367
2009123,1,4.285,17,-63.926,-56.111,1,1511.48,0.2673
2009124,1,4.492,17,-63.887,-56.088,1,1503.32,0.2625
2009125,1,6.129,17,-63.845,-56.171,1,1494.66,0.2017
2009126,1,9.783,17,-63.765,-56.251,1,1485.06,0.2508
2009127,1,5.624,17,-63.716,-56.282,1,1475.24,0.4202
2009128,1,2.401,17,-63.735,-56.305,1,1465.23,0.1862
2009129,1,2.044,17,-63.753,-56.31,1,1453.82,0.4522
2009130,1,3.307,17,-63.729,-56.347,1,1442.47,0.254
2009131,1,1.048,17,-63.72,-56.339,1,1429.22,0.1089
2009132,1,0.874,17,-63.725,-56.352,1,1414.87,-0.1407
2009133,1,2.9,17,-63.699,-56.349,1,1398.64,-0.3081
2009134,1,0.874,17,-63.705,-56.362,1,1380.47,-0.2517
2009135,1,8.635,17,-63.714,-56.536,1,1359.37,-0.0836
2009136,1,2.48,17,-63.703,-56.492,1,1336.24,-0.1635
2009137,1,3.909,17,-63.673,-56.535,1,1308.97,0.1179
2009138,1,4.303,17,-63.649,-56.467,1,1278.53,0
2009139,1,3.464,17,-63.66,-56.533,1,1241.81,0
2009140,1,1.674,17,-63.653,-56.503,1,1189.03,0
2009141,1,1.524,17,-63.652,-56.472,1,1150.3,0
2009142,1,3.48,17,-63.674,-56.523,1,1110.76,0
2009143,1,2.973,17,-63.659,-56.473,1,1054.45,0
2009144,1,3.069,17,-63.668,-56.532,1,1005.43,0
2009145,1,2.39,17,-63.653,-56.566,1,956.06,0
2009146,1,0,17,-63.653,-56.566,1,907.22,0
2009147,1,0,17,-63.653,-56.566,1,853.44,0
2009148,1,0,17,-63.653,-56.566,1,801.89,0
2009149,1,0,17,-63.653,-56.566,1,747.9,0
2009150,1,0.599,17,-63.648,-56.573,1,693.64,0
2009151,1,3.599,17,-63.68,-56.588,1,641.08,0
2009152,1,0,17,-63.68,-56.588,1,588.32,0
2009153,1,0,17,-63.68,-56.588,1,536.75,0
2009154,1,0,17,-63.68,-56.588,1,485.62,0
2009155,1,0,17,-63.68,-56.588,1,435.94,0
2009156,1,0,17,-63.68,-56.588,1,386.96,0
2009157,1,0,17,-63.68,-56.588,1,339.19,0
2009158,1,0,17,-63.68,-56.588,1,293.1,0
2009159,1,0,17,-63.68,-56.588,1,249.15,0
2009160,1,0,17,-63.68,-56.588,1,208.12,0
2009161,1,1.766,17,-63.676,-56.553,1,169.38,0
2009162,1,0.486,17,-63.672,-56.548,1,134.72,0
2009163,1,4.355,17,-63.645,-56.484,1,103.57,0
2009164,1,0,17,-63.645,-56.484,1,76.41,0
2009165,1,0,17,-63.645,-56.484,1,70.58,0
2009166,1,5.634,17,-63.638,-56.597,1,50.81,0
2009167,1,0,17,-63.638,-56.597,1,34.63,0
2009168,1,0,17,-63.638,-56.597,1,32.73,0
2009169,1,0,17,-63.638,-56.597,1,23.52,0
2009170,1,0,17,-63.638,-56.597,1,17.69,0
2009171,1,0,17,-63.638,-56.597,1,13.97,0
2009172,1,0,17,-63.638,-56.597,1,11.99,0
2009173,1,6.579,17,-63.664,-56.477,1,10.64,0
2009174,1,5.052,17,-63.626,-56.532,1,10,0
2009175,1,4.36,17,-63.629,-56.444,1,10,0
2009176,1,0,17,-63.629,-56.444,1,10,0
2009177,1,0,17,-63.629,-56.444,1,10,0
2009178,1,0.826,17,-63.632,-56.46,1,10,0
2009179,1,1.628,17,-63.646,-56.45,1,10,0
2009180,1,0,17,-63.646,-56.45,1,10,0
2009181,1,0,17,-63.646,-56.45,1,10,0
2009182,1,5.906,17,-63.612,-56.542,1,10,0
2009183,1,0,17,-63.612,-56.542,1,10,0
2009184,1,0,17,-63.612,-56.542,1,10,0
2009185,1,4.718,17,-63.625,-56.451,1,10,0
2009186,1,0,17,-63.625,-56.451,1,10,0
2009187,1,0,17,-63.625,-56.451,1,10,0
2009188,1,0,17,-63.625,-56.451,1,10,0
2009189,1,0,17,-63.625,-56.451,1,10,0
2009190,1,0,17,-63.625,-56.451,1,10,0
2009191,1,0,17,-63.625,-56.451,1,10,0
2009192,1,0,17,-63.625,-56.451,1,10,0
2009193,1,0,17,-63.625,-56.451,1,10,0
2009194,1,0,17,-63.625,-56.451,1,10,0
2009195,1,0,17,-63.625,-56.451,1,10,0
2009196,1,0,17,-63.625,-56.451,1,10,0
2009197,1,0,17,-63.625,-56.451,1,10,0
2009198,1,0,17,-63.625,-56.451,1,10,0
2009199,1,0,17,-63.625,-56.451,1,10,0
2009200,1,0,17,-63.625,-56.451,1,10,0
2009201,1,0,17,-63.625,-56.451,1,10,0
2009202,1,0,17,-63.625,-56.451,1,10,0
2009203,1,0,17,-63.625,-56.451,1,10,0
2009204,1,0,17,-63.625,-56.451,1,10,0
2009205,1,0,17,-63.625,-56.451,1,10,0
2009206,1,0,17,-63.625,-56.451,1,10,0
2009207,1,0,17,-63.625,-56.451,1,10,0
2009208,1,0,17,-63.625,-56.451,1,10,0
2009209,1,0,17,-63.625,-56.451,1,10,0
2009210,1,0,17,-63.625,-56.451,1,10,0
2009211,1,0,17,-63.625,-56.451,1,10,0
2009212,1,0,17,-63.625,-56.451,1,10,0
2009213,1,0,17,-63.625,-56.451,1,10,0
2009214,1,0,17,-63.625,-56.451,1,10,0
2009215,1,0,17,-63.625,-56.451,1,10,0
2009216,1,2.708,17,-63.604,-56.48,1,10,0
