date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003322,1,0,17,-72.579,-133.597,2,790.21,0
2003323,1,4.009,17,-72.615,-133.584,2,741.8,0
2003324,1,8.129,17,-72.666,-133.759,2,700.12,0
2003325,1,19.34,17,-72.71,-134.326,2,662.08,0
2003326,1,18.859,17,-72.743,-134.888,2,629.41,0
2003327,1,8.091,17,-72.787,-135.083,2,584.09,0
2003328,1,0,17,-72.787,-135.083,2,543.1,0
2003329,1,0,17,-72.787,-135.083,2,503.33,0
2003330,1,0,17,-72.787,-135.083,2,463.56,0
2003331,1,0,17,-72.787,-135.083,2,423.79,0
2003332,1,5.361,17,-72.776,-134.924,2,384.02,0
2003333,1,8.622,17,-72.803,-134.677,2,344.25,0
2003334,1,0,17,-72.803,-134.677,2,304.48,0
2003335,1,0,17,-72.803,-134.677,2,264.71,0
2003336,1,11.485,17,-72.848,-134.363,1,224.94,0
2003337,1,0,17,-72.848,-134.363,1,185.17,0
2003338,1,0,17,-72.848,-134.363,1,145.4,0
2003339,1,0,17,-72.848,-134.363,1,105.63,0
2003340,1,0,17,-72.848,-134.363,1,65.86,0
