date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002361,1,0,16,-61.446,-46.675,1,633.15,0
2002362,1,10.615,16,-61.534,-46.751,2,702.89,0
2002363,1,0,16,-61.534,-46.751,2,772.63,0
2002364,1,0,16,-61.534,-46.751,2,924.38,0
2002365,1,11.632,16,-61.578,-46.551,2,995.56,0
2003001,1,0,16,-61.578,-46.551,2,1123.17,0
2003002,1,0,16,-61.578,-46.551,2,1191.08,0
2003003,1,0,16,-61.578,-46.551,2,1272.39,0
2003004,1,0,16,-61.578,-46.551,2,1409.89,0
2003005,1,22.914,16,-61.644,-46.962,2,1462.8,0
2003006,1,27.454,16,-61.754,-47.43,2,1534.52,0
2003007,1,27.343,16,-61.8,-47.941,2,1590.85,0
2003008,1,44.639,16,-61.749,-48.784,2,1666.12,0
2003009,1,14.394,16,-61.628,-48.884,2,1716.51,0
2003010,1,0,16,-61.628,-48.884,2,1770.51,0
2003011,1,10.24,16,-61.688,-48.736,2,1835.57,0
2003012,1,0,16,-61.688,-48.736,2,1860.04,0
2003013,1,23.386,16,-61.897,-48.696,2,1951.39,0
2003014,1,0,16,-61.897,-48.696,2,1977.4,0
2003015,1,21.715,16,-62.09,-48.624,2,2036.75,0
2003016,1,0,16,-62.09,-48.624,2,2096.11,0
2003017,1,0,16,-62.09,-48.624,2,2155.46,0
2003018,1,25.924,16,-62.323,-48.649,2,2214.82,0
2003019,1,0,16,-62.323,-48.649,1,2274.17,0
2003020,1,0,16,-62.323,-48.649,1,2333.53,0
2003021,1,0,16,-62.323,-48.649,1,2392.88,0
2003022,1,0,16,-62.323,-48.649,1,2452.24,0
2003023,1,0,16,-62.323,-48.649,2,2511.6,0
2003024,1,0,16,-62.323,-48.649,2,2570.95,0
2003025,1,0,16,-62.323,-48.649,2,2630.31,0
2003026,1,0,16,-62.323,-48.649,2,2689.66,0
