date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002107,1,4.462,16,-63.823,-50.981,2,252.59,0
2002108,1,7.373,16,-63.806,-51.126,2,276.68,0
2002109,1,0,16,-63.806,-51.126,2,300.77,0
2002110,1,0,16,-63.806,-51.126,2,325.31,0
2002111,1,0,16,-63.806,-51.126,2,331.3,0
2002112,1,1.4,16,-63.798,-51.103,2,359.77,0
2002113,1,0,16,-63.798,-51.103,2,389.94,0
2002114,1,0,16,-63.798,-51.103,2,404.36,0
2002115,1,0,16,-63.798,-51.103,2,438.24,0
2002116,1,0,16,-63.798,-51.103,2,473.84,0
2002117,1,12.593,16,-63.822,-50.852,2,508.62,0
2002118,1,0,16,-63.822,-50.852,2,546.41,0
2002119,1,0,16,-63.822,-50.852,2,575.97,0
2002120,1,0,16,-63.822,-50.852,2,607.93,0
2002121,1,0,16,-63.822,-50.852,2,643.69,0
2002122,1,0,16,-63.822,-50.852,2,672.13,0
2002123,1,0,16,-63.822,-50.852,2,697.32,0
2002124,1,40.179,16,-63.617,-50.179,2,723.8,0
2002125,1,10.051,16,-63.557,-50.027,2,749.77,0
2002126,1,13.49,16,-63.496,-49.79,2,784.52,0
2002127,1,12.133,16,-63.394,-49.706,2,803.8,0
2002128,1,11.65,16,-63.29,-49.746,2,824.67,0
2002129,1,6.731,16,-63.243,-49.829,1,850.47,0
2002130,1,10.598,16,-63.175,-49.978,1,874.13,0
2002131,1,7.469,16,-63.147,-50.114,2,895.39,0
2002132,1,12.267,16,-63.095,-50.329,2,915.85,0
2002133,1,13.714,16,-63.056,-50.588,2,935.05,0
2002134,1,21.849,16,-62.941,-50.939,2,953.7,0
2002135,1,14.019,16,-62.869,-51.168,2,975.02,0
2002136,1,8.282,16,-62.802,-51.238,2,1050.16,0
2002137,1,11.101,16,-62.729,-51.387,2,1112.38,0
2002138,1,7.573,16,-62.68,-51.491,2,1145.52,0
2002139,1,8.726,16,-62.641,-51.64,2,1166.63,0
2002140,1,6.265,16,-62.633,-51.762,2,1208.63,0
2002141,1,7.244,16,-62.625,-51.903,2,1242.21,0
2002142,1,9.304,16,-62.552,-51.992,2,1239.3,0
2002143,1,13.434,16,-62.472,-52.188,2,1233.43,0
2002144,1,11.816,16,-62.462,-52.417,2,1233.4,0
2002145,1,13.767,16,-62.477,-52.683,2,1230.53,0
2002146,1,11.675,16,-62.44,-52.471,2,1227.74,0
2002147,1,27.238,16,-62.303,-52.91,2,1224.8,0
2002148,1,0,16,-62.303,-52.91,2,1201.23,0
2002149,1,11.62,17,-62.198,-52.902,2,1196.47,0
2002150,1,11.666,16,-62.093,-52.881,2,1170.98,0
2002151,1,4.568,16,-62.096,-52.793,2,1125.33,0
2002152,1,0,16,-62.096,-52.793,2,1086.25,0
2002153,1,7.858,16,-62.027,-52.762,2,1070.53,0
2002154,1,8.575,16,-61.968,-52.656,2,1046.77,0
2002155,1,9.592,16,-61.93,-52.491,2,1013.36,0
2002156,1,13.251,16,-61.867,-52.276,2,988,0
2002157,1,5.816,16,-61.825,-52.211,2,961.83,0
2002158,1,15.492,16,-61.942,-52.051,2,936.12,0
2002159,1,11.374,16,-61.882,-51.875,2,910.74,0
2002160,1,0,16,-61.882,-51.875,2,879.87,0
2002161,1,8.924,16,-61.813,-51.788,2,819.07,0
2002162,1,0,16,-61.813,-51.788,2,750.76,0
2002163,1,26.466,16,-61.657,-51.407,2,713.7,0
2002164,1,10.069,16,-61.626,-51.227,2,707.78,0
2002165,1,0,16,-61.626,-51.227,2,662.89,0
2002166,1,16.427,16,-61.502,-51.059,2,619.4,0
2002167,1,15.418,16,-61.392,-50.88,1,625.37,0
2002168,1,35.317,16,-61.206,-50.344,1,630.75,0
2002169,1,19.714,16,-61.036,-50.236,1,642.78,0
2002170,1,20.53,16,-60.859,-50.341,2,657.91,0
2002171,1,15.112,16,-60.777,-50.565,2,672.25,0
2002172,1,6.231,16,-60.825,-50.625,2,681.57,0
2002173,1,0,16,-60.825,-50.625,2,717.76,0
2002174,1,24.88,16,-60.749,-51.058,2,733.88,0
2002175,1,5.085,16,-60.713,-51.001,2,765.46,0
2002176,1,0,16,-60.713,-51.001,2,806.57,0
2002177,1,4.527,16,-60.675,-50.968,2,852.54,0
2002178,1,10.46,16,-60.659,-50.779,2,873.52,0
2002179,1,5.98,16,-60.713,-50.774,2,896.84,0
2002180,1,9.503,16,-60.783,-50.873,1,943.69,0
2002181,1,10.401,16,-60.856,-50.994,1,972.28,0
2002182,1,0,16,-60.856,-50.994,1,1023.71,0
2002183,1,6.638,16,-60.854,-51.117,1,1055.17,0
2002184,1,0,16,-60.854,-51.117,1,1086.85,0
2002185,1,14.045,16,-60.749,-51.259,2,1141.89,0
2002186,1,0,16,-60.749,-51.259,2,1193.68,0
2002187,1,0,16,-60.749,-51.259,2,1230.87,0
2002188,1,11.826,16,-60.642,-51.261,1,1253.47,0
2002189,1,11.177,16,-60.565,-51.129,2,1274.16,0
2002190,1,0,16,-60.565,-51.129,2,1291.79,0
2002191,1,13.372,16,-60.51,-50.911,2,1314.23,0
2002192,1,0,16,-60.51,-50.911,2,1322.79,0
2002193,1,15.297,16,-60.481,-50.638,2,1332.19,0
2002194,1,9.529,16,-60.457,-50.471,2,1334.93,0
2002195,1,0,16,-60.457,-50.471,2,1334.94,0
2002196,1,20.223,16,-60.506,-50.115,2,1335.1,0
2002197,1,11.52,16,-60.446,-49.943,2,1340.6,0
2002198,1,12.637,16,-60.395,-49.737,2,1334.49,0
2002199,1,0,16,-60.395,-49.737,2,1322.9,0
2002200,1,0,16,-60.395,-49.737,2,1319.98,0
2002201,1,0,16,-60.395,-49.737,2,1317.08,0
2002202,1,0,16,-60.395,-49.737,1,1307.29,0
2002203,1,11.582,16,-60.291,-49.735,1,1291.75,0
2002204,1,0,16,-60.291,-49.735,1,1278.15,0
2002205,1,0,16,-60.291,-49.735,2,1247.07,0
2002206,1,0,16,-60.291,-49.735,2,1221.16,0
2002207,1,0,16,-60.291,-49.735,2,1172.33,0
2002208,1,0,16,-60.291,-49.735,2,1142.14,0
2002209,1,0,16,-60.291,-49.735,2,1103.24,0
2002210,1,42.774,16,-60.179,-48.993,2,1042.02,0
2002211,1,22.029,16,-60.265,-48.633,2,977.63,0
2002212,1,5.181,16,-60.273,-48.541,2,924.05,0
2002213,1,2.147,16,-60.254,-48.529,2,878.07,0
2002214,1,11.231,16,-60.165,-48.435,2,830.64,0
2002215,1,5.033,16,-60.133,-48.37,2,780.32,0
2002216,1,8.25,16,-60.063,-48.321,2,730.49,0
2002217,1,9.239,16,-59.992,-48.409,2,680.48,0
2002218,1,12.642,16,-59.924,-48.226,2,630.18,0
2002219,1,9.701,16,-59.856,-48.117,2,579.86,0
2002220,1,13.443,16,-59.786,-47.921,2,529.24,0
2002221,1,16.819,16,-59.679,-47.708,2,479.12,0
2002222,1,4.962,16,-59.649,-47.643,2,428.82,0
2002223,1,6.433,16,-59.616,-47.549,2,384.03,0
2002224,1,17.264,16,-59.56,-47.262,2,343.62,0
2002225,1,17.027,16,-59.614,-46.978,2,296.77,0
2002226,1,38.697,16,-59.505,-46.325,2,250.61,0
2002227,1,27.609,16,-59.437,-45.854,2,211.83,0
2002228,1,22.181,16,-59.338,-45.514,2,178.87,0
2002229,1,27.602,16,-59.485,-45.12,1,143.42,0
2002230,1,0,16,-59.485,-45.12,1,114.33,0
2002231,1,38.829,16,-59.597,-44.466,1,92.4,0
2002232,1,24.866,16,-59.498,-44.07,1,70.76,0
2002233,1,26.498,16,-59.273,-43.91,2,53.57,0
2002234,1,18.861,16,-59.132,-43.727,2,45.32,0
2002235,1,16.797,16,-59.011,-43.549,2,38.62,0
2002236,1,16.997,16,-58.895,-43.356,2,33.2,0
2002237,1,19.891,16,-58.74,-43.182,2,29.72,0
2002238,1,23.679,16,-58.621,-42.842,2,29.56,0
2002239,1,17.732,16,-58.462,-42.824,2,28.74,0
2002240,1,16.224,16,-58.386,-43.062,2,31.74,0
2002241,1,31.682,16,-58.147,-43.358,2,34.75,0
2002242,1,20.057,16,-58.077,-43.043,2,37.76,0
2002243,1,0,16,-58.077,-43.043,2,41.2,0
2002244,1,25.759,16,-57.997,-42.632,2,44.68,0
2002245,1,30.514,16,-57.728,-42.52,2,48.45,0
2002246,1,12.311,16,-57.641,-42.392,2,54.49,0
2002247,1,7.73,16,-57.607,-42.279,2,57.61,0
2002248,1,19.666,16,-57.634,-41.952,2,77.91,0
2002249,1,34.426,16,-57.849,-41.535,2,86.69,0
2002250,1,26.888,16,-58.086,-41.434,2,114.87,0
2002251,1,32.709,16,-58.242,-40.961,2,140.94,0
2002252,1,55.671,16,-58.213,-40.011,2,168.78,0
2002253,1,42.613,16,-58.117,-39.307,2,196.86,0
2002254,1,39.284,16,-57.806,-38.991,2,209.77,0
2002255,1,27.768,16,-57.574,-39.168,2,239.08,0
2002256,1,11.866,16,-57.554,-39.364,2,252.49,0
2002257,1,6.718,16,-57.608,-39.312,2,267.37,0
2002258,1,20.708,16,-57.735,-39.056,2,281.03,0
2002259,1,28.837,16,-57.572,-38.678,2,294.24,0
2002260,1,25.205,16,-57.359,-38.822,2,307.09,0
2002261,1,24.23,16,-57.217,-39.128,2,319.57,0
2002262,1,0,16,-57.217,-39.128,2,331.43,0
2002263,1,0,16,-57.217,-39.128,2,342.98,0
2002264,1,0,16,-57.217,-39.128,2,354.16,0
2002265,1,6.152,16,-57.169,-39.076,2,363.81,0
2002266,1,12.049,16,-57.081,-39.193,2,363.33,0
2002267,1,14.478,16,-57.001,-39.381,2,364.38,0
2002268,1,0,16,-57.001,-39.381,2,369.81,0
2002269,1,10.923,16,-57.052,-39.535,2,373.84,0
2002270,1,0,16,-57.052,-39.535,2,376.69,0
2002271,1,15.353,16,-56.97,-39.331,2,371.99,0
2002272,1,17.016,16,-56.845,-39.494,2,373.61,0
2002273,1,21.108,16,-56.778,-39.819,2,357.12,0
2002274,1,32.487,16,-57,-40.168,2,349.1,0
2002275,1,24.199,16,-57.213,-40.085,2,322.98,0
2002276,1,20.083,16,-57.276,-39.772,2,298.53,0
2002277,1,8.93,16,-57.258,-39.627,2,271.55,0
2002278,1,0,16,-57.258,-39.627,2,243.07,0
2002279,1,0,16,-57.258,-39.627,2,230.3,0
2002280,1,0,16,-57.258,-39.627,2,200.17,0
2002281,1,0,16,-57.258,-39.627,2,185.5,0
2002282,1,0,16,-57.258,-39.627,2,170.54,0
2002283,1,17.235,16,-57.413,-39.658,2,155.2,0
2002284,1,17.014,16,-57.556,-39.556,2,140.12,0
2002285,1,6.736,16,-57.545,-39.445,2,125.16,0
2002286,1,6.375,16,-57.497,-39.389,2,110.37,0
2002287,1,0,16,-57.497,-39.389,2,96.01,0
2002288,1,13.409,16,-57.593,-39.254,2,81.73,0
2002289,1,6.201,16,-57.546,-39.201,2,68.51,0
2002290,1,8.704,16,-57.485,-39.108,2,55.85,0
2002291,1,13.871,16,-57.479,-39.341,2,53.32,0
2002292,1,10.172,16,-57.54,-39.214,2,49.27,0
2002293,1,7.181,16,-57.493,-39.132,2,40.4,0
2002294,1,0,16,-57.493,-39.132,2,32.89,0
2002295,1,15.767,16,-57.355,-39.068,2,26.26,0
2002296,1,0,16,-57.355,-39.068,2,24.92,0
2002297,1,16.107,16,-57.271,-38.849,2,20.18,0
2002298,1,20.671,16,-57.085,-38.829,2,16.32,0
2002299,1,12.728,16,-57.002,-38.973,2,15.51,0
2002300,1,0,16,-57.002,-38.973,2,13.25,0
2002301,1,0,16,-57.002,-38.973,2,11.55,0
2002302,1,13.714,16,-56.921,-38.802,2,10.61,0
2002303,1,13.252,16,-56.816,-38.904,2,10.4,0
2002304,1,0,16,-56.816,-38.904,2,10.2,0
2002305,1,0,16,-56.816,-38.904,2,10,0
2002306,1,0,16,-56.816,-38.904,2,10,0
2002307,1,14.874,16,-56.767,-39.132,2,10.05,0
2002308,1,52.749,16,-56.355,-38.704,2,11.21,0
2002309,1,11.404,16,-56.397,-38.874,2,13.21,0
2002310,1,4.564,16,-56.363,-38.83,2,13.79,0
2002311,1,8.154,16,-56.306,-38.747,2,18.11,0
2002312,1,19.449,16,-56.135,-38.812,2,24.05,0
2002313,1,0,16,-56.135,-38.812,2,31.27,0
2002314,1,17.443,16,-56.011,-38.986,2,34.99,0
2002315,1,19.179,16,-55.89,-39.206,2,47.17,0
2002316,1,23.348,16,-55.691,-39.088,2,61.69,0
2002317,1,17.273,16,-55.557,-39.229,2,79.08,0
2002318,1,19.354,16,-55.592,-39.531,2,87.35,0
2002319,1,0,16,-55.592,-39.531,2,94.76,0
2002320,1,0,16,-55.592,-39.531,2,121.01,0
2002321,1,41.465,16,-55.87,-39.973,2,150.5,0
2002322,1,12.081,16,-55.877,-39.779,2,165.05,0
2002323,1,9.871,17,-55.889,-39.622,2,199.58,0
2002324,1,5.139,16,-55.896,-39.541,2,234.1,0
2002325,1,0,16,-55.896,-39.541,2,273.65,0
2002326,1,0,16,-55.896,-39.541,2,315.11,0
2002327,1,19.825,16,-55.718,-39.542,2,359.02,0
2002328,1,7.082,16,-55.711,-39.655,2,404.54,0
2002329,1,16.2,16,-55.648,-39.888,2,451.12,0
2002330,1,21.702,16,-55.509,-40.131,2,497.71,0
2002331,1,19.629,16,-55.395,-40.369,2,546.74,0
2002332,1,19.341,16,-55.228,-40.283,2,604.93,0
2002333,1,14.266,16,-55.156,-40.096,2,668.54,0
2002334,1,20.162,16,-55.19,-39.784,2,729.74,0
2002335,1,43.01,16,-55.254,-39.114,2,782.45,0
2002336,1,38.039,16,-55.279,-38.515,2,841.17,0
2002337,1,41.341,16,-55.323,-37.865,2,899.32,0
2002338,1,46.948,16,-55.288,-37.125,2,955.3,0
2002339,1,40.472,16,-55.458,-36.558,2,1016.84,0
2002340,1,15.822,16,-55.527,-36.339,2,1076.06,0
2002341,1,25.535,16,-55.663,-36.011,2,1121.43,0
2002342,1,58.874,16,-55.651,-35.071,2,1165.81,0
2002343,1,22.058,16,-55.476,-34.905,2,1227.64,0
2002344,1,0,16,-55.476,-34.905,2,1284.63,0
2002345,1,0,16,-55.476,-34.905,2,1333.05,0
2002346,1,0,16,-55.476,-34.905,2,1378.19,0
2002347,1,0,16,-55.476,-34.905,2,1430.5,0
2002348,1,0,16,-55.476,-34.905,2,1462.95,0
2002349,1,0,16,-55.476,-34.905,2,1498.03,0
2002350,1,17.179,16,-55.436,-34.642,2,1533.11,0
2002351,1,0,16,-55.436,-34.642,2,1568.2,0
2002352,1,15.448,16,-55.41,-34.401,2,1603.28,0
2002353,1,0,16,-55.41,-34.401,2,1638.36,0
2002354,1,26.163,16,-55.199,-34.219,2,1673.45,0
2002355,1,0,16,-55.199,-34.219,2,1708.53,0
2002356,1,0,16,-55.199,-34.219,2,1743.61,0
2002357,1,20.354,16,-55.038,-34.064,2,1778.69,0
2002358,1,34.409,16,-54.729,-34.037,2,1813.78,0
2002359,1,32.434,16,-54.438,-33.995,2,1848.86,0
2002360,1,31.642,16,-54.183,-33.777,2,1883.94,0
